="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00962***",="(3.81)"
="udel_temp_popweight_2",="-0.000435***",="(-5.34)"
="udel_precip_popweight",="0.00000959",="(0.88)"
="udel_precip_popweight_2",="-2.88e-09",="(-1.02)"
="1961.year",="0",="(.)"
="1962.year",="0.00497",="(0.63)"
="1963.year",="-0.00334",="(-0.41)"
="1964.year",="0.0216*",="(2.53)"
="1965.year",="0.0139",="(1.50)"
="1966.year",="-0.00229",="(-0.23)"
="1967.year",="0.0124",="(1.17)"
="1968.year",="0.0207",="(1.85)"
="1969.year",="0.0308*",="(2.56)"
="1970.year",="0.0226",="(1.77)"
="1971.year",="0.000445",="(0.03)"
="1972.year",="0.0177",="(1.25)"
="1973.year",="0.0142",="(0.95)"
="1974.year",="0.0163",="(1.05)"
="1975.year",="-0.0119",="(-0.74)"
="1976.year",="0.0209",="(1.25)"
="1977.year",="0.00578",="(0.34)"
="1978.year",="0.00688",="(0.39)"
="1979.year",="0.000825",="(0.05)"
="1980.year",="-0.00527",="(-0.28)"
="1981.year",="-0.00881",="(-0.47)"
="1982.year",="-0.0294",="(-1.53)"
="1983.year",="-0.0227",="(-1.17)"
="1984.year",="-0.0115",="(-0.58)"
="1985.year",="-0.00382",="(-0.19)"
="1986.year",="-0.00948",="(-0.47)"
="1987.year",="-0.00531",="(-0.26)"
="1988.year",="-0.00146",="(-0.07)"
="1989.year",="-0.0179",="(-0.88)"
="1990.year",="-0.0187",="(-0.92)"
="1991.year",="-0.0116",="(-0.57)"
="1992.year",="-0.0298",="(-1.47)"
="1993.year",="-0.0358",="(-1.78)"
="1994.year",="-0.0122",="(-0.61)"
="1995.year",="-0.00803",="(-0.40)"
="1996.year",="-0.00425",="(-0.22)"
="1997.year",="-0.00402",="(-0.21)"
="1998.year",="-0.0207",="(-1.07)"
="1999.year",="-0.0328",="(-1.71)"
="2000.year",="-0.0278",="(-1.46)"
="2001.year",="-0.0272",="(-1.44)"
="2002.year",="-0.0414*",="(-2.22)"
="2003.year",="-0.0316",="(-1.71)"
="2004.year",="-0.0178",="(-0.96)"
="2005.year",="-0.0269",="(-1.46)"
="2006.year",="-0.0260",="(-1.42)"
="2007.year",="-0.0344",="(-1.87)"
="2008.year",="-0.0547**",="(-2.96)"
="2009.year",="-0.0890***",="(-4.76)"
="2010.year",="-0.0457*",="(-2.40)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0288",="(-0.08)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00575",="(-0.56)"
="_yi_isoxtim_6",="0.00933",="(1.94)"
="_yi_isoxtim_7",="-0.00251",="(-0.85)"
="_yi_isoxtim_8",="0.243***",="(7.57)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.158***",="(5.01)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00107",="(-0.51)"
="_yi_isoxtim_15",="-0.000420",="(-0.20)"
="_yi_isoxtim_16",="-0.000344",="(-0.18)"
="_yi_isoxtim_17",="-0.000848",="(-0.41)"
="_yi_isoxtim_18",="-0.0172",="(-1.70)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000950",="(-0.04)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0735*",="(2.33)"
="_yi_isoxtim_23",="0.00262",="(1.04)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00304",="(-1.21)"
="_yi_isoxtim_26",="-0.00234",="(-1.13)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00119",="(-0.64)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000765",="(-0.30)"
="_yi_isoxtim_42",="-0.0106",="(-1.02)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
