="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00694",="(1.46)"
="udel_temp_popweight_2",="-0.000381**",="(-2.79)"
="udel_precip_popweight",="0.0000156",="(1.44)"
="udel_precip_popweight_2",="-4.43e-09",="(-1.74)"
="1961.year",="0",="(.)"
="1962.year",="0.00447",="(0.49)"
="1963.year",="0.00586",="(0.61)"
="1964.year",="0.0221*",="(2.20)"
="1965.year",="0.00841",="(0.78)"
="1966.year",="0.0104",="(0.92)"
="1967.year",="0.0190",="(1.56)"
="1968.year",="0.0279*",="(2.17)"
="1969.year",="0.0308*",="(2.22)"
="1970.year",="0.0338*",="(2.31)"
="1971.year",="0.0118",="(0.77)"
="1972.year",="0.0143",="(0.89)"
="1973.year",="0.0199",="(1.18)"
="1974.year",="0.0182",="(1.03)"
="1975.year",="-0.00489",="(-0.27)"
="1976.year",="0.0219",="(1.16)"
="1977.year",="0.00894",="(0.46)"
="1978.year",="0.0106",="(0.53)"
="1979.year",="0.0193",="(0.94)"
="1980.year",="-0.00990",="(-0.47)"
="1981.year",="0.0112",="(0.53)"
="1982.year",="-0.0152",="(-0.70)"
="1983.year",="-0.00990",="(-0.45)"
="1984.year",="0.00178",="(0.08)"
="1985.year",="-0.00658",="(-0.29)"
="1986.year",="-0.00306",="(-0.14)"
="1987.year",="0.00128",="(0.06)"
="1988.year",="-0.000520",="(-0.02)"
="1989.year",="-0.0157",="(-0.69)"
="1990.year",="-0.0204",="(-0.89)"
="1991.year",="-0.0226",="(-0.99)"
="1992.year",="-0.0418",="(-1.83)"
="1993.year",="-0.0361",="(-1.59)"
="1994.year",="-0.0219",="(-0.97)"
="1995.year",="-0.00873",="(-0.39)"
="1996.year",="0.00217",="(0.10)"
="1997.year",="0.0120",="(0.55)"
="1998.year",="-0.0179",="(-0.82)"
="1999.year",="-0.0262",="(-1.21)"
="2000.year",="-0.0162",="(-0.76)"
="2001.year",="-0.0245",="(-1.16)"
="2002.year",="-0.0282",="(-1.34)"
="2003.year",="-0.0383",="(-1.83)"
="2004.year",="-0.0140",="(-0.68)"
="2005.year",="-0.0216",="(-1.04)"
="2006.year",="-0.0229",="(-1.11)"
="2007.year",="-0.0240",="(-1.16)"
="2008.year",="-0.0468*",="(-2.25)"
="2009.year",="-0.0805***",="(-3.82)"
="2010.year",="-0.0436*",="(-2.03)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.111",="(-0.38)"
="_yi_isoxtim_4",="-0.0122",="(-0.64)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0109",="(1.48)"
="_yi_isoxtim_7",="-0.00272",="(-0.83)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.000112",="(0.04)"
="_yi_isoxtim_11",="-0.000574",="(-0.24)"
="_yi_isoxtim_12",="0.149***",="(4.21)"
="_yi_isoxtim_13",="-0.000109",="(-0.05)"
="_yi_isoxtim_14",="-0.00106",="(-0.53)"
="_yi_isoxtim_15",="-0.000337",="(-0.14)"
="_yi_isoxtim_16",="-0.000252",="(-0.09)"
="_yi_isoxtim_17",="-0.000751",="(-0.33)"
="_yi_isoxtim_18",="-0.0131",="(-1.61)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000244",="(-0.01)"
="_yi_isoxtim_21",="-0.295***",="(-4.51)"
="_yi_isoxtim_22",="0.0635**",="(3.08)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00408",="(-0.77)"
="_yi_isoxtim_29",="-0.00775",="(-0.94)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00340",="(-1.18)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.000930",="(0.18)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00212",="(0.72)"
="_yi_isoxtim_36",="0.00677*",="(2.39)"
="_yi_isoxtim_37",="-0.00590*",="(-2.45)"
="_yi_isoxtim_38",="-0.0000836",="(-0.04)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000870",="(-0.38)"
="_yi_isoxtim_41",="-0.000726",="(-0.26)"
="_yi_isoxtim_42",="-0.00590",="(-0.51)"
