="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00453",="(1.29)"
="udel_temp_popweight_2",="-0.000379***",="(-3.53)"
="udel_precip_popweight",="0.0000194*",="(2.11)"
="udel_precip_popweight_2",="-5.88e-09**",="(-2.72)"
="1961.year",="0",="(.)"
="1962.year",="0.0131",="(1.68)"
="1963.year",="0.0154",="(1.92)"
="1964.year",="0.0187*",="(2.22)"
="1965.year",="0.0233**",="(2.62)"
="1966.year",="-0.00291",="(-0.32)"
="1967.year",="0.00255",="(0.27)"
="1968.year",="0.0142",="(1.41)"
="1969.year",="0.0215*",="(2.01)"
="1970.year",="0.0210",="(1.87)"
="1971.year",="0.00392",="(0.33)"
="1972.year",="0.0230",="(1.89)"
="1973.year",="0.00430",="(0.34)"
="1974.year",="0.00928",="(0.70)"
="1975.year",="-0.0177",="(-1.31)"
="1976.year",="0.00846",="(0.60)"
="1977.year",="-0.00246",="(-0.17)"
="1978.year",="-0.00634",="(-0.43)"
="1979.year",="-0.00246",="(-0.16)"
="1980.year",="-0.0298",="(-1.93)"
="1981.year",="-0.0227",="(-1.45)"
="1982.year",="-0.0242",="(-1.53)"
="1983.year",="-0.0223",="(-1.38)"
="1984.year",="-0.0196",="(-1.21)"
="1985.year",="-0.0193",="(-1.17)"
="1986.year",="-0.0168",="(-1.02)"
="1987.year",="0.000831",="(0.05)"
="1988.year",="-0.00148",="(-0.09)"
="1989.year",="-0.00381",="(-0.23)"
="1990.year",="-0.00924",="(-0.55)"
="1991.year",="-0.0106",="(-0.64)"
="1992.year",="-0.0286",="(-1.73)"
="1993.year",="-0.0278",="(-1.69)"
="1994.year",="-0.0148",="(-0.90)"
="1995.year",="0.0210",="(1.29)"
="1996.year",="0.0205",="(1.27)"
="1997.year",="0.0264",="(1.65)"
="1998.year",="0.0194",="(1.21)"
="1999.year",="0.0115",="(0.73)"
="2000.year",="0.0280",="(1.80)"
="2001.year",="0.0257",="(1.66)"
="2002.year",="0.0314*",="(2.04)"
="2003.year",="0.0348*",="(2.28)"
="2004.year",="0.0542***",="(3.58)"
="2005.year",="0.0534***",="(3.53)"
="2006.year",="0.0623***",="(4.14)"
="2007.year",="0.0664***",="(4.41)"
="2008.year",="0.0460**",="(3.02)"
="2009.year",="0.0154",="(1.00)"
="2010.year",="0.0646***",="(4.10)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00787",="(-0.66)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0141*",="(2.18)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00376*",="(2.23)"
="_yi_isoxtim_11",="0.00310",="(1.64)"
="_yi_isoxtim_12",="0.153***",="(6.89)"
="_yi_isoxtim_13",="0.00358",="(1.43)"
="_yi_isoxtim_14",="0.00262",="(1.10)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00296",="(1.26)"
="_yi_isoxtim_18",="-0.0111",="(-1.12)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.296***",="(-5.14)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00651**",="(2.79)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000639",="(0.34)"
="_yi_isoxtim_26",="0.00146",="(0.62)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00121",="(-0.35)"
="_yi_isoxtim_29",="-0.00597",="(-0.59)"
="_yi_isoxtim_30",="0.00591**",="(3.07)"
="_yi_isoxtim_31",="0.000291",="(0.17)"
="_yi_isoxtim_32",="0.00268",="(1.15)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00608*",="(2.47)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00198",="(-0.80)"
="_yi_isoxtim_38",="0.00356",="(1.48)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00292",="(1.57)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0147*",="(2.03)"
="_yi_isoxtim_44",="0.00383*",="(2.05)"
="_yi_isoxtim_45",="0",="(.)"
