="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0118***",="(3.63)"
="udel_temp_popweight_2",="-0.000471***",="(-4.80)"
="udel_precip_popweight",="0.0000158",="(1.56)"
="udel_precip_popweight_2",="-3.85e-09",="(-1.43)"
="1961.year",="0",="(.)"
="1962.year",="-0.00343",="(-0.42)"
="1963.year",="-0.000810",="(-0.10)"
="1964.year",="0.00832",="(0.93)"
="1965.year",="0.000501",="(0.05)"
="1966.year",="-0.0118",="(-1.18)"
="1967.year",="-0.0150",="(-1.39)"
="1968.year",="-0.00520",="(-0.45)"
="1969.year",="-0.0116",="(-0.94)"
="1970.year",="-0.0120",="(-0.92)"
="1971.year",="-0.0249",="(-1.83)"
="1972.year",="-0.0221",="(-1.53)"
="1973.year",="-0.0284",="(-1.89)"
="1974.year",="-0.0302",="(-1.92)"
="1975.year",="-0.0637***",="(-3.92)"
="1976.year",="-0.0243",="(-1.45)"
="1977.year",="-0.0461**",="(-2.66)"
="1978.year",="-0.0565**",="(-3.17)"
="1979.year",="-0.0404*",="(-2.21)"
="1980.year",="-0.0589**",="(-3.16)"
="1981.year",="-0.0597**",="(-3.14)"
="1982.year",="-0.0811***",="(-4.20)"
="1983.year",="-0.0684***",="(-3.48)"
="1984.year",="-0.0600**",="(-3.03)"
="1985.year",="-0.0705***",="(-3.52)"
="1986.year",="-0.0611**",="(-3.03)"
="1987.year",="-0.0550**",="(-2.70)"
="1988.year",="-0.0459*",="(-2.25)"
="1989.year",="-0.0495*",="(-2.43)"
="1990.year",="-0.0524*",="(-2.56)"
="1991.year",="-0.0669**",="(-3.28)"
="1992.year",="-0.0733***",="(-3.60)"
="1993.year",="-0.0620**",="(-3.06)"
="1994.year",="-0.0665***",="(-3.30)"
="1995.year",="-0.0311",="(-1.55)"
="1996.year",="-0.0283",="(-1.43)"
="1997.year",="-0.0219",="(-1.11)"
="1998.year",="-0.0275",="(-1.40)"
="1999.year",="-0.0306",="(-1.59)"
="2000.year",="-0.0233",="(-1.21)"
="2001.year",="-0.0239",="(-1.26)"
="2002.year",="-0.0221",="(-1.17)"
="2003.year",="-0.00494",="(-0.26)"
="2004.year",="0.00957",="(0.51)"
="2005.year",="0.00736",="(0.40)"
="2006.year",="0.0186",="(1.01)"
="2007.year",="0.0173",="(0.94)"
="2008.year",="0.00612",="(0.33)"
="2009.year",="-0.0281",="(-1.49)"
="2010.year",="0.0190",="(0.99)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0566",="(-0.15)"
="_yi_isoxtim_4",="-0.00650",="(-0.39)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0164***",="(3.43)"
="_yi_isoxtim_7",="0.00374",="(1.28)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00630**",="(3.01)"
="_yi_isoxtim_11",="0.00554*",="(2.16)"
="_yi_isoxtim_12",="0.152***",="(4.85)"
="_yi_isoxtim_13",="0.00594*",="(2.23)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0.00597*",="(2.35)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.00986",="(-0.98)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00625**",="(2.94)"
="_yi_isoxtim_21",="-0.298***",="(-7.24)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00326",="(1.30)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00401",="(-0.39)"
="_yi_isoxtim_30",="0.00840***",="(4.78)"
="_yi_isoxtim_31",="0.00288",="(1.38)"
="_yi_isoxtim_32",="0.00509*",="(2.48)"
="_yi_isoxtim_33",="0.00702",="(1.56)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00845***",="(4.81)"
="_yi_isoxtim_36",="0.0131***",="(5.19)"
="_yi_isoxtim_37",="0.000522",="(0.24)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00540**",="(2.63)"
="_yi_isoxtim_41",="0.00559**",="(2.73)"
="_yi_isoxtim_42",="-0.00338",="(-0.46)"
