="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0150***",="(4.29)"
="udel_temp_popweight_2",="-0.000661***",="(-5.81)"
="udel_precip_popweight",="0.00000206",="(0.18)"
="udel_precip_popweight_2",="-1.26e-09",="(-0.42)"
="1961.year",="0",="(.)"
="1962.year",="-0.00252",="(-0.29)"
="1963.year",="0.0124",="(1.36)"
="1964.year",="0.0185",="(1.91)"
="1965.year",="0.0163",="(1.58)"
="1966.year",="0.00293",="(0.27)"
="1967.year",="0.000909",="(0.08)"
="1968.year",="0.00856",="(0.69)"
="1969.year",="0.0238",="(1.78)"
="1970.year",="0.0276",="(1.94)"
="1971.year",="0.00481",="(0.32)"
="1972.year",="0.0138",="(0.88)"
="1973.year",="0.0157",="(0.95)"
="1974.year",="0.0207",="(1.20)"
="1975.year",="-0.0110",="(-0.62)"
="1976.year",="0.0226",="(1.22)"
="1977.year",="0.00863",="(0.45)"
="1978.year",="0.00906",="(0.46)"
="1979.year",="0.0119",="(0.59)"
="1980.year",="-0.00654",="(-0.32)"
="1981.year",="0.00493",="(0.24)"
="1982.year",="-0.0151",="(-0.71)"
="1983.year",="-0.0100",="(-0.47)"
="1984.year",="-0.00284",="(-0.13)"
="1985.year",="-0.00972",="(-0.44)"
="1986.year",="-0.000189",="(-0.01)"
="1987.year",="-0.00118",="(-0.05)"
="1988.year",="0.00292",="(0.13)"
="1989.year",="-0.0218",="(-0.97)"
="1990.year",="-0.0215",="(-0.96)"
="1991.year",="-0.0210",="(-0.94)"
="1992.year",="-0.0467*",="(-2.09)"
="1993.year",="-0.0428",="(-1.92)"
="1994.year",="-0.0245",="(-1.11)"
="1995.year",="-0.0136",="(-0.62)"
="1996.year",="0.00700",="(0.32)"
="1997.year",="0.00798",="(0.37)"
="1998.year",="-0.0233",="(-1.08)"
="1999.year",="-0.0304",="(-1.43)"
="2000.year",="-0.0282",="(-1.34)"
="2001.year",="-0.0173",="(-0.83)"
="2002.year",="-0.0321",="(-1.55)"
="2003.year",="-0.0385",="(-1.87)"
="2004.year",="-0.00880",="(-0.43)"
="2005.year",="-0.0203",="(-1.00)"
="2006.year",="-0.0225",="(-1.10)"
="2007.year",="-0.0288",="(-1.42)"
="2008.year",="-0.0501*",="(-2.44)"
="2009.year",="-0.0851***",="(-4.10)"
="2010.year",="-0.0434*",="(-2.05)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0120",="(-0.89)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00277",="(-1.08)"
="_yi_isoxtim_8",="0.232***",="(6.52)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000810",="(-0.28)"
="_yi_isoxtim_12",="0.148***",="(5.97)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00116",="(-0.50)"
="_yi_isoxtim_15",="-0.000829",="(-0.29)"
="_yi_isoxtim_16",="-0.000429",="(-0.15)"
="_yi_isoxtim_17",="-0.000941",="(-0.41)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.00000938",="(-0.00)"
="_yi_isoxtim_21",="-0.301***",="(-6.54)"
="_yi_isoxtim_22",="0.0629*",="(2.54)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00310",="(-1.49)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00358",="(-0.50)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00380",="(-1.33)"
="_yi_isoxtim_32",="-0.00129",="(-0.46)"
="_yi_isoxtim_33",="0.000802",="(0.22)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00196",="(0.67)"
="_yi_isoxtim_36",="0.00672*",="(2.40)"
="_yi_isoxtim_37",="-0.00632*",="(-2.15)"
="_yi_isoxtim_38",="-0.000383",="(-0.13)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000972",="(-0.35)"
="_yi_isoxtim_41",="-0.000895",="(-0.43)"
="_yi_isoxtim_42",="-0.00504",="(-0.61)"
="_yi_isoxtim_43",="0",="(.)"
