="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0117***",="(3.45)"
="udel_temp_popweight_2",="-0.000483***",="(-4.29)"
="udel_precip_popweight",="-0.00000142",="(-0.14)"
="udel_precip_popweight_2",="1.54e-10",="(0.06)"
="1961.year",="0",="(.)"
="1962.year",="-0.00314",="(-0.36)"
="1963.year",="-0.00781",="(-0.84)"
="1964.year",="0.0142",="(1.39)"
="1965.year",="0.00787",="(0.70)"
="1966.year",="0.00450",="(0.36)"
="1967.year",="0.00786",="(0.58)"
="1968.year",="0.0230",="(1.55)"
="1969.year",="0.0239",="(1.48)"
="1970.year",="0.0191",="(1.10)"
="1971.year",="0.0102",="(0.56)"
="1972.year",="0.0183",="(0.94)"
="1973.year",="0.0148",="(0.72)"
="1974.year",="0.0101",="(0.47)"
="1975.year",="-0.00617",="(-0.27)"
="1976.year",="0.0177",="(0.76)"
="1977.year",="0.00217",="(0.09)"
="1978.year",="0.00248",="(0.10)"
="1979.year",="0.00630",="(0.25)"
="1980.year",="-0.0193",="(-0.73)"
="1981.year",="-0.00685",="(-0.26)"
="1982.year",="-0.0284",="(-1.04)"
="1983.year",="-0.0224",="(-0.81)"
="1984.year",="-0.00763",="(-0.27)"
="1985.year",="-0.0148",="(-0.52)"
="1986.year",="-0.00688",="(-0.24)"
="1987.year",="-0.0155",="(-0.54)"
="1988.year",="-0.0000344",="(-0.00)"
="1989.year",="-0.0100",="(-0.35)"
="1990.year",="-0.0152",="(-0.52)"
="1991.year",="-0.0324",="(-1.12)"
="1992.year",="-0.0502",="(-1.74)"
="1993.year",="-0.0451",="(-1.57)"
="1994.year",="-0.0314",="(-1.10)"
="1995.year",="-0.0123",="(-0.43)"
="1996.year",="-0.00463",="(-0.16)"
="1997.year",="-0.00992",="(-0.36)"
="1998.year",="-0.0194",="(-0.70)"
="1999.year",="-0.0252",="(-0.92)"
="2000.year",="-0.0289",="(-1.07)"
="2001.year",="-0.0293",="(-1.09)"
="2002.year",="-0.0405",="(-1.52)"
="2003.year",="-0.0348",="(-1.32)"
="2004.year",="-0.0185",="(-0.71)"
="2005.year",="-0.0262",="(-1.01)"
="2006.year",="-0.0263",="(-1.01)"
="2007.year",="-0.0315",="(-1.21)"
="2008.year",="-0.0535*",="(-2.04)"
="2009.year",="-0.0989***",="(-3.72)"
="2010.year",="-0.0601*",="(-2.22)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0988",="(-0.26)"
="_yi_isoxtim_4",="-0.0138",="(-1.51)"
="_yi_isoxtim_5",="-0.00464",="(-0.44)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00233",="(-0.69)"
="_yi_isoxtim_8",="0.226***",="(9.53)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00110",="(-0.36)"
="_yi_isoxtim_15",="-0.000593",="(-0.19)"
="_yi_isoxtim_16",="-0.000411",="(-0.14)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0162",="(-1.53)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000254",="(-0.01)"
="_yi_isoxtim_21",="-0.308***",="(-7.17)"
="_yi_isoxtim_22",="0.0566",="(1.73)"
="_yi_isoxtim_23",="0.00265",="(0.88)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00226",="(-0.87)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.0100",="(-0.93)"
="_yi_isoxtim_30",="0.00198",="(0.74)"
="_yi_isoxtim_31",="-0.00346",="(-1.13)"
="_yi_isoxtim_32",="-0.00119",="(-0.39)"
="_yi_isoxtim_33",="0.000834",="(0.17)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00203",="(0.65)"
="_yi_isoxtim_36",="0.00680**",="(2.60)"
="_yi_isoxtim_37",="-0.00613*",="(-2.28)"
="_yi_isoxtim_38",="-0.0000305",="(-0.01)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
