="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0132***",="(4.31)"
="udel_temp_popweight_2",="-0.000436***",="(-4.59)"
="udel_precip_popweight",="0.00000859",="(0.76)"
="udel_precip_popweight_2",="-2.84e-09",="(-0.94)"
="1961.year",="0",="(.)"
="1962.year",="0.000659",="(0.08)"
="1963.year",="-0.0167",="(-1.88)"
="1964.year",="0.00212",="(0.22)"
="1965.year",="-0.0154",="(-1.43)"
="1966.year",="-0.0182",="(-1.54)"
="1967.year",="-0.0263*",="(-2.03)"
="1968.year",="-0.0141",="(-1.00)"
="1969.year",="-0.00515",="(-0.33)"
="1970.year",="-0.00681",="(-0.41)"
="1971.year",="-0.0147",="(-0.84)"
="1972.year",="-0.0142",="(-0.76)"
="1973.year",="-0.0194",="(-0.99)"
="1974.year",="-0.0179",="(-0.87)"
="1975.year",="-0.0470*",="(-2.19)"
="1976.year",="-0.0169",="(-0.76)"
="1977.year",="-0.0267",="(-1.16)"
="1978.year",="-0.0189",="(-0.79)"
="1979.year",="-0.0257",="(-1.05)"
="1980.year",="-0.0403",="(-1.61)"
="1981.year",="-0.0409",="(-1.60)"
="1982.year",="-0.0605*",="(-2.32)"
="1983.year",="-0.0551*",="(-2.08)"
="1984.year",="-0.0453",="(-1.69)"
="1985.year",="-0.0369",="(-1.37)"
="1986.year",="-0.0352",="(-1.29)"
="1987.year",="-0.0336",="(-1.22)"
="1988.year",="-0.0164",="(-0.60)"
="1989.year",="-0.0317",="(-1.15)"
="1990.year",="-0.0370",="(-1.34)"
="1991.year",="-0.0405",="(-1.47)"
="1992.year",="-0.0466",="(-1.70)"
="1993.year",="-0.0479",="(-1.76)"
="1994.year",="-0.0370",="(-1.36)"
="1995.year",="-0.0105",="(-0.39)"
="1996.year",="0.00170",="(0.06)"
="1997.year",="0.0000175",="(0.00)"
="1998.year",="-0.0133",="(-0.51)"
="1999.year",="-0.0185",="(-0.72)"
="2000.year",="-0.00300",="(-0.12)"
="2001.year",="-0.00727",="(-0.29)"
="2002.year",="-0.00967",="(-0.39)"
="2003.year",="0.00496",="(0.20)"
="2004.year",="0.0275",="(1.11)"
="2005.year",="0.0227",="(0.92)"
="2006.year",="0.0313",="(1.28)"
="2007.year",="0.0363",="(1.48)"
="2008.year",="0.0251",="(1.02)"
="2009.year",="-0.0107",="(-0.43)"
="2010.year",="0.0391",="(1.53)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0499",="(-0.14)"
="_yi_isoxtim_4",="-0.00445",="(-0.26)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00129",="(0.40)"
="_yi_isoxtim_8",="0.243***",="(7.59)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00290",="(1.15)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00323",="(1.12)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00386",="(1.29)"
="_yi_isoxtim_21",="-0.288***",="(-4.94)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00659**",="(2.64)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0.00170",="(0.68)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00584",="(1.95)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0.00280",="(0.97)"
="_yi_isoxtim_33",="0.00530",="(1.45)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00599*",="(2.34)"
="_yi_isoxtim_36",="0.0109***",="(3.74)"
="_yi_isoxtim_37",="-0.00194",="(-0.75)"
="_yi_isoxtim_38",="0.00408",="(1.39)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00318",="(1.35)"
="_yi_isoxtim_41",="0.00335",="(1.34)"
="_yi_isoxtim_42",="-0.00462",="(-0.44)"
="_yi_isoxtim_43",="0.0145",="(1.40)"
="_yi_isoxtim_44",="0",="(.)"
