="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0113**",="(3.12)"
="udel_temp_popweight_2",="-0.000411***",="(-3.69)"
="udel_precip_popweight",="0.0000376***",="(3.52)"
="udel_precip_popweight_2",="-9.77e-09***",="(-3.83)"
="1961.year",="0",="(.)"
="1962.year",="0.000228",="(0.03)"
="1963.year",="-0.0132",="(-1.52)"
="1964.year",="0.000682",="(0.08)"
="1965.year",="0.0111",="(1.19)"
="1966.year",="-0.0174",="(-1.79)"
="1967.year",="-0.0303**",="(-2.93)"
="1968.year",="-0.0224*",="(-2.05)"
="1969.year",="-0.00881",="(-0.76)"
="1970.year",="-0.0142",="(-1.18)"
="1971.year",="-0.0199",="(-1.57)"
="1972.year",="-0.0324*",="(-2.45)"
="1973.year",="-0.0322*",="(-2.32)"
="1974.year",="-0.0237",="(-1.65)"
="1975.year",="-0.0663***",="(-4.48)"
="1976.year",="-0.0369*",="(-2.41)"
="1977.year",="-0.0437**",="(-2.78)"
="1978.year",="-0.0450**",="(-2.79)"
="1979.year",="-0.0387*",="(-2.34)"
="1980.year",="-0.0557***",="(-3.30)"
="1981.year",="-0.0622***",="(-3.64)"
="1982.year",="-0.0774***",="(-4.45)"
="1983.year",="-0.0767***",="(-4.34)"
="1984.year",="-0.0621***",="(-3.48)"
="1985.year",="-0.0572**",="(-3.18)"
="1986.year",="-0.0574**",="(-3.17)"
="1987.year",="-0.0558**",="(-3.05)"
="1988.year",="-0.0529**",="(-2.88)"
="1989.year",="-0.0640***",="(-3.49)"
="1990.year",="-0.0709***",="(-3.86)"
="1991.year",="-0.0694***",="(-3.79)"
="1992.year",="-0.0869***",="(-4.77)"
="1993.year",="-0.0742***",="(-4.08)"
="1994.year",="-0.0527**",="(-2.91)"
="1995.year",="-0.0457*",="(-2.54)"
="1996.year",="-0.0270",="(-1.51)"
="1997.year",="-0.0218",="(-1.23)"
="1998.year",="-0.0285",="(-1.61)"
="1999.year",="-0.0398*",="(-2.28)"
="2000.year",="-0.0255",="(-1.47)"
="2001.year",="-0.0264",="(-1.54)"
="2002.year",="-0.0263",="(-1.54)"
="2003.year",="-0.0170",="(-1.00)"
="2004.year",="0.00353",="(0.21)"
="2005.year",="0.00309",="(0.18)"
="2006.year",="0.0114",="(0.68)"
="2007.year",="0.0137",="(0.82)"
="2008.year",="0.00399",="(0.24)"
="2009.year",="-0.0258",="(-1.51)"
="2010.year",="0.0196",="(1.13)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0776",="(-0.20)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0.00369",="(0.34)"
="_yi_isoxtim_6",="0.0181***",="(3.58)"
="_yi_isoxtim_7",="0.00354",="(1.53)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.154***",="(4.56)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00524*",="(2.03)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00553*",="(2.18)"
="_yi_isoxtim_18",="-0.00733",="(-0.68)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00599**",="(2.85)"
="_yi_isoxtim_21",="-0.291***",="(-4.67)"
="_yi_isoxtim_22",="0.0695**",="(2.91)"
="_yi_isoxtim_23",="0.00880***",="(3.47)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00310",="(1.54)"
="_yi_isoxtim_26",="0.00402*",="(2.37)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.00109",="(0.16)"
="_yi_isoxtim_29",="-0.00230",="(-0.21)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.00305",="(1.17)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00761**",="(2.88)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00834**",="(3.12)"
="_yi_isoxtim_36",="0.0131***",="(7.23)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00638***",="(3.47)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00538*",="(2.11)"
="_yi_isoxtim_41",="0.00560*",="(2.21)"
="_yi_isoxtim_42",="0",="(.)"
