="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0206***",="(5.50)"
="udel_temp_popweight_2",="-0.000724***",="(-6.10)"
="udel_precip_popweight",="0.0000148",="(1.37)"
="udel_precip_popweight_2",="-5.54e-09",="(-1.87)"
="1961.year",="0",="(.)"
="1962.year",="0.0153",="(1.76)"
="1963.year",="0.0135",="(1.45)"
="1964.year",="0.0190",="(1.84)"
="1965.year",="0.0160",="(1.38)"
="1966.year",="0.00298",="(0.23)"
="1967.year",="0.00789",="(0.57)"
="1968.year",="0.0153",="(1.01)"
="1969.year",="0.0210",="(1.27)"
="1970.year",="0.0166",="(0.94)"
="1971.year",="0.00233",="(0.12)"
="1972.year",="0.0138",="(0.69)"
="1973.year",="0.00913",="(0.43)"
="1974.year",="0.00953",="(0.43)"
="1975.year",="-0.0263",="(-1.13)"
="1976.year",="0.00595",="(0.25)"
="1977.year",="-0.0136",="(-0.54)"
="1978.year",="-0.0174",="(-0.68)"
="1979.year",="-0.00380",="(-0.14)"
="1980.year",="-0.0139",="(-0.51)"
="1981.year",="-0.00806",="(-0.29)"
="1982.year",="-0.0333",="(-1.18)"
="1983.year",="-0.0261",="(-0.91)"
="1984.year",="-0.0126",="(-0.44)"
="1985.year",="-0.0126",="(-0.43)"
="1986.year",="-0.0165",="(-0.56)"
="1987.year",="-0.00526",="(-0.18)"
="1988.year",="0.00146",="(0.05)"
="1989.year",="-0.0175",="(-0.59)"
="1990.year",="-0.00701",="(-0.23)"
="1991.year",="-0.0175",="(-0.59)"
="1992.year",="-0.0454",="(-1.53)"
="1993.year",="-0.0270",="(-0.91)"
="1994.year",="-0.00911",="(-0.31)"
="1995.year",="0.0107",="(0.37)"
="1996.year",="0.0232",="(0.80)"
="1997.year",="0.0278",="(0.97)"
="1998.year",="0.0191",="(0.67)"
="1999.year",="0.0122",="(0.44)"
="2000.year",="0.0262",="(0.95)"
="2001.year",="0.0254",="(0.93)"
="2002.year",="0.0247",="(0.91)"
="2003.year",="0.0287",="(1.07)"
="2004.year",="0.0579*",="(2.17)"
="2005.year",="0.0537*",="(2.02)"
="2006.year",="0.0588*",="(2.22)"
="2007.year",="0.0603*",="(2.27)"
="2008.year",="0.0469",="(1.75)"
="2009.year",="0.0122",="(0.45)"
="2010.year",="0.0633*",="(2.29)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00871",="(-0.80)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0138*",="(2.53)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.230***",="(9.30)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00383",="(1.39)"
="_yi_isoxtim_11",="0.00305",="(1.11)"
="_yi_isoxtim_12",="0.146***",="(4.28)"
="_yi_isoxtim_13",="0.00358",="(1.28)"
="_yi_isoxtim_14",="0.00263",="(0.96)"
="_yi_isoxtim_15",="0.00325",="(1.19)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00304",="(0.97)"
="_yi_isoxtim_18",="-0.00935",="(-1.17)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00413",="(1.27)"
="_yi_isoxtim_21",="-0.302***",="(-4.78)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000884",="(0.33)"
="_yi_isoxtim_26",="0.00159",="(0.58)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.000311",="(0.10)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00519",="(1.31)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00616*",="(2.22)"
="_yi_isoxtim_36",="0.0106***",="(3.92)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00297",="(1.16)"
="_yi_isoxtim_41",="0.00310",="(0.99)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.00397",="(1.25)"
="_yi_isoxtim_45",="0",="(.)"
="_yi_isoxtim_46",="0",="(.)"
