="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00605*",="(2.04)"
="udel_temp_popweight_2",="-0.000314**",="(-3.28)"
="udel_precip_popweight",="0.0000182",="(1.86)"
="udel_precip_popweight_2",="-4.76e-09",="(-1.93)"
="1961.year",="0",="(.)"
="1962.year",="0.00424",="(0.56)"
="1963.year",="-0.00717",="(-0.88)"
="1964.year",="0.0140",="(1.55)"
="1965.year",="-0.00329",="(-0.33)"
="1966.year",="-0.0137",="(-1.23)"
="1967.year",="-0.0131",="(-1.08)"
="1968.year",="-0.00642",="(-0.48)"
="1969.year",="0.000601",="(0.04)"
="1970.year",="-0.00701",="(-0.45)"
="1971.year",="-0.0166",="(-1.00)"
="1972.year",="-0.00755",="(-0.43)"
="1973.year",="-0.0113",="(-0.61)"
="1974.year",="-0.0175",="(-0.90)"
="1975.year",="-0.0435*",="(-2.14)"
="1976.year",="-0.00805",="(-0.38)"
="1977.year",="-0.0233",="(-1.06)"
="1978.year",="-0.0132",="(-0.58)"
="1979.year",="-0.0210",="(-0.91)"
="1980.year",="-0.0367",="(-1.55)"
="1981.year",="-0.0324",="(-1.34)"
="1982.year",="-0.0545*",="(-2.21)"
="1983.year",="-0.0477",="(-1.90)"
="1984.year",="-0.0326",="(-1.29)"
="1985.year",="-0.0355",="(-1.39)"
="1986.year",="-0.0318",="(-1.23)"
="1987.year",="-0.0277",="(-1.07)"
="1988.year",="-0.0181",="(-0.69)"
="1989.year",="-0.0306",="(-1.17)"
="1990.year",="-0.0236",="(-0.90)"
="1991.year",="-0.0290",="(-1.11)"
="1992.year",="-0.0415",="(-1.60)"
="1993.year",="-0.0428",="(-1.65)"
="1994.year",="-0.0227",="(-0.88)"
="1995.year",="0.000779",="(0.03)"
="1996.year",="0.00795",="(0.31)"
="1997.year",="0.0115",="(0.46)"
="1998.year",="-0.00105",="(-0.04)"
="1999.year",="-0.00424",="(-0.17)"
="2000.year",="0.00653",="(0.27)"
="2001.year",="0.00526",="(0.22)"
="2002.year",="0.00636",="(0.27)"
="2003.year",="0.0143",="(0.61)"
="2004.year",="0.0319",="(1.36)"
="2005.year",="0.0314",="(1.35)"
="2006.year",="0.0389",="(1.67)"
="2007.year",="0.0389",="(1.67)"
="2008.year",="0.0288",="(1.23)"
="2009.year",="-0.00346",="(-0.15)"
="2010.year",="0.0380",="(1.57)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0842",="(-0.24)"
="_yi_isoxtim_4",="-0.00977",="(-0.85)"
="_yi_isoxtim_5",="-0.000921",="(-0.09)"
="_yi_isoxtim_6",="0.0147**",="(3.08)"
="_yi_isoxtim_7",="0.00141",="(0.46)"
="_yi_isoxtim_8",="0.239***",="(7.85)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00389",="(1.62)"
="_yi_isoxtim_11",="0.00336",="(1.54)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00372",="(1.30)"
="_yi_isoxtim_14",="0.00287",="(1.03)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00365",="(1.69)"
="_yi_isoxtim_17",="0.00313",="(1.40)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00372",="(1.31)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0686*",="(2.30)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000834",="(0.35)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0.00276",="(1.24)"
="_yi_isoxtim_33",="0.00458",="(1.32)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00597*",="(2.10)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00193",="(-0.67)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00307",="(1.12)"
="_yi_isoxtim_41",="0.00320",="(1.43)"
="_yi_isoxtim_42",="-0.00633",="(-0.64)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
="_yi_isoxtim_45",="-0.00660",="(-1.92)"
