="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00817*",="(2.57)"
="udel_temp_popweight_2",="-0.000362***",="(-3.50)"
="udel_precip_popweight",="0.0000151",="(1.54)"
="udel_precip_popweight_2",="-5.72e-09*",="(-2.37)"
="1961.year",="0",="(.)"
="1962.year",="0.0101",="(1.33)"
="1963.year",="0.000523",="(0.07)"
="1964.year",="0.0206*",="(2.52)"
="1965.year",="0.0200*",="(2.35)"
="1966.year",="0.00541",="(0.60)"
="1967.year",="0.00769",="(0.81)"
="1968.year",="0.0138",="(1.38)"
="1969.year",="0.0332**",="(3.11)"
="1970.year",="0.0263*",="(2.35)"
="1971.year",="0.0124",="(1.06)"
="1972.year",="0.0241*",="(1.98)"
="1973.year",="0.0185",="(1.46)"
="1974.year",="0.0190",="(1.44)"
="1975.year",="-0.0104",="(-0.76)"
="1976.year",="0.0217",="(1.54)"
="1977.year",="0.00675",="(0.46)"
="1978.year",="0.00621",="(0.42)"
="1979.year",="0.0186",="(1.22)"
="1980.year",="0.00702",="(0.45)"
="1981.year",="-0.00500",="(-0.32)"
="1982.year",="-0.0183",="(-1.14)"
="1983.year",="-0.0180",="(-1.10)"
="1984.year",="-0.00846",="(-0.51)"
="1985.year",="-0.00608",="(-0.37)"
="1986.year",="-0.00954",="(-0.57)"
="1987.year",="0.00115",="(0.07)"
="1988.year",="-0.000112",="(-0.01)"
="1989.year",="-0.00905",="(-0.54)"
="1990.year",="-0.0154",="(-0.91)"
="1991.year",="-0.0258",="(-1.53)"
="1992.year",="-0.0434**",="(-2.58)"
="1993.year",="-0.0345*",="(-2.06)"
="1994.year",="-0.0277",="(-1.66)"
="1995.year",="-0.00205",="(-0.12)"
="1996.year",="-0.00194",="(-0.12)"
="1997.year",="-0.00626",="(-0.38)"
="1998.year",="-0.0115",="(-0.71)"
="1999.year",="-0.0212",="(-1.32)"
="2000.year",="-0.0172",="(-1.08)"
="2001.year",="-0.0254",="(-1.61)"
="2002.year",="-0.0264",="(-1.69)"
="2003.year",="-0.0262",="(-1.69)"
="2004.year",="-0.0166",="(-1.08)"
="2005.year",="-0.0222",="(-1.44)"
="2006.year",="-0.0196",="(-1.27)"
="2007.year",="-0.0283",="(-1.84)"
="2008.year",="-0.0549***",="(-3.54)"
="2009.year",="-0.0910***",="(-5.80)"
="2010.year",="-0.0506**",="(-3.16)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0692",="(-0.19)"
="_yi_isoxtim_4",="-0.0148",="(-0.87)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0105**",="(3.02)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000844",="(-0.49)"
="_yi_isoxtim_12",="0.142***",="(6.33)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00122",="(-0.64)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000386",="(-0.16)"
="_yi_isoxtim_17",="-0.000845",="(-0.36)"
="_yi_isoxtim_18",="-0.0166",="(-1.65)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000751",="(-0.04)"
="_yi_isoxtim_21",="-0.306***",="(-5.24)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00259",="(1.10)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00304",="(-1.62)"
="_yi_isoxtim_26",="-0.00236",="(-0.99)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00636",="(-1.00)"
="_yi_isoxtim_29",="-0.0111",="(-1.08)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00343*",="(-2.00)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.000835",="(0.26)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00000607",="(0.00)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000947",="(-0.40)"
="_yi_isoxtim_41",="-0.000794",="(-0.42)"
="_yi_isoxtim_42",="-0.0109",="(-1.06)"
="_yi_isoxtim_43",="0.00901",="(0.88)"
