="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00729**",="(3.27)"
="udel_temp_popweight_2",="-0.000353***",="(-4.61)"
="udel_precip_popweight",="0.0000136",="(1.55)"
="udel_precip_popweight_2",="-4.56e-09*",="(-2.03)"
="1961.year",="0",="(.)"
="1962.year",="-0.0113",="(-1.54)"
="1963.year",="0.00170",="(0.23)"
="1964.year",="0.0180*",="(2.33)"
="1965.year",="-0.000130",="(-0.02)"
="1966.year",="-0.0135",="(-1.62)"
="1967.year",="-0.00348",="(-0.40)"
="1968.year",="-0.0108",="(-1.18)"
="1969.year",="-0.00323",="(-0.34)"
="1970.year",="0.000701",="(0.07)"
="1971.year",="-0.0182",="(-1.75)"
="1972.year",="-0.0119",="(-1.09)"
="1973.year",="-0.00400",="(-0.35)"
="1974.year",="-0.0323**",="(-2.77)"
="1975.year",="-0.0406***",="(-3.36)"
="1976.year",="-0.0137",="(-1.09)"
="1977.year",="-0.0234",="(-1.82)"
="1978.year",="-0.0166",="(-1.27)"
="1979.year",="-0.0160",="(-1.19)"
="1980.year",="-0.0377**",="(-2.75)"
="1981.year",="-0.0456**",="(-3.28)"
="1982.year",="-0.0509***",="(-3.60)"
="1983.year",="-0.0455**",="(-3.18)"
="1984.year",="-0.0294*",="(-2.03)"
="1985.year",="-0.0397**",="(-2.72)"
="1986.year",="-0.0245",="(-1.67)"
="1987.year",="-0.0243",="(-1.64)"
="1988.year",="-0.0165",="(-1.11)"
="1989.year",="-0.0183",="(-1.23)"
="1990.year",="-0.0381*",="(-2.56)"
="1991.year",="-0.0399**",="(-2.70)"
="1992.year",="-0.0388**",="(-2.63)"
="1993.year",="-0.0360*",="(-2.45)"
="1994.year",="-0.0126",="(-0.86)"
="1995.year",="-0.00443",="(-0.30)"
="1996.year",="0.00454",="(0.32)"
="1997.year",="0.00403",="(0.28)"
="1998.year",="0.00155",="(0.11)"
="1999.year",="0.00101",="(0.07)"
="2000.year",="0.00507",="(0.37)"
="2001.year",="0.00649",="(0.47)"
="2002.year",="0.00238",="(0.17)"
="2003.year",="0.0110",="(0.81)"
="2004.year",="0.0297*",="(2.20)"
="2005.year",="0.0320*",="(2.38)"
="2006.year",="0.0441**",="(3.28)"
="2007.year",="0.0421**",="(3.13)"
="2008.year",="0.0257",="(1.91)"
="2009.year",="-0.00641",="(-0.47)"
="2010.year",="0.0420**",="(2.99)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00798",="(-0.54)"
="_yi_isoxtim_5",="-0.00125",="(-0.14)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00139",="(0.57)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00396*",="(2.35)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.154***",="(7.80)"
="_yi_isoxtim_13",="0.00356",="(1.60)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00363",="(1.75)"
="_yi_isoxtim_17",="0.00313",="(1.91)"
="_yi_isoxtim_18",="-0.0129",="(-1.46)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00385*",="(2.53)"
="_yi_isoxtim_21",="-0.297***",="(-5.78)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000922",="(0.67)"
="_yi_isoxtim_26",="0.00168",="(0.80)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00149",="(-0.36)"
="_yi_isoxtim_29",="-0.00727",="(-1.13)"
="_yi_isoxtim_30",="0.00609***",="(3.56)"
="_yi_isoxtim_31",="0.000446",="(0.27)"
="_yi_isoxtim_32",="0.00279",="(1.35)"
="_yi_isoxtim_33",="0.00435",="(1.79)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0107***",="(5.13)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00304",="(1.45)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00705",="(-0.78)"
="_yi_isoxtim_43",="0.0127",="(1.42)"
="_yi_isoxtim_44",="0",="(.)"
