="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0143***",="(4.27)"
="udel_temp_popweight_2",="-0.000511***",="(-5.07)"
="udel_precip_popweight",="0.0000161",="(1.45)"
="udel_precip_popweight_2",="-4.40e-09",="(-1.60)"
="1961.year",="0",="(.)"
="1962.year",="0.0116",="(1.32)"
="1963.year",="0.00125",="(0.13)"
="1964.year",="0.0261*",="(2.52)"
="1965.year",="0.0134",="(1.15)"
="1966.year",="-0.00241",="(-0.19)"
="1967.year",="0.00694",="(0.49)"
="1968.year",="0.00826",="(0.54)"
="1969.year",="0.0303",="(1.82)"
="1970.year",="0.0415*",="(2.32)"
="1971.year",="0.0147",="(0.77)"
="1972.year",="0.0147",="(0.73)"
="1973.year",="0.0191",="(0.90)"
="1974.year",="0.0255",="(1.14)"
="1975.year",="0.00137",="(0.06)"
="1976.year",="0.0308",="(1.27)"
="1977.year",="0.0174",="(0.69)"
="1978.year",="0.00725",="(0.28)"
="1979.year",="0.0113",="(0.42)"
="1980.year",="-0.00710",="(-0.26)"
="1981.year",="0.00667",="(0.24)"
="1982.year",="-0.0180",="(-0.64)"
="1983.year",="-0.0139",="(-0.48)"
="1984.year",="-0.00459",="(-0.16)"
="1985.year",="-0.000573",="(-0.02)"
="1986.year",="-0.00214",="(-0.07)"
="1987.year",="-0.00473",="(-0.16)"
="1988.year",="0.0104",="(0.34)"
="1989.year",="-0.0121",="(-0.40)"
="1990.year",="-0.0188",="(-0.62)"
="1991.year",="-0.0232",="(-0.77)"
="1992.year",="-0.0437",="(-1.45)"
="1993.year",="-0.0430",="(-1.44)"
="1994.year",="-0.0177",="(-0.59)"
="1995.year",="-0.00613",="(-0.21)"
="1996.year",="0.000380",="(0.01)"
="1997.year",="0.00176",="(0.06)"
="1998.year",="-0.0187",="(-0.65)"
="1999.year",="-0.0287",="(-1.01)"
="2000.year",="-0.0269",="(-0.96)"
="2001.year",="-0.0216",="(-0.77)"
="2002.year",="-0.0345",="(-1.25)"
="2003.year",="-0.0320",="(-1.17)"
="2004.year",="-0.00443",="(-0.16)"
="2005.year",="-0.0183",="(-0.68)"
="2006.year",="-0.0179",="(-0.66)"
="2007.year",="-0.0273",="(-1.01)"
="2008.year",="-0.0476",="(-1.74)"
="2009.year",="-0.0871**",="(-3.15)"
="2010.year",="-0.0452",="(-1.61)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0812",="(-0.35)"
="_yi_isoxtim_4",="-0.0110",="(-0.84)"
="_yi_isoxtim_5",="-0.00232",="(-0.21)"
="_yi_isoxtim_6",="0.0114",="(1.57)"
="_yi_isoxtim_7",="-0.00272",="(-0.92)"
="_yi_isoxtim_8",="0.232***",="(6.68)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000800",="(-0.25)"
="_yi_isoxtim_12",="0.146***",="(4.30)"
="_yi_isoxtim_13",="-0.000187",="(-0.07)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000439",="(-0.14)"
="_yi_isoxtim_16",="-0.000347",="(-0.14)"
="_yi_isoxtim_17",="-0.000881",="(-0.32)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000167",="(-0.05)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0623",="(1.83)"
="_yi_isoxtim_23",="0.00253",="(0.81)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00310",="(-0.99)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00177",="(0.55)"
="_yi_isoxtim_31",="-0.00354",="(-1.11)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00106",="(0.21)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00196",="(0.60)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00598",="(-1.83)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00684",="(-0.84)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
