="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0140***",="(4.39)"
="udel_temp_popweight_2",="-0.000373***",="(-3.65)"
="udel_precip_popweight",="0.000000588",="(0.06)"
="udel_precip_popweight_2",="-1.27e-09",="(-0.53)"
="1961.year",="0",="(.)"
="1962.year",="-0.000843",="(-0.11)"
="1963.year",="-0.00912",="(-1.12)"
="1964.year",="0.00609",="(0.71)"
="1965.year",="-0.00606",="(-0.66)"
="1966.year",="-0.0239*",="(-2.45)"
="1967.year",="-0.0303**",="(-2.88)"
="1968.year",="-0.0185",="(-1.65)"
="1969.year",="-0.0133",="(-1.11)"
="1970.year",="-0.0138",="(-1.07)"
="1971.year",="-0.0337*",="(-2.51)"
="1972.year",="-0.0304*",="(-2.15)"
="1973.year",="-0.0325*",="(-2.19)"
="1974.year",="-0.0314*",="(-2.03)"
="1975.year",="-0.0659***",="(-4.11)"
="1976.year",="-0.0433**",="(-2.61)"
="1977.year",="-0.0474**",="(-2.76)"
="1978.year",="-0.0492**",="(-2.79)"
="1979.year",="-0.0533**",="(-2.95)"
="1980.year",="-0.0568**",="(-3.07)"
="1981.year",="-0.0620***",="(-3.30)"
="1982.year",="-0.0875***",="(-4.58)"
="1983.year",="-0.0852***",="(-4.39)"
="1984.year",="-0.0643**",="(-3.28)"
="1985.year",="-0.0596**",="(-3.01)"
="1986.year",="-0.0606**",="(-3.03)"
="1987.year",="-0.0641**",="(-3.18)"
="1988.year",="-0.0473*",="(-2.34)"
="1989.year",="-0.0649**",="(-3.22)"
="1990.year",="-0.0695***",="(-3.43)"
="1991.year",="-0.0810***",="(-4.02)"
="1992.year",="-0.0927***",="(-4.61)"
="1993.year",="-0.0804***",="(-4.01)"
="1994.year",="-0.0690***",="(-3.46)"
="1995.year",="-0.0479*",="(-2.42)"
="1996.year",="-0.0316",="(-1.61)"
="1997.year",="-0.0284",="(-1.46)"
="1998.year",="-0.0368",="(-1.90)"
="1999.year",="-0.0389*",="(-2.04)"
="2000.year",="-0.0299",="(-1.57)"
="2001.year",="-0.0301",="(-1.60)"
="2002.year",="-0.0311",="(-1.67)"
="2003.year",="-0.0186",="(-1.01)"
="2004.year",="0.00326",="(0.18)"
="2005.year",="-0.00284",="(-0.16)"
="2006.year",="0.00657",="(0.36)"
="2007.year",="0.00353",="(0.19)"
="2008.year",="-0.00760",="(-0.41)"
="2009.year",="-0.0408*",="(-2.19)"
="2010.year",="0.00995",="(0.52)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.00913",="(-0.03)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0.00179",="(0.25)"
="_yi_isoxtim_6",="0.0182**",="(2.80)"
="_yi_isoxtim_7",="0.00392",="(1.35)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00619**",="(2.98)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.145***",="(6.57)"
="_yi_isoxtim_13",="0.00581*",="(2.20)"
="_yi_isoxtim_14",="0.00520*",="(2.53)"
="_yi_isoxtim_15",="0.00611*",="(2.42)"
="_yi_isoxtim_16",="0.00587**",="(2.89)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.307***",="(-5.34)"
="_yi_isoxtim_22",="0.0613**",="(2.78)"
="_yi_isoxtim_23",="0.00882***",="(4.34)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0.00408*",="(2.00)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00230",="(-0.23)"
="_yi_isoxtim_30",="0.00813**",="(3.13)"
="_yi_isoxtim_31",="0.00317",="(1.25)"
="_yi_isoxtim_32",="0.00509*",="(2.06)"
="_yi_isoxtim_33",="0.00712",="(1.60)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00840**",="(3.23)"
="_yi_isoxtim_36",="0.0132***",="(5.29)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00660**",="(3.19)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00544*",="(2.18)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00368",="(-0.69)"
