="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0197***",="(4.94)"
="udel_temp_popweight_2",="-0.000669***",="(-5.46)"
="udel_precip_popweight",="-0.00000657",="(-0.61)"
="udel_precip_popweight_2",="-1.57e-09",="(-0.65)"
="1961.year",="0",="(.)"
="1962.year",="0.0114",="(1.18)"
="1963.year",="-0.00160",="(-0.16)"
="1964.year",="0.0207",="(1.81)"
="1965.year",="0.0204",="(1.60)"
="1966.year",="0.0179",="(1.28)"
="1967.year",="0.0148",="(0.96)"
="1968.year",="0.0297",="(1.77)"
="1969.year",="0.0302",="(1.65)"
="1970.year",="0.0391*",="(1.98)"
="1971.year",="0.0148",="(0.71)"
="1972.year",="0.0190",="(0.85)"
="1973.year",="0.0170",="(0.72)"
="1974.year",="0.0212",="(0.86)"
="1975.year",="-0.0108",="(-0.42)"
="1976.year",="0.0281",="(1.05)"
="1977.year",="0.0167",="(0.60)"
="1978.year",="0.0218",="(0.76)"
="1979.year",="0.0234",="(0.80)"
="1980.year",="0.00261",="(0.09)"
="1981.year",="0.0122",="(0.40)"
="1982.year",="-0.0226",="(-0.72)"
="1983.year",="-0.0117",="(-0.37)"
="1984.year",="-0.00233",="(-0.07)"
="1985.year",="-0.000585",="(-0.02)"
="1986.year",="0.0000278",="(0.00)"
="1987.year",="0.00270",="(0.08)"
="1988.year",="0.0111",="(0.33)"
="1989.year",="-0.0163",="(-0.49)"
="1990.year",="-0.0193",="(-0.58)"
="1991.year",="-0.0263",="(-0.79)"
="1992.year",="-0.0473",="(-1.43)"
="1993.year",="-0.0364",="(-1.10)"
="1994.year",="-0.0469",="(-1.43)"
="1995.year",="-0.0000580",="(-0.00)"
="1996.year",="0.00242",="(0.07)"
="1997.year",="0.0164",="(0.51)"
="1998.year",="-0.00811",="(-0.26)"
="1999.year",="-0.0175",="(-0.56)"
="2000.year",="-0.0178",="(-0.57)"
="2001.year",="-0.0152",="(-0.49)"
="2002.year",="-0.0284",="(-0.93)"
="2003.year",="-0.0292",="(-0.97)"
="2004.year",="-0.0143",="(-0.48)"
="2005.year",="-0.0194",="(-0.65)"
="2006.year",="-0.0173",="(-0.58)"
="2007.year",="-0.0259",="(-0.87)"
="2008.year",="-0.0447",="(-1.48)"
="2009.year",="-0.0904**",="(-2.96)"
="2010.year",="-0.0474",="(-1.53)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00394",="(-0.32)"
="_yi_isoxtim_6",="0.0114",="(1.91)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000876",="(-0.32)"
="_yi_isoxtim_12",="0.136***",="(5.09)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00132",="(-0.38)"
="_yi_isoxtim_15",="-0.000853",="(-0.24)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000836",="(-0.28)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.310***",="(-4.46)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00280",="(-0.81)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00498",="(-0.64)"
="_yi_isoxtim_29",="-0.00856",="(-0.70)"
="_yi_isoxtim_30",="0.00191",="(0.53)"
="_yi_isoxtim_31",="-0.00360",="(-1.19)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00207",="(0.58)"
="_yi_isoxtim_36",="0.00678",="(1.95)"
="_yi_isoxtim_37",="-0.00637*",="(-2.07)"
="_yi_isoxtim_38",="-0.000225",="(-0.06)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000845",="(-0.30)"
="_yi_isoxtim_42",="-0.00779",="(-0.63)"
="_yi_isoxtim_43",="0.0114",="(0.92)"
="_yi_isoxtim_44",="-0.000125",="(-0.05)"
