="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0106**",="(3.27)"
="udel_temp_popweight_2",="-0.000441***",="(-4.37)"
="udel_precip_popweight",="0.0000101",="(0.91)"
="udel_precip_popweight_2",="-5.12e-09",="(-1.86)"
="1961.year",="0",="(.)"
="1962.year",="-0.0322",="(-1.01)"
="1963.year",="-0.0426",="(-0.69)"
="1964.year",="-0.0301",="(-0.33)"
="1965.year",="-0.0571",="(-0.48)"
="1966.year",="-0.0733",="(-0.50)"
="1967.year",="-0.0858",="(-0.50)"
="1968.year",="-0.0909",="(-0.46)"
="1969.year",="-0.0956",="(-0.43)"
="1970.year",="-0.102",="(-0.41)"
="1971.year",="-0.130",="(-0.48)"
="1972.year",="-0.143",="(-0.48)"
="1973.year",="-0.145",="(-0.46)"
="1974.year",="-0.156",="(-0.46)"
="1975.year",="-0.194",="(-0.54)"
="1976.year",="-0.172",="(-0.45)"
="1977.year",="-0.193",="(-0.48)"
="1978.year",="-0.196",="(-0.47)"
="1979.year",="-0.203",="(-0.47)"
="1980.year",="-0.228",="(-0.51)"
="1981.year",="-0.233",="(-0.50)"
="1982.year",="-0.269",="(-0.56)"
="1983.year",="-0.265",="(-0.53)"
="1984.year",="-0.257",="(-0.51)"
="1985.year",="-0.267",="(-0.51)"
="1986.year",="-0.262",="(-0.49)"
="1987.year",="-0.271",="(-0.50)"
="1988.year",="-0.272",="(-0.49)"
="1989.year",="-0.282",="(-0.50)"
="1990.year",="-0.289",="(-0.50)"
="1991.year",="-0.297",="(-0.51)"
="1992.year",="-0.307",="(-0.52)"
="1993.year",="-0.302",="(-0.51)"
="1994.year",="-0.298",="(-0.50)"
="1995.year",="-0.290",="(-0.48)"
="1996.year",="-0.279",="(-0.46)"
="1997.year",="-0.280",="(-0.46)"
="1998.year",="-0.299",="(-0.48)"
="1999.year",="-0.307",="(-0.50)"
="2000.year",="-0.304",="(-0.49)"
="2001.year",="-0.303",="(-0.49)"
="2002.year",="-0.313",="(-0.50)"
="2003.year",="-0.308",="(-0.50)"
="2004.year",="-0.279",="(-0.45)"
="2005.year",="-0.289",="(-0.47)"
="2006.year",="-0.283",="(-0.46)"
="2007.year",="-0.283",="(-0.47)"
="2008.year",="-0.298",="(-0.50)"
="2009.year",="-0.334",="(-0.56)"
="2010.year",="-0.284",="(-0.48)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0635",="(-0.17)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0.0102",="(0.30)"
="_yi_isoxtim_6",="0.0260",="(0.80)"
="_yi_isoxtim_7",="0.0133",="(0.41)"
="_yi_isoxtim_8",="0.254***",="(5.58)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.0152",="(0.47)"
="_yi_isoxtim_12",="0.171***",="(3.79)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.0148",="(0.46)"
="_yi_isoxtim_15",="0.0153",="(0.48)"
="_yi_isoxtim_16",="0.0155",="(0.48)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.0157",="(0.49)"
="_yi_isoxtim_21",="-0.281***",="(-4.17)"
="_yi_isoxtim_22",="0.0859",="(1.91)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.0129",="(0.40)"
="_yi_isoxtim_26",="0.0135",="(0.42)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.00925",="(0.28)"
="_yi_isoxtim_29",="0.00441",="(0.13)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.0123",="(0.39)"
="_yi_isoxtim_32",="0.0147",="(0.46)"
="_yi_isoxtim_33",="0.0164",="(0.51)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.0177",="(0.55)"
="_yi_isoxtim_36",="0.0226",="(0.71)"
="_yi_isoxtim_37",="0.00959",="(0.30)"
="_yi_isoxtim_38",="0.0157",="(0.49)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.0151",="(0.47)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0244",="(0.75)"
="_yi_isoxtim_44",="0",="(.)"
="_yi_isoxtim_45",="0.00541",="(0.17)"
