="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0159***",="(4.63)"
="udel_temp_popweight_2",="-0.000627***",="(-5.92)"
="udel_precip_popweight",="0.00000251",="(0.26)"
="udel_precip_popweight_2",="5.87e-10",="(0.25)"
="1961.year",="0",="(.)"
="1962.year",="0.00799",="(0.98)"
="1963.year",="0.0192*",="(2.25)"
="1964.year",="0.0250**",="(2.75)"
="1965.year",="0.00996",="(1.06)"
="1966.year",="0.00903",="(0.91)"
="1967.year",="0.0181",="(1.69)"
="1968.year",="0.0329**",="(2.91)"
="1969.year",="0.0315**",="(2.62)"
="1970.year",="0.0312*",="(2.46)"
="1971.year",="0.0159",="(1.20)"
="1972.year",="0.0346*",="(2.48)"
="1973.year",="0.0243",="(1.66)"
="1974.year",="0.0202",="(1.33)"
="1975.year",="-0.00388",="(-0.25)"
="1976.year",="0.0259",="(1.59)"
="1977.year",="0.00589",="(0.35)"
="1978.year",="0.00910",="(0.53)"
="1979.year",="0.0157",="(0.89)"
="1980.year",="-0.00742",="(-0.41)"
="1981.year",="0.0104",="(0.57)"
="1982.year",="-0.0161",="(-0.87)"
="1983.year",="-0.0154",="(-0.82)"
="1984.year",="-0.00564",="(-0.30)"
="1985.year",="-0.00891",="(-0.46)"
="1986.year",="-0.00476",="(-0.25)"
="1987.year",="0.00286",="(0.15)"
="1988.year",="0.00352",="(0.18)"
="1989.year",="-0.00109",="(-0.06)"
="1990.year",="-0.00584",="(-0.30)"
="1991.year",="-0.0207",="(-1.06)"
="1992.year",="-0.0398*",="(-2.04)"
="1993.year",="-0.0280",="(-1.44)"
="1994.year",="-0.00907",="(-0.47)"
="1995.year",="0.000859",="(0.04)"
="1996.year",="0.00724",="(0.38)"
="1997.year",="-0.00219",="(-0.12)"
="1998.year",="-0.00987",="(-0.53)"
="1999.year",="-0.0238",="(-1.28)"
="2000.year",="-0.0163",="(-0.89)"
="2001.year",="-0.0216",="(-1.18)"
="2002.year",="-0.0249",="(-1.38)"
="2003.year",="-0.0273",="(-1.52)"
="2004.year",="-0.00781",="(-0.44)"
="2005.year",="-0.0176",="(-0.99)"
="2006.year",="-0.0193",="(-1.09)"
="2007.year",="-0.0249",="(-1.40)"
="2008.year",="-0.0476**",="(-2.65)"
="2009.year",="-0.0843***",="(-4.65)"
="2010.year",="-0.0438*",="(-2.37)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0584",="(-0.17)"
="_yi_isoxtim_4",="-0.0143",="(-1.50)"
="_yi_isoxtim_5",="-0.00447",="(-0.64)"
="_yi_isoxtim_6",="0.00862",="(1.87)"
="_yi_isoxtim_7",="-0.00264",="(-0.94)"
="_yi_isoxtim_8",="0.230***",="(10.47)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.000126",="(0.05)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00110",="(-0.45)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000903",="(-0.46)"
="_yi_isoxtim_18",="-0.0162*",="(-2.32)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.0000676",="(0.03)"
="_yi_isoxtim_21",="-0.299***",="(-7.50)"
="_yi_isoxtim_22",="0.0616*",="(2.04)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00210",="(0.83)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.000591",="(0.18)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00677**",="(2.79)"
="_yi_isoxtim_37",="-0.00590***",="(-3.34)"
="_yi_isoxtim_38",="-0.000104",="(-0.04)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000897",="(-0.45)"
="_yi_isoxtim_41",="-0.000733",="(-0.37)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.00950",="(0.96)"
="_yi_isoxtim_44",="-0.000207",="(-0.08)"
