="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0123***",="(3.48)"
="udel_temp_popweight_2",="-0.000523***",="(-4.66)"
="udel_precip_popweight",="0.0000264*",="(2.54)"
="udel_precip_popweight_2",="-7.36e-09**",="(-2.90)"
="1961.year",="0",="(.)"
="1962.year",="0.0118",="(1.40)"
="1963.year",="0.00399",="(0.46)"
="1964.year",="0.0192*",="(2.15)"
="1965.year",="0.0151",="(1.61)"
="1966.year",="0.00919",="(0.94)"
="1967.year",="0.0180",="(1.75)"
="1968.year",="0.0268*",="(2.49)"
="1969.year",="0.0343**",="(2.97)"
="1970.year",="0.0252*",="(2.10)"
="1971.year",="0.0178",="(1.42)"
="1972.year",="0.0222",="(1.70)"
="1973.year",="0.0217",="(1.60)"
="1974.year",="0.0165",="(1.17)"
="1975.year",="-0.0115",="(-0.79)"
="1976.year",="0.0169",="(1.12)"
="1977.year",="0.0103",="(0.67)"
="1978.year",="0.0203",="(1.28)"
="1979.year",="0.0166",="(1.03)"
="1980.year",="-0.00442",="(-0.27)"
="1981.year",="0.00366",="(0.22)"
="1982.year",="-0.0149",="(-0.87)"
="1983.year",="-0.00903",="(-0.52)"
="1984.year",="0.00138",="(0.08)"
="1985.year",="0.00222",="(0.13)"
="1986.year",="-0.00684",="(-0.39)"
="1987.year",="-0.00105",="(-0.06)"
="1988.year",="0.00309",="(0.17)"
="1989.year",="-0.00992",="(-0.55)"
="1990.year",="-0.0117",="(-0.65)"
="1991.year",="-0.0222",="(-1.24)"
="1992.year",="-0.0396*",="(-2.22)"
="1993.year",="-0.0347",="(-1.96)"
="1994.year",="-0.0307",="(-1.73)"
="1995.year",="-0.00582",="(-0.33)"
="1996.year",="0.000332",="(0.02)"
="1997.year",="0.00173",="(0.10)"
="1998.year",="-0.0119",="(-0.69)"
="1999.year",="-0.0204",="(-1.20)"
="2000.year",="-0.0145",="(-0.86)"
="2001.year",="-0.0216",="(-1.29)"
="2002.year",="-0.0275",="(-1.66)"
="2003.year",="-0.0285",="(-1.73)"
="2004.year",="-0.0169",="(-1.03)"
="2005.year",="-0.0217",="(-1.33)"
="2006.year",="-0.0225",="(-1.38)"
="2007.year",="-0.0258",="(-1.58)"
="2008.year",="-0.0464**",="(-2.82)"
="2009.year",="-0.0795***",="(-4.77)"
="2010.year",="-0.0401*",="(-2.36)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0589",="(-0.21)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00207",="(-0.19)"
="_yi_isoxtim_6",="0.0105*",="(2.10)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000604",="(-0.30)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.0000543",="(-0.02)"
="_yi_isoxtim_14",="-0.00109",="(-0.43)"
="_yi_isoxtim_15",="-0.000330",="(-0.13)"
="_yi_isoxtim_16",="-0.000126",="(-0.05)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0134",="(-1.26)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000522",="(-0.03)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0627**",="(3.24)"
="_yi_isoxtim_23",="0.00273",="(1.10)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00312",="(-1.25)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00538",="(-0.80)"
="_yi_isoxtim_29",="-0.00813",="(-0.76)"
="_yi_isoxtim_30",="0.00200",="(0.76)"
="_yi_isoxtim_31",="-0.00340",="(-1.33)"
="_yi_isoxtim_32",="-0.00119",="(-0.48)"
="_yi_isoxtim_33",="0.000844",="(0.25)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00678**",="(2.70)"
="_yi_isoxtim_37",="-0.00586**",="(-3.17)"
="_yi_isoxtim_38",="-0.000125",="(-0.07)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000864",="(-0.44)"
="_yi_isoxtim_41",="-0.000707",="(-0.36)"
="_yi_isoxtim_42",="-0.00652",="(-0.84)"
="_yi_isoxtim_43",="0",="(.)"
