="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00894***",="(3.70)"
="udel_temp_popweight_2",="-0.000261**",="(-3.26)"
="udel_precip_popweight",="-0.0000110",="(-1.24)"
="udel_precip_popweight_2",="3.78e-09",="(1.74)"
="1961.year",="0",="(.)"
="1962.year",="-0.00560",="(-0.70)"
="1963.year",="-0.00330",="(-0.41)"
="1964.year",="0.0143",="(1.69)"
="1965.year",="0.0186*",="(2.08)"
="1966.year",="-0.00327",="(-0.35)"
="1967.year",="-0.000174",="(-0.02)"
="1968.year",="0.00328",="(0.31)"
="1969.year",="0.0154",="(1.37)"
="1970.year",="0.0171",="(1.43)"
="1971.year",="0.0116",="(0.93)"
="1972.year",="0.0174",="(1.33)"
="1973.year",="0.0197",="(1.44)"
="1974.year",="0.0133",="(0.93)"
="1975.year",="-0.0237",="(-1.60)"
="1976.year",="0.0136",="(0.89)"
="1977.year",="0.00293",="(0.19)"
="1978.year",="0.00132",="(0.08)"
="1979.year",="0.00586",="(0.35)"
="1980.year",="-0.00267",="(-0.16)"
="1981.year",="-0.0132",="(-0.77)"
="1982.year",="-0.0409*",="(-2.33)"
="1983.year",="-0.0333",="(-1.87)"
="1984.year",="-0.00998",="(-0.55)"
="1985.year",="-0.0178",="(-0.98)"
="1986.year",="-0.0107",="(-0.58)"
="1987.year",="-0.00996",="(-0.54)"
="1988.year",="-0.00884",="(-0.48)"
="1989.year",="-0.0156",="(-0.84)"
="1990.year",="-0.0119",="(-0.64)"
="1991.year",="-0.0303",="(-1.64)"
="1992.year",="-0.0485**",="(-2.63)"
="1993.year",="-0.0347",="(-1.89)"
="1994.year",="-0.0327",="(-1.79)"
="1995.year",="-0.0157",="(-0.87)"
="1996.year",="-0.00716",="(-0.40)"
="1997.year",="-0.0188",="(-1.06)"
="1998.year",="-0.0268",="(-1.51)"
="1999.year",="-0.0293",="(-1.68)"
="2000.year",="-0.0216",="(-1.24)"
="2001.year",="-0.0376*",="(-2.19)"
="2002.year",="-0.0464**",="(-2.73)"
="2003.year",="-0.0390*",="(-2.31)"
="2004.year",="-0.0233",="(-1.39)"
="2005.year",="-0.0334*",="(-1.99)"
="2006.year",="-0.0321",="(-1.92)"
="2007.year",="-0.0379*",="(-2.26)"
="2008.year",="-0.0612***",="(-3.62)"
="2009.year",="-0.104***",="(-6.11)"
="2010.year",="-0.0646***",="(-3.72)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0582",="(-0.30)"
="_yi_isoxtim_4",="-0.0134",="(-0.87)"
="_yi_isoxtim_5",="-0.00720",="(-0.78)"
="_yi_isoxtim_6",="0.0109*",="(2.51)"
="_yi_isoxtim_7",="-0.00250",="(-0.94)"
="_yi_isoxtim_8",="0.229***",="(11.05)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000312",="(-0.19)"
="_yi_isoxtim_16",="-0.000650",="(-0.29)"
="_yi_isoxtim_17",="-0.000974",="(-0.43)"
="_yi_isoxtim_18",="-0.0186*",="(-2.03)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000265",="(-0.11)"
="_yi_isoxtim_21",="-0.308***",="(-5.82)"
="_yi_isoxtim_22",="0.0607*",="(2.12)"
="_yi_isoxtim_23",="0.00223",="(1.38)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00293",="(-1.57)"
="_yi_isoxtim_26",="-0.00237",="(-1.39)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00323",="(-1.38)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.000669",="(0.16)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00671**",="(2.93)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000764",="(-0.34)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.00678",="(0.73)"
