="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0100**",="(3.11)"
="udel_temp_popweight_2",="-0.000447***",="(-4.60)"
="udel_precip_popweight",="0.0000164",="(1.85)"
="udel_precip_popweight_2",="-3.19e-09",="(-1.53)"
="1961.year",="0",="(.)"
="1962.year",="0.00317",="(0.43)"
="1963.year",="-0.00111",="(-0.14)"
="1964.year",="0.0166",="(1.88)"
="1965.year",="0.00976",="(0.98)"
="1966.year",="0.00992",="(0.90)"
="1967.year",="0.0103",="(0.84)"
="1968.year",="0.0280*",="(2.12)"
="1969.year",="0.0231",="(1.60)"
="1970.year",="0.0235",="(1.51)"
="1971.year",="0.00630",="(0.38)"
="1972.year",="0.0161",="(0.91)"
="1973.year",="0.0172",="(0.92)"
="1974.year",="0.0213",="(1.09)"
="1975.year",="-0.0180",="(-0.88)"
="1976.year",="0.0216",="(1.02)"
="1977.year",="0.00655",="(0.30)"
="1978.year",="0.00152",="(0.07)"
="1979.year",="0.00528",="(0.23)"
="1980.year",="-0.00464",="(-0.19)"
="1981.year",="0.00232",="(0.10)"
="1982.year",="-0.0287",="(-1.16)"
="1983.year",="-0.0186",="(-0.74)"
="1984.year",="-0.00625",="(-0.24)"
="1985.year",="-0.0145",="(-0.56)"
="1986.year",="-0.00462",="(-0.18)"
="1987.year",="-0.00490",="(-0.19)"
="1988.year",="-0.00299",="(-0.11)"
="1989.year",="-0.0194",="(-0.74)"
="1990.year",="-0.00482",="(-0.18)"
="1991.year",="-0.0177",="(-0.67)"
="1992.year",="-0.0288",="(-1.09)"
="1993.year",="-0.0280",="(-1.07)"
="1994.year",="-0.0259",="(-0.99)"
="1995.year",="-0.00757",="(-0.29)"
="1996.year",="-0.00978",="(-0.38)"
="1997.year",="-0.0136",="(-0.54)"
="1998.year",="-0.0255",="(-1.01)"
="1999.year",="-0.0286",="(-1.15)"
="2000.year",="-0.0218",="(-0.88)"
="2001.year",="-0.0353",="(-1.44)"
="2002.year",="-0.0412",="(-1.70)"
="2003.year",="-0.0315",="(-1.31)"
="2004.year",="-0.0220",="(-0.92)"
="2005.year",="-0.0270",="(-1.13)"
="2006.year",="-0.0219",="(-0.92)"
="2007.year",="-0.0271",="(-1.14)"
="2008.year",="-0.0474*",="(-1.98)"
="2009.year",="-0.0867***",="(-3.58)"
="2010.year",="-0.0477",="(-1.93)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0874",="(-0.25)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00268",="(-0.86)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000557",="(-0.23)"
="_yi_isoxtim_12",="0.159***",="(7.49)"
="_yi_isoxtim_13",="-0.000117",="(-0.05)"
="_yi_isoxtim_14",="-0.00106",="(-0.38)"
="_yi_isoxtim_15",="-0.000274",="(-0.13)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000829",="(-0.38)"
="_yi_isoxtim_18",="-0.0146*",="(-2.09)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00261",="(1.16)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00224",="(-0.99)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00407",="(-0.66)"
="_yi_isoxtim_29",="-0.00909",="(-1.54)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00210",="(0.92)"
="_yi_isoxtim_36",="0.00682*",="(2.47)"
="_yi_isoxtim_37",="-0.00571*",="(-2.00)"
="_yi_isoxtim_38",="0.0000409",="(0.01)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000676",="(-0.25)"
="_yi_isoxtim_42",="-0.00809",="(-0.82)"
="_yi_isoxtim_43",="0.0109",="(1.11)"
="_yi_isoxtim_44",="-0.000182",="(-0.08)"
