="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00999**",="(3.24)"
="udel_temp_popweight_2",="-0.000438***",="(-4.42)"
="udel_precip_popweight",="-0.00000982",="(-1.02)"
="udel_precip_popweight_2",="5.48e-10",="(0.23)"
="1961.year",="0",="(.)"
="1962.year",="0.00210",="(0.24)"
="1963.year",="0.0114",="(1.29)"
="1964.year",="0.0188*",="(2.02)"
="1965.year",="0.00401",="(0.40)"
="1966.year",="0.00680",="(0.66)"
="1967.year",="0.00314",="(0.29)"
="1968.year",="0.0215",="(1.85)"
="1969.year",="0.0287*",="(2.32)"
="1970.year",="0.0349**",="(2.66)"
="1971.year",="0.0180",="(1.32)"
="1972.year",="0.0268",="(1.87)"
="1973.year",="0.0175",="(1.16)"
="1974.year",="0.00625",="(0.40)"
="1975.year",="-0.00816",="(-0.51)"
="1976.year",="0.0153",="(0.91)"
="1977.year",="0.00616",="(0.36)"
="1978.year",="0.0190",="(1.08)"
="1979.year",="0.0146",="(0.81)"
="1980.year",="-0.00528",="(-0.29)"
="1981.year",="0.00208",="(0.11)"
="1982.year",="-0.0195",="(-1.02)"
="1983.year",="-0.0127",="(-0.65)"
="1984.year",="-0.000625",="(-0.03)"
="1985.year",="-0.00752",="(-0.38)"
="1986.year",="-0.00709",="(-0.36)"
="1987.year",="-0.00323",="(-0.16)"
="1988.year",="0.00268",="(0.13)"
="1989.year",="-0.00149",="(-0.07)"
="1990.year",="-0.0171",="(-0.85)"
="1991.year",="-0.0327",="(-1.63)"
="1992.year",="-0.0434*",="(-2.16)"
="1993.year",="-0.0386",="(-1.93)"
="1994.year",="-0.0276",="(-1.39)"
="1995.year",="-0.0152",="(-0.77)"
="1996.year",="-0.000416",="(-0.02)"
="1997.year",="-0.00359",="(-0.18)"
="1998.year",="-0.0220",="(-1.14)"
="1999.year",="-0.0263",="(-1.38)"
="2000.year",="-0.0173",="(-0.92)"
="2001.year",="-0.0260",="(-1.39)"
="2002.year",="-0.0381*",="(-2.05)"
="2003.year",="-0.0367*",="(-1.99)"
="2004.year",="-0.0106",="(-0.58)"
="2005.year",="-0.0253",="(-1.38)"
="2006.year",="-0.0238",="(-1.31)"
="2007.year",="-0.0290",="(-1.58)"
="2008.year",="-0.0515**",="(-2.80)"
="2009.year",="-0.0863***",="(-4.63)"
="2010.year",="-0.0488*",="(-2.57)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0649",="(-0.31)"
="_yi_isoxtim_4",="-0.0117",="(-0.98)"
="_yi_isoxtim_5",="-0.00257",="(-0.26)"
="_yi_isoxtim_6",="0.0110",="(1.69)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00000348",="(0.00)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.146***",="(4.68)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00117",="(-0.62)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000900",="(-0.36)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.308***",="(-5.35)"
="_yi_isoxtim_22",="0.0603***",="(3.33)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00343",="(-0.54)"
="_yi_isoxtim_29",="-0.00764",="(-0.76)"
="_yi_isoxtim_30",="0.00196",="(0.75)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00202",="(0.78)"
="_yi_isoxtim_36",="0.00672**",="(2.69)"
="_yi_isoxtim_37",="-0.00627**",="(-2.96)"
="_yi_isoxtim_38",="-0.000169",="(-0.08)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000981",="(-0.48)"
="_yi_isoxtim_41",="-0.000832",="(-0.34)"
="_yi_isoxtim_42",="-0.00768",="(-0.75)"
="_yi_isoxtim_43",="0.0121",="(1.19)"
="_yi_isoxtim_44",="-0.000316",="(-0.13)"
