="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0133***",="(3.70)"
="udel_temp_popweight_2",="-0.000568***",="(-4.86)"
="udel_precip_popweight",="0.0000115",="(1.07)"
="udel_precip_popweight_2",="-3.41e-09",="(-1.32)"
="1961.year",="0",="(.)"
="1962.year",="0.000621",="(0.07)"
="1963.year",="-0.0130",="(-1.36)"
="1964.year",="0.0254*",="(2.38)"
="1965.year",="0.0156",="(1.34)"
="1966.year",="-0.00405",="(-0.32)"
="1967.year",="0.00927",="(0.66)"
="1968.year",="0.0131",="(0.86)"
="1969.year",="0.0275",="(1.67)"
="1970.year",="0.0293",="(1.65)"
="1971.year",="0.00950",="(0.50)"
="1972.year",="0.0176",="(0.88)"
="1973.year",="0.0183",="(0.86)"
="1974.year",="0.0182",="(0.82)"
="1975.year",="-0.00634",="(-0.27)"
="1976.year",="0.0208",="(0.86)"
="1977.year",="0.00283",="(0.11)"
="1978.year",="0.00706",="(0.28)"
="1979.year",="0.0173",="(0.66)"
="1980.year",="-0.00399",="(-0.15)"
="1981.year",="-0.00227",="(-0.08)"
="1982.year",="-0.0247",="(-0.88)"
="1983.year",="-0.0178",="(-0.63)"
="1984.year",="-0.00979",="(-0.34)"
="1985.year",="-0.0108",="(-0.37)"
="1986.year",="-0.0143",="(-0.49)"
="1987.year",="-0.00613",="(-0.21)"
="1988.year",="0.0116",="(0.39)"
="1989.year",="-0.0136",="(-0.46)"
="1990.year",="-0.00966",="(-0.32)"
="1991.year",="-0.0288",="(-0.97)"
="1992.year",="-0.0513",="(-1.73)"
="1993.year",="-0.0312",="(-1.06)"
="1994.year",="-0.0356",="(-1.21)"
="1995.year",="-0.00930",="(-0.32)"
="1996.year",="-0.000596",="(-0.02)"
="1997.year",="-0.0130",="(-0.45)"
="1998.year",="-0.0269",="(-0.95)"
="1999.year",="-0.0291",="(-1.04)"
="2000.year",="-0.0234",="(-0.84)"
="2001.year",="-0.0260",="(-0.95)"
="2002.year",="-0.0317",="(-1.16)"
="2003.year",="-0.0285",="(-1.05)"
="2004.year",="-0.0115",="(-0.43)"
="2005.year",="-0.0225",="(-0.84)"
="2006.year",="-0.0220",="(-0.82)"
="2007.year",="-0.0281",="(-1.05)"
="2008.year",="-0.0494",="(-1.83)"
="2009.year",="-0.0921***",="(-3.37)"
="2010.year",="-0.0477",="(-1.72)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0104",="(1.45)"
="_yi_isoxtim_7",="-0.00233",="(-0.67)"
="_yi_isoxtim_8",="0.228***",="(6.67)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000276",="(-0.01)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.146***",="(4.34)"
="_yi_isoxtim_13",="0.0000352",="(0.01)"
="_yi_isoxtim_14",="-0.00125",="(-0.40)"
="_yi_isoxtim_15",="-0.000598",="(-0.19)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0146*",="(-2.22)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000908",="(-0.03)"
="_yi_isoxtim_21",="-0.304***",="(-6.90)"
="_yi_isoxtim_22",="0.0608*",="(2.55)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00237",="(-0.76)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00385",="(-0.73)"
="_yi_isoxtim_29",="-0.00892",="(-0.81)"
="_yi_isoxtim_30",="0.00202",="(0.63)"
="_yi_isoxtim_31",="-0.00370",="(-1.18)"
="_yi_isoxtim_32",="-0.00125",="(-0.47)"
="_yi_isoxtim_33",="0.00121",="(0.24)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00669*",="(2.49)"
="_yi_isoxtim_37",="-0.00618*",="(-2.24)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000953",="(-0.36)"
="_yi_isoxtim_41",="-0.000804",="(-0.30)"
="_yi_isoxtim_42",="-0.00777",="(-0.70)"
="_yi_isoxtim_43",="0.0111",="(1.01)"
