="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0124**",="(3.14)"
="udel_temp_popweight_2",="-0.000411**",="(-3.20)"
="udel_precip_popweight",="0.0000296*",="(2.58)"
="udel_precip_popweight_2",="-8.31e-09**",="(-2.95)"
="1961.year",="0",="(.)"
="1962.year",="0.00215",="(0.24)"
="1963.year",="-0.00314",="(-0.34)"
="1964.year",="0.0133",="(1.36)"
="1965.year",="0.0114",="(1.08)"
="1966.year",="-0.0138",="(-1.21)"
="1967.year",="-0.0163",="(-1.35)"
="1968.year",="-0.00479",="(-0.37)"
="1969.year",="0.00821",="(0.60)"
="1970.year",="0.00837",="(0.57)"
="1971.year",="-0.0106",="(-0.69)"
="1972.year",="-0.00411",="(-0.25)"
="1973.year",="-0.00488",="(-0.29)"
="1974.year",="-0.00408",="(-0.23)"
="1975.year",="-0.0454*",="(-2.47)"
="1976.year",="-0.00798",="(-0.42)"
="1977.year",="-0.0249",="(-1.26)"
="1978.year",="-0.0146",="(-0.72)"
="1979.year",="-0.0174",="(-0.84)"
="1980.year",="-0.0266",="(-1.26)"
="1981.year",="-0.0324",="(-1.51)"
="1982.year",="-0.0494*",="(-2.26)"
="1983.year",="-0.0384",="(-1.73)"
="1984.year",="-0.0246",="(-1.10)"
="1985.year",="-0.0243",="(-1.07)"
="1986.year",="-0.0236",="(-1.03)"
="1987.year",="-0.0187",="(-0.81)"
="1988.year",="-0.00132",="(-0.06)"
="1989.year",="-0.0376",="(-1.63)"
="1990.year",="-0.0324",="(-1.40)"
="1991.year",="-0.0329",="(-1.43)"
="1992.year",="-0.0536*",="(-2.35)"
="1993.year",="-0.0517*",="(-2.27)"
="1994.year",="-0.0249",="(-1.10)"
="1995.year",="-0.00527",="(-0.23)"
="1996.year",="0.0103",="(0.46)"
="1997.year",="0.0199",="(0.90)"
="1998.year",="0.00253",="(0.11)"
="1999.year",="-0.00147",="(-0.07)"
="2000.year",="0.0131",="(0.61)"
="2001.year",="0.0116",="(0.54)"
="2002.year",="0.0116",="(0.55)"
="2003.year",="0.0106",="(0.51)"
="2004.year",="0.0346",="(1.67)"
="2005.year",="0.0338",="(1.63)"
="2006.year",="0.0401",="(1.94)"
="2007.year",="0.0425*",="(2.05)"
="2008.year",="0.0315",="(1.51)"
="2009.year",="-0.00123",="(-0.06)"
="2010.year",="0.0414",="(1.92)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0982",="(-0.23)"
="_yi_isoxtim_4",="-0.00691",="(-0.50)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00142",="(0.42)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00376",="(1.27)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.145***",="(4.01)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00286",="(0.98)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00375",="(1.31)"
="_yi_isoxtim_17",="0.00322",="(1.50)"
="_yi_isoxtim_18",="-0.0100",="(-1.20)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00374",="(1.24)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00647*",="(2.25)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0.00169",="(0.58)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00204",="(-0.28)"
="_yi_isoxtim_29",="-0.00489",="(-0.42)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0.00268",="(1.14)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00600*",="(1.99)"
="_yi_isoxtim_36",="0.0108***",="(4.56)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00409",="(1.39)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00306",="(1.06)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00390",="(-0.33)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.00374",="(1.28)"
="_yi_isoxtim_45",="0",="(.)"
