="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00763*",="(2.17)"
="udel_temp_popweight_2",="-0.000383***",="(-3.58)"
="udel_precip_popweight",="0.00000168",="(0.16)"
="udel_precip_popweight_2",="-1.97e-09",="(-0.79)"
="1961.year",="0",="(.)"
="1962.year",="-0.00362",="(-0.45)"
="1963.year",="0.000124",="(0.02)"
="1964.year",="0.0139",="(1.68)"
="1965.year",="0.0166",="(1.91)"
="1966.year",="0.00428",="(0.48)"
="1967.year",="0.000537",="(0.06)"
="1968.year",="0.00790",="(0.81)"
="1969.year",="0.0234*",="(2.30)"
="1970.year",="0.0323**",="(3.01)"
="1971.year",="0.0143",="(1.29)"
="1972.year",="0.0161",="(1.40)"
="1973.year",="0.0184",="(1.53)"
="1974.year",="0.0223",="(1.79)"
="1975.year",="-0.0106",="(-0.83)"
="1976.year",="0.0173",="(1.31)"
="1977.year",="0.00301",="(0.22)"
="1978.year",="0.00862",="(0.62)"
="1979.year",="0.0145",="(1.02)"
="1980.year",="0.00336",="(0.23)"
="1981.year",="-0.00574",="(-0.39)"
="1982.year",="-0.0279",="(-1.88)"
="1983.year",="-0.0196",="(-1.31)"
="1984.year",="-0.0132",="(-0.87)"
="1985.year",="-0.0139",="(-0.91)"
="1986.year",="-0.00757",="(-0.49)"
="1987.year",="-0.00851",="(-0.55)"
="1988.year",="0.00602",="(0.39)"
="1989.year",="-0.0163",="(-1.05)"
="1990.year",="-0.0156",="(-1.01)"
="1991.year",="-0.0229",="(-1.48)"
="1992.year",="-0.0416**",="(-2.70)"
="1993.year",="-0.0332*",="(-2.16)"
="1994.year",="-0.0283",="(-1.85)"
="1995.year",="-0.00766",="(-0.50)"
="1996.year",="-0.00240",="(-0.16)"
="1997.year",="-0.0106",="(-0.71)"
="1998.year",="-0.0237",="(-1.59)"
="1999.year",="-0.0301*",="(-2.04)"
="2000.year",="-0.0261",="(-1.79)"
="2001.year",="-0.0342*",="(-2.36)"
="2002.year",="-0.0383**",="(-2.65)"
="2003.year",="-0.0349*",="(-2.44)"
="2004.year",="-0.0205",="(-1.44)"
="2005.year",="-0.0259",="(-1.82)"
="2006.year",="-0.0256",="(-1.81)"
="2007.year",="-0.0304*",="(-2.14)"
="2008.year",="-0.0524***",="(-3.67)"
="2009.year",="-0.0879***",="(-6.08)"
="2010.year",="-0.0449**",="(-3.04)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0523",="(-0.19)"
="_yi_isoxtim_4",="-0.0104",="(-0.84)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00265",="(-1.42)"
="_yi_isoxtim_8",="0.239***",="(7.17)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000126",="(-0.07)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000430",="(-0.17)"
="_yi_isoxtim_14",="-0.00119",="(-0.49)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000504",="(-0.21)"
="_yi_isoxtim_17",="-0.000922",="(-0.39)"
="_yi_isoxtim_18",="-0.0155",="(-1.49)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000436",="(-0.02)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00261",="(1.73)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00303",="(-1.28)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00418",="(-0.64)"
="_yi_isoxtim_29",="-0.00964",="(-0.91)"
="_yi_isoxtim_30",="0.00197",="(1.16)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00121",="(-0.66)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00193",="(0.77)"
="_yi_isoxtim_36",="0.00669***",="(3.61)"
="_yi_isoxtim_37",="-0.00622*",="(-2.45)"
="_yi_isoxtim_38",="-0.000166",="(-0.09)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000938",="(-0.51)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00928",="(-1.48)"
="_yi_isoxtim_43",="0.0104",="(1.37)"
