="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0130***",="(4.21)"
="udel_temp_popweight_2",="-0.000575***",="(-5.75)"
="udel_precip_popweight",="0.0000250*",="(2.48)"
="udel_precip_popweight_2",="-7.35e-09**",="(-3.15)"
="1961.year",="0",="(.)"
="1962.year",="0.00755",="(0.83)"
="1963.year",="-0.00571",="(-0.58)"
="1964.year",="0.0205",="(1.94)"
="1965.year",="0.0279*",="(2.38)"
="1966.year",="0.00173",="(0.14)"
="1967.year",="0.000856",="(0.06)"
="1968.year",="0.00616",="(0.41)"
="1969.year",="0.0193",="(1.17)"
="1970.year",="0.0238",="(1.35)"
="1971.year",="0.00441",="(0.23)"
="1972.year",="0.0174",="(0.87)"
="1973.year",="0.00498",="(0.24)"
="1974.year",="0.0186",="(0.84)"
="1975.year",="-0.0166",="(-0.72)"
="1976.year",="0.0224",="(0.94)"
="1977.year",="0.0128",="(0.52)"
="1978.year",="0.0169",="(0.67)"
="1979.year",="0.000847",="(0.03)"
="1980.year",="-0.0119",="(-0.45)"
="1981.year",="-0.00549",="(-0.20)"
="1982.year",="-0.0239",="(-0.86)"
="1983.year",="-0.0106",="(-0.38)"
="1984.year",="-0.0108",="(-0.38)"
="1985.year",="-0.00149",="(-0.05)"
="1986.year",="-0.0129",="(-0.44)"
="1987.year",="-0.00415",="(-0.14)"
="1988.year",="0.00423",="(0.14)"
="1989.year",="-0.0177",="(-0.60)"
="1990.year",="-0.0146",="(-0.50)"
="1991.year",="-0.0162",="(-0.55)"
="1992.year",="-0.0384",="(-1.31)"
="1993.year",="-0.0371",="(-1.27)"
="1994.year",="-0.0248",="(-0.85)"
="1995.year",="-0.00859",="(-0.30)"
="1996.year",="-0.00328",="(-0.11)"
="1997.year",="-0.00202",="(-0.07)"
="1998.year",="-0.0183",="(-0.65)"
="1999.year",="-0.0317",="(-1.14)"
="2000.year",="-0.0283",="(-1.03)"
="2001.year",="-0.0240",="(-0.88)"
="2002.year",="-0.0345",="(-1.28)"
="2003.year",="-0.0291",="(-1.08)"
="2004.year",="-0.0133",="(-0.50)"
="2005.year",="-0.0246",="(-0.93)"
="2006.year",="-0.0255",="(-0.96)"
="2007.year",="-0.0285",="(-1.07)"
="2008.year",="-0.0500",="(-1.87)"
="2009.year",="-0.0902***",="(-3.33)"
="2010.year",="-0.0451",="(-1.64)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0580",="(-0.15)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.00973",="(1.37)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.237***",="(9.83)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000163",="(-0.06)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.152***",="(4.58)"
="_yi_isoxtim_13",="-0.000252",="(-0.09)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000524",="(-0.17)"
="_yi_isoxtim_16",="-0.000220",="(-0.07)"
="_yi_isoxtim_17",="-0.000860",="(-0.32)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0674**",="(2.86)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00319",="(-1.28)"
="_yi_isoxtim_26",="-0.00237",="(-0.77)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00640",="(-1.58)"
="_yi_isoxtim_29",="-0.00995",="(-1.26)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00196",="(0.77)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="-0.000288",="(-0.11)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000895",="(-0.29)"
="_yi_isoxtim_41",="-0.000821",="(-0.33)"
="_yi_isoxtim_42",="-0.00794",="(-0.72)"
="_yi_isoxtim_43",="0.0104",="(0.95)"
="_yi_isoxtim_44",="0.0000930",="(0.03)"
