="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0120**",="(3.07)"
="udel_temp_popweight_2",="-0.000402***",="(-3.31)"
="udel_precip_popweight",="0.0000245*",="(2.16)"
="udel_precip_popweight_2",="-8.00e-09**",="(-2.85)"
="1961.year",="0",="(.)"
="1962.year",="-0.00486",="(-0.51)"
="1963.year",="-0.00590",="(-0.60)"
="1964.year",="0.0136",="(1.24)"
="1965.year",="0.00519",="(0.44)"
="1966.year",="0.00178",="(0.14)"
="1967.year",="-0.00729",="(-0.51)"
="1968.year",="0.00358",="(0.23)"
="1969.year",="0.0247",="(1.47)"
="1970.year",="0.0167",="(0.93)"
="1971.year",="0.0102",="(0.53)"
="1972.year",="0.0131",="(0.65)"
="1973.year",="0.00591",="(0.28)"
="1974.year",="0.0131",="(0.59)"
="1975.year",="-0.0133",="(-0.57)"
="1976.year",="0.0202",="(0.84)"
="1977.year",="0.00440",="(0.18)"
="1978.year",="0.000665",="(0.03)"
="1979.year",="0.0118",="(0.45)"
="1980.year",="-0.0114",="(-0.42)"
="1981.year",="-0.0103",="(-0.37)"
="1982.year",="-0.0238",="(-0.85)"
="1983.year",="-0.0270",="(-0.95)"
="1984.year",="-0.0111",="(-0.38)"
="1985.year",="-0.0144",="(-0.49)"
="1986.year",="-0.0169",="(-0.57)"
="1987.year",="-0.0199",="(-0.67)"
="1988.year",="-0.00539",="(-0.18)"
="1989.year",="-0.0169",="(-0.57)"
="1990.year",="-0.0251",="(-0.84)"
="1991.year",="-0.0392",="(-1.32)"
="1992.year",="-0.0534",="(-1.80)"
="1993.year",="-0.0536",="(-1.81)"
="1994.year",="-0.0315",="(-1.07)"
="1995.year",="-0.0109",="(-0.37)"
="1996.year",="-0.00196",="(-0.07)"
="1997.year",="-0.00828",="(-0.29)"
="1998.year",="-0.0241",="(-0.85)"
="1999.year",="-0.0313",="(-1.11)"
="2000.year",="-0.0270",="(-0.97)"
="2001.year",="-0.0322",="(-1.17)"
="2002.year",="-0.0436",="(-1.60)"
="2003.year",="-0.0357",="(-1.32)"
="2004.year",="-0.0210",="(-0.78)"
="2005.year",="-0.0314",="(-1.17)"
="2006.year",="-0.0288",="(-1.07)"
="2007.year",="-0.0339",="(-1.26)"
="2008.year",="-0.0568*",="(-2.10)"
="2009.year",="-0.104***",="(-3.79)"
="2010.year",="-0.0631*",="(-2.27)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0156",="(-1.46)"
="_yi_isoxtim_5",="-0.00469",="(-0.59)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00253",="(-0.73)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000196",="(-0.06)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.139***",="(4.13)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00119",="(-0.38)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0157",="(-1.44)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000306",="(-0.11)"
="_yi_isoxtim_21",="-0.302***",="(-4.88)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00253",="(0.82)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00304",="(-1.14)"
="_yi_isoxtim_26",="-0.00233",="(-0.87)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00625",="(-1.19)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00334",="(-1.31)"
="_yi_isoxtim_32",="-0.00129",="(-0.42)"
="_yi_isoxtim_33",="0.000855",="(0.17)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00189",="(0.69)"
="_yi_isoxtim_36",="0.00673*",="(2.17)"
="_yi_isoxtim_37",="-0.00611*",="(-2.22)"
="_yi_isoxtim_38",="0.0000705",="(0.02)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000966",="(-0.31)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.0101",="(-1.26)"
="_yi_isoxtim_43",="0.00935",="(1.17)"
