="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00856**",="(2.72)"
="udel_temp_popweight_2",="-0.000360**",="(-3.24)"
="udel_precip_popweight",="0.00000196",="(0.19)"
="udel_precip_popweight_2",="-2.31e-09",="(-0.96)"
="1961.year",="0",="(.)"
="1962.year",="-0.00838",="(-0.94)"
="1963.year",="0.00322",="(0.35)"
="1964.year",="0.0148",="(1.54)"
="1965.year",="0.0232*",="(2.34)"
="1966.year",="0.00219",="(0.21)"
="1967.year",="0.00313",="(0.29)"
="1968.year",="0.00914",="(0.81)"
="1969.year",="0.0241*",="(2.03)"
="1970.year",="0.0293*",="(2.35)"
="1971.year",="0.0140",="(1.08)"
="1972.year",="0.0152",="(1.13)"
="1973.year",="0.0125",="(0.88)"
="1974.year",="0.0206",="(1.41)"
="1975.year",="-0.0126",="(-0.84)"
="1976.year",="0.0197",="(1.26)"
="1977.year",="0.00258",="(0.16)"
="1978.year",="0.00565",="(0.34)"
="1979.year",="0.0101",="(0.60)"
="1980.year",="-0.0113",="(-0.66)"
="1981.year",="-0.00811",="(-0.47)"
="1982.year",="-0.0212",="(-1.21)"
="1983.year",="-0.0186",="(-1.04)"
="1984.year",="-0.00627",="(-0.35)"
="1985.year",="-0.00819",="(-0.45)"
="1986.year",="0.000606",="(0.03)"
="1987.year",="-0.000598",="(-0.03)"
="1988.year",="-0.00323",="(-0.18)"
="1989.year",="-0.0138",="(-0.74)"
="1990.year",="-0.0256",="(-1.39)"
="1991.year",="-0.0474*",="(-2.57)"
="1992.year",="-0.0622***",="(-3.39)"
="1993.year",="-0.0375*",="(-2.05)"
="1994.year",="-0.0311",="(-1.71)"
="1995.year",="-0.0138",="(-0.76)"
="1996.year",="0.00305",="(0.17)"
="1997.year",="-0.00142",="(-0.08)"
="1998.year",="-0.0145",="(-0.82)"
="1999.year",="-0.0209",="(-1.20)"
="2000.year",="-0.0211",="(-1.22)"
="2001.year",="-0.0224",="(-1.30)"
="2002.year",="-0.0301",="(-1.76)"
="2003.year",="-0.0381*",="(-2.25)"
="2004.year",="-0.0192",="(-1.14)"
="2005.year",="-0.0273",="(-1.62)"
="2006.year",="-0.0250",="(-1.49)"
="2007.year",="-0.0318",="(-1.89)"
="2008.year",="-0.0596***",="(-3.52)"
="2009.year",="-0.0975***",="(-5.69)"
="2010.year",="-0.0575**",="(-3.29)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0936",="(-0.33)"
="_yi_isoxtim_4",="-0.0147",="(-1.13)"
="_yi_isoxtim_5",="-0.00473",="(-0.73)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.214***",="(6.16)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.00104",="(-0.56)"
="_yi_isoxtim_12",="0.131***",="(3.85)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00113",="(-0.43)"
="_yi_isoxtim_15",="-0.000494",="(-0.19)"
="_yi_isoxtim_16",="-0.000526",="(-0.21)"
="_yi_isoxtim_17",="-0.000864",="(-0.34)"
="_yi_isoxtim_18",="-0.0161",="(-1.48)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000614",="(-0.02)"
="_yi_isoxtim_21",="-0.312***",="(-4.94)"
="_yi_isoxtim_22",="0.0458",="(1.89)"
="_yi_isoxtim_23",="0.00256",="(1.00)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00235",="(-0.91)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00540",="(-1.08)"
="_yi_isoxtim_29",="-0.0101",="(-1.28)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00342",="(-1.65)"
="_yi_isoxtim_32",="-0.00123",="(-0.48)"
="_yi_isoxtim_33",="0.00101",="(0.21)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00676***",="(3.32)"
="_yi_isoxtim_37",="-0.00633*",="(-2.33)"
="_yi_isoxtim_38",="-0.0000568",="(-0.03)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000822",="(-0.41)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
