="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0123***",="(3.90)"
="udel_temp_popweight_2",="-0.000545***",="(-5.61)"
="udel_precip_popweight",="0.0000184",="(1.74)"
="udel_precip_popweight_2",="-6.36e-09*",="(-2.38)"
="1961.year",="0",="(.)"
="1962.year",="0.00838",="(1.01)"
="1963.year",="-0.00316",="(-0.36)"
="1964.year",="0.0230*",="(2.31)"
="1965.year",="0.0303**",="(2.79)"
="1966.year",="-0.000648",="(-0.05)"
="1967.year",="0.0240",="(1.83)"
="1968.year",="0.0300*",="(2.09)"
="1969.year",="0.0345*",="(2.21)"
="1970.year",="0.0367*",="(2.19)"
="1971.year",="0.0208",="(1.16)"
="1972.year",="0.0307",="(1.62)"
="1973.year",="0.0236",="(1.18)"
="1974.year",="0.0282",="(1.34)"
="1975.year",="0.00380",="(0.17)"
="1976.year",="0.0316",="(1.39)"
="1977.year",="0.0152",="(0.65)"
="1978.year",="0.0106",="(0.44)"
="1979.year",="0.0186",="(0.75)"
="1980.year",="0.00339",="(0.13)"
="1981.year",="0.00251",="(0.10)"
="1982.year",="-0.0133",="(-0.50)"
="1983.year",="-0.00850",="(-0.32)"
="1984.year",="-0.00723",="(-0.26)"
="1985.year",="-0.00554",="(-0.20)"
="1986.year",="-0.00769",="(-0.28)"
="1987.year",="0.00484",="(0.17)"
="1988.year",="0.00666",="(0.24)"
="1989.year",="-0.00328",="(-0.12)"
="1990.year",="-0.00919",="(-0.33)"
="1991.year",="-0.0258",="(-0.92)"
="1992.year",="-0.0377",="(-1.34)"
="1993.year",="-0.0225",="(-0.80)"
="1994.year",="-0.0241",="(-0.87)"
="1995.year",="-0.00470",="(-0.17)"
="1996.year",="0.00774",="(0.28)"
="1997.year",="0.000564",="(0.02)"
="1998.year",="-0.0179",="(-0.66)"
="1999.year",="-0.0211",="(-0.79)"
="2000.year",="-0.0138",="(-0.52)"
="2001.year",="-0.0195",="(-0.75)"
="2002.year",="-0.0215",="(-0.83)"
="2003.year",="-0.0274",="(-1.07)"
="2004.year",="-0.0109",="(-0.43)"
="2005.year",="-0.0200",="(-0.79)"
="2006.year",="-0.0144",="(-0.57)"
="2007.year",="-0.0219",="(-0.86)"
="2008.year",="-0.0426",="(-1.67)"
="2009.year",="-0.0818**",="(-3.17)"
="2010.year",="-0.0336",="(-1.28)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0119",="(-0.69)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0107*",="(2.12)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00000880",="(0.00)"
="_yi_isoxtim_11",="-0.000834",="(-0.28)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.0000402",="(0.01)"
="_yi_isoxtim_14",="-0.00118",="(-0.40)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000230",="(-0.09)"
="_yi_isoxtim_17",="-0.000801",="(-0.27)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.000112",="(0.04)"
="_yi_isoxtim_21",="-0.297***",="(-7.11)"
="_yi_isoxtim_22",="0.0636**",="(2.81)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00305",="(-1.04)"
="_yi_isoxtim_26",="-0.00235",="(-0.98)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00518",="(-1.04)"
="_yi_isoxtim_29",="-0.00902",="(-1.43)"
="_yi_isoxtim_30",="0.00212",="(0.87)"
="_yi_isoxtim_31",="-0.00353",="(-1.37)"
="_yi_isoxtim_32",="-0.00118",="(-0.40)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00674*",="(2.29)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000919",="(-0.31)"
="_yi_isoxtim_41",="-0.000759",="(-0.30)"
="_yi_isoxtim_42",="-0.00774",="(-0.74)"
="_yi_isoxtim_43",="0.0113",="(1.08)"
="_yi_isoxtim_44",="0",="(.)"
