="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00920**",="(3.28)"
="udel_temp_popweight_2",="-0.000316***",="(-3.47)"
="udel_precip_popweight",="0.00000797",="(0.87)"
="udel_precip_popweight_2",="-3.01e-09",="(-1.34)"
="1961.year",="0",="(.)"
="1962.year",="-0.0150*",="(-2.07)"
="1963.year",="0.00376",="(0.49)"
="1964.year",="0.0204*",="(2.57)"
="1965.year",="0.0254**",="(2.97)"
="1966.year",="-0.00836",="(-0.92)"
="1967.year",="-0.0109",="(-1.13)"
="1968.year",="-0.0121",="(-1.17)"
="1969.year",="-0.00353",="(-0.32)"
="1970.year",="0.00623",="(0.53)"
="1971.year",="-0.0157",="(-1.28)"
="1972.year",="-0.00677",="(-0.52)"
="1973.year",="-0.00725",="(-0.53)"
="1974.year",="-0.0109",="(-0.77)"
="1975.year",="-0.0339*",="(-2.31)"
="1976.year",="-0.0128",="(-0.84)"
="1977.year",="-0.0166",="(-1.06)"
="1978.year",="-0.0183",="(-1.14)"
="1979.year",="-0.0133",="(-0.80)"
="1980.year",="-0.0213",="(-1.26)"
="1981.year",="-0.0318",="(-1.85)"
="1982.year",="-0.0546**",="(-3.13)"
="1983.year",="-0.0485**",="(-2.73)"
="1984.year",="-0.0328",="(-1.83)"
="1985.year",="-0.0382*",="(-2.11)"
="1986.year",="-0.0333",="(-1.83)"
="1987.year",="-0.0239",="(-1.30)"
="1988.year",="-0.0213",="(-1.16)"
="1989.year",="-0.0221",="(-1.20)"
="1990.year",="-0.0273",="(-1.48)"
="1991.year",="-0.0402*",="(-2.19)"
="1992.year",="-0.0468*",="(-2.56)"
="1993.year",="-0.0376*",="(-2.06)"
="1994.year",="-0.0196",="(-1.08)"
="1995.year",="-0.00798",="(-0.44)"
="1996.year",="0.00942",="(0.53)"
="1997.year",="0.00744",="(0.42)"
="1998.year",="-0.00177",="(-0.10)"
="1999.year",="-0.00141",="(-0.08)"
="2000.year",="0.0105",="(0.61)"
="2001.year",="0.00573",="(0.34)"
="2002.year",="0.00871",="(0.52)"
="2003.year",="0.0263",="(1.57)"
="2004.year",="0.0337*",="(2.03)"
="2005.year",="0.0339*",="(2.04)"
="2006.year",="0.0434**",="(2.62)"
="2007.year",="0.0395*",="(2.38)"
="2008.year",="0.0255",="(1.53)"
="2009.year",="-0.0102",="(-0.60)"
="2010.year",="0.0399*",="(2.31)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0157***",="(5.17)"
="_yi_isoxtim_7",="0.00160",="(0.60)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00383",="(1.62)"
="_yi_isoxtim_11",="0.00317",="(1.82)"
="_yi_isoxtim_12",="0.146***",="(8.62)"
="_yi_isoxtim_13",="0.00332",="(1.35)"
="_yi_isoxtim_14",="0.00297",="(1.27)"
="_yi_isoxtim_15",="0.00387",="(1.65)"
="_yi_isoxtim_16",="0.00369*",="(1.97)"
="_yi_isoxtim_17",="0.00330",="(1.43)"
="_yi_isoxtim_18",="-0.0129",="(-1.93)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.309***",="(-5.76)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00660**",="(2.87)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0.00179",="(0.77)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.000193",="(0.03)"
="_yi_isoxtim_29",="-0.00673",="(-0.72)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0.00290",="(1.26)"
="_yi_isoxtim_33",="0.00504",="(1.21)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0109***",="(5.74)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00432*",="(2.25)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00319",="(1.38)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00755",="(-1.34)"
="_yi_isoxtim_43",="0.0124",="(1.31)"
="_yi_isoxtim_44",="0.00368",="(1.57)"
