="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0115***",="(4.35)"
="udel_temp_popweight_2",="-0.000502***",="(-5.75)"
="udel_precip_popweight",="-0.00000936",="(-0.92)"
="udel_precip_popweight_2",="2.79e-09",="(1.04)"
="1961.year",="0",="(.)"
="1962.year",="0.00782",="(1.09)"
="1963.year",="-0.00338",="(-0.45)"
="1964.year",="0.00379",="(0.48)"
="1965.year",="-0.00933",="(-1.08)"
="1966.year",="-0.0225*",="(-2.53)"
="1967.year",="-0.0238*",="(-2.47)"
="1968.year",="-0.0159",="(-1.54)"
="1969.year",="-0.00791",="(-0.71)"
="1970.year",="-0.0116",="(-0.99)"
="1971.year",="-0.0291*",="(-2.37)"
="1972.year",="-0.0221",="(-1.71)"
="1973.year",="-0.0263",="(-1.94)"
="1974.year",="-0.0312*",="(-2.21)"
="1975.year",="-0.0576***",="(-3.91)"
="1976.year",="-0.0300*",="(-1.98)"
="1977.year",="-0.0417**",="(-2.67)"
="1978.year",="-0.0451**",="(-2.79)"
="1979.year",="-0.0458**",="(-2.77)"
="1980.year",="-0.0546**",="(-3.22)"
="1981.year",="-0.0594***",="(-3.45)"
="1982.year",="-0.0733***",="(-4.18)"
="1983.year",="-0.0735***",="(-4.14)"
="1984.year",="-0.0579**",="(-3.22)"
="1985.year",="-0.0631***",="(-3.47)"
="1986.year",="-0.0533**",="(-2.91)"
="1987.year",="-0.0521**",="(-2.82)"
="1988.year",="-0.0490**",="(-2.65)"
="1989.year",="-0.0552**",="(-2.98)"
="1990.year",="-0.0604**",="(-3.25)"
="1991.year",="-0.0732***",="(-3.95)"
="1992.year",="-0.0852***",="(-4.61)"
="1993.year",="-0.0738***",="(-4.01)"
="1994.year",="-0.0520**",="(-2.84)"
="1995.year",="-0.0355",="(-1.95)"
="1996.year",="-0.0301",="(-1.67)"
="1997.year",="-0.0287",="(-1.61)"
="1998.year",="-0.0345",="(-1.94)"
="1999.year",="-0.0319",="(-1.81)"
="2000.year",="-0.0195",="(-1.12)"
="2001.year",="-0.0222",="(-1.28)"
="2002.year",="-0.0185",="(-1.08)"
="2003.year",="-0.00465",="(-0.27)"
="2004.year",="0.0152",="(0.90)"
="2005.year",="0.0114",="(0.68)"
="2006.year",="0.0210",="(1.25)"
="2007.year",="0.0214",="(1.28)"
="2008.year",="0.00450",="(0.27)"
="2009.year",="-0.0315",="(-1.84)"
="2010.year",="0.0224",="(1.28)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00584",="(-0.38)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0.00379",="(1.42)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00627**",="(2.67)"
="_yi_isoxtim_11",="0.00552***",="(3.57)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00606*",="(2.50)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00579*",="(2.54)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.00837",="(-0.91)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00638**",="(2.67)"
="_yi_isoxtim_21",="-0.310***",="(-5.87)"
="_yi_isoxtim_22",="0.0624**",="(3.08)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00817***",="(4.22)"
="_yi_isoxtim_31",="0.00273",="(1.43)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00776*",="(2.54)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00624**",="(2.67)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00549**",="(2.94)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
