="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="-0.000313",="(-0.08)"
="udel_temp_popweight_2",="-0.0000395",="(-0.32)"
="udel_precip_popweight",="0.0000209*",="(2.11)"
="udel_precip_popweight_2",="-5.62e-09*",="(-2.43)"
="1961.year",="0",="(.)"
="1962.year",="0.00193",="(0.22)"
="1963.year",="0.00420",="(0.47)"
="1964.year",="0.0207*",="(2.25)"
="1965.year",="0.0142",="(1.47)"
="1966.year",="-0.00210",="(-0.21)"
="1967.year",="0.00329",="(0.31)"
="1968.year",="0.0177",="(1.60)"
="1969.year",="0.0264*",="(2.25)"
="1970.year",="0.0328**",="(2.67)"
="1971.year",="0.0203",="(1.58)"
="1972.year",="0.0264*",="(1.98)"
="1973.year",="0.0186",="(1.34)"
="1974.year",="0.0273",="(1.88)"
="1975.year",="-0.00719",="(-0.48)"
="1976.year",="0.0197",="(1.28)"
="1977.year",="0.00233",="(0.15)"
="1978.year",="0.00360",="(0.22)"
="1979.year",="0.0110",="(0.66)"
="1980.year",="-0.0108",="(-0.64)"
="1981.year",="-0.00486",="(-0.28)"
="1982.year",="-0.0217",="(-1.24)"
="1983.year",="-0.0158",="(-0.89)"
="1984.year",="0.000219",="(0.01)"
="1985.year",="-0.00824",="(-0.46)"
="1986.year",="-0.00638",="(-0.35)"
="1987.year",="-0.0109",="(-0.60)"
="1988.year",="0.00339",="(0.18)"
="1989.year",="-0.0110",="(-0.60)"
="1990.year",="-0.0157",="(-0.85)"
="1991.year",="-0.0246",="(-1.35)"
="1992.year",="-0.0506**",="(-2.77)"
="1993.year",="-0.0395*",="(-2.17)"
="1994.year",="-0.0337",="(-1.86)"
="1995.year",="-0.0154",="(-0.85)"
="1996.year",="-0.00489",="(-0.27)"
="1997.year",="-0.00622",="(-0.35)"
="1998.year",="-0.0162",="(-0.92)"
="1999.year",="-0.0262",="(-1.50)"
="2000.year",="-0.0170",="(-0.99)"
="2001.year",="-0.0297",="(-1.74)"
="2002.year",="-0.0319",="(-1.88)"
="2003.year",="-0.0329",="(-1.95)"
="2004.year",="-0.0201",="(-1.20)"
="2005.year",="-0.0248",="(-1.48)"
="2006.year",="-0.0249",="(-1.49)"
="2007.year",="-0.0286",="(-1.71)"
="2008.year",="-0.0535**",="(-3.17)"
="2009.year",="-0.0922***",="(-5.40)"
="2010.year",="-0.0585***",="(-3.37)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.116",="(-0.29)"
="_yi_isoxtim_4",="-0.0123",="(-0.67)"
="_yi_isoxtim_5",="-0.00348",="(-0.32)"
="_yi_isoxtim_6",="0.0117",="(1.67)"
="_yi_isoxtim_7",="-0.00261",="(-1.12)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000109",="(-0.04)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.143***",="(5.90)"
="_yi_isoxtim_13",="-0.000367",="(-0.13)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000313",="(-0.12)"
="_yi_isoxtim_17",="-0.000732",="(-0.43)"
="_yi_isoxtim_18",="-0.0151",="(-1.38)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.308***",="(-6.89)"
="_yi_isoxtim_22",="0.0573",="(1.69)"
="_yi_isoxtim_23",="0.00232",="(0.91)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00304",="(-1.19)"
="_yi_isoxtim_26",="-0.00222",="(-0.86)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00495",="(-0.99)"
="_yi_isoxtim_29",="-0.00956",="(-0.87)"
="_yi_isoxtim_30",="0.00182",="(0.86)"
="_yi_isoxtim_31",="-0.00302",="(-1.15)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00203",="(1.08)"
="_yi_isoxtim_36",="0.00676**",="(2.63)"
="_yi_isoxtim_37",="-0.00576*",="(-2.12)"
="_yi_isoxtim_38",="0.000329",="(0.13)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000851",="(-0.42)"
="_yi_isoxtim_41",="-0.000649",="(-0.25)"
="_yi_isoxtim_42",="0",="(.)"
