="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0127***",="(3.72)"
="udel_temp_popweight_2",="-0.000506***",="(-4.63)"
="udel_precip_popweight",="0.0000201",="(1.75)"
="udel_precip_popweight_2",="-8.82e-09**",="(-2.95)"
="1961.year",="0",="(.)"
="1962.year",="0.00655",="(0.68)"
="1963.year",="0.000922",="(0.09)"
="1964.year",="0.0164",="(1.47)"
="1965.year",="0.00607",="(0.49)"
="1966.year",="0.000295",="(0.02)"
="1967.year",="-0.00698",="(-0.47)"
="1968.year",="0.0136",="(0.83)"
="1969.year",="0.00715",="(0.40)"
="1970.year",="0.0104",="(0.55)"
="1971.year",="-0.0125",="(-0.62)"
="1972.year",="0.00504",="(0.23)"
="1973.year",="-0.00139",="(-0.06)"
="1974.year",="-0.00451",="(-0.19)"
="1975.year",="-0.0327",="(-1.32)"
="1976.year",="-0.00221",="(-0.09)"
="1977.year",="-0.0179",="(-0.67)"
="1978.year",="-0.0130",="(-0.47)"
="1979.year",="-0.0123",="(-0.43)"
="1980.year",="-0.0271",="(-0.94)"
="1981.year",="-0.0152",="(-0.51)"
="1982.year",="-0.0423",="(-1.41)"
="1983.year",="-0.0283",="(-0.93)"
="1984.year",="-0.0207",="(-0.67)"
="1985.year",="-0.0250",="(-0.80)"
="1986.year",="-0.0238",="(-0.76)"
="1987.year",="-0.00755",="(-0.24)"
="1988.year",="-0.0109",="(-0.34)"
="1989.year",="-0.0272",="(-0.85)"
="1990.year",="-0.0427",="(-1.34)"
="1991.year",="-0.0286",="(-0.90)"
="1992.year",="-0.0440",="(-1.39)"
="1993.year",="-0.0409",="(-1.30)"
="1994.year",="-0.0223",="(-0.71)"
="1995.year",="0.00355",="(0.11)"
="1996.year",="0.0189",="(0.61)"
="1997.year",="0.0388",="(1.27)"
="1998.year",="0.0134",="(0.44)"
="1999.year",="0.00886",="(0.30)"
="2000.year",="0.0216",="(0.73)"
="2001.year",="0.0209",="(0.72)"
="2002.year",="0.0205",="(0.71)"
="2003.year",="0.0118",="(0.41)"
="2004.year",="0.0405",="(1.42)"
="2005.year",="0.0388",="(1.37)"
="2006.year",="0.0445",="(1.57)"
="2007.year",="0.0471",="(1.66)"
="2008.year",="0.0381",="(1.34)"
="2009.year",="0.00869",="(0.30)"
="2010.year",="0.0552",="(1.87)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0.00134",="(0.11)"
="_yi_isoxtim_6",="0.0148",="(1.91)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.00323",="(0.95)"
="_yi_isoxtim_12",="0.146***",="(4.02)"
="_yi_isoxtim_13",="0.00365",="(1.05)"
="_yi_isoxtim_14",="0.00279",="(0.96)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00363",="(1.09)"
="_yi_isoxtim_17",="0.00325",="(1.13)"
="_yi_isoxtim_18",="-0.00978",="(-1.15)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.295***",="(-4.39)"
="_yi_isoxtim_22",="0.0613",="(1.69)"
="_yi_isoxtim_23",="0.00676*",="(2.03)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000965",="(0.29)"
="_yi_isoxtim_26",="0.00165",="(0.49)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00461",="(-0.64)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0.00272",="(0.95)"
="_yi_isoxtim_33",="0.00528",="(1.25)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00220",="(-0.63)"
="_yi_isoxtim_38",="0.00372",="(1.10)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00304",="(1.15)"
="_yi_isoxtim_41",="0.00315",="(0.95)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0159",="(1.34)"
="_yi_isoxtim_44",="0.00415",="(1.23)"
="_yi_isoxtim_45",="-0.00577",="(-1.38)"
