="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00718**",="(2.97)"
="udel_temp_popweight_2",="-0.000329***",="(-4.05)"
="udel_precip_popweight",="0.00000794",="(0.85)"
="udel_precip_popweight_2",="-2.41e-09",="(-1.09)"
="1961.year",="0",="(.)"
="1962.year",="-0.0187*",="(-2.41)"
="1963.year",="-0.00780",="(-0.94)"
="1964.year",="0.00146",="(0.16)"
="1965.year",="-0.0120",="(-1.18)"
="1966.year",="-0.0238*",="(-2.14)"
="1967.year",="-0.0250*",="(-2.02)"
="1968.year",="-0.0162",="(-1.20)"
="1969.year",="-0.0155",="(-1.06)"
="1970.year",="-0.0190",="(-1.21)"
="1971.year",="-0.0406*",="(-2.43)"
="1972.year",="-0.0342",="(-1.93)"
="1973.year",="-0.0305",="(-1.63)"
="1974.year",="-0.0398*",="(-2.03)"
="1975.year",="-0.0601**",="(-2.94)"
="1976.year",="-0.0467*",="(-2.20)"
="1977.year",="-0.0506*",="(-2.30)"
="1978.year",="-0.0439",="(-1.93)"
="1979.year",="-0.0535*",="(-2.29)"
="1980.year",="-0.0704**",="(-2.95)"
="1981.year",="-0.0630**",="(-2.59)"
="1982.year",="-0.0874***",="(-3.52)"
="1983.year",="-0.0844***",="(-3.35)"
="1984.year",="-0.0675**",="(-2.64)"
="1985.year",="-0.0695**",="(-2.69)"
="1986.year",="-0.0656*",="(-2.52)"
="1987.year",="-0.0654*",="(-2.49)"
="1988.year",="-0.0726**",="(-2.76)"
="1989.year",="-0.0665*",="(-2.52)"
="1990.year",="-0.0731**",="(-2.77)"
="1991.year",="-0.0701**",="(-2.66)"
="1992.year",="-0.0801**",="(-3.05)"
="1993.year",="-0.0756**",="(-2.89)"
="1994.year",="-0.0569*",="(-2.18)"
="1995.year",="-0.0408",="(-1.58)"
="1996.year",="-0.0347",="(-1.35)"
="1997.year",="-0.0265",="(-1.04)"
="1998.year",="-0.0416",="(-1.65)"
="1999.year",="-0.0447",="(-1.80)"
="2000.year",="-0.0323",="(-1.31)"
="2001.year",="-0.0346",="(-1.42)"
="2002.year",="-0.0340",="(-1.41)"
="2003.year",="-0.0220",="(-0.92)"
="2004.year",="-0.000451",="(-0.02)"
="2005.year",="-0.00252",="(-0.11)"
="2006.year",="0.00845",="(0.36)"
="2007.year",="0.0105",="(0.44)"
="2008.year",="-0.00310",="(-0.13)"
="2009.year",="-0.0382",="(-1.58)"
="2010.year",="0.0116",="(0.47)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00777",="(-0.49)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0172**",="(2.74)"
="_yi_isoxtim_7",="0.00351",="(1.37)"
="_yi_isoxtim_8",="0.243***",="(8.08)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.00569*",="(2.38)"
="_yi_isoxtim_12",="0.158***",="(9.17)"
="_yi_isoxtim_13",="0.00594*",="(2.08)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00551*",="(2.03)"
="_yi_isoxtim_18",="-0.00937",="(-0.98)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.294***",="(-5.40)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00887**",="(3.26)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00329",="(1.21)"
="_yi_isoxtim_26",="0.00403",="(1.70)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00354",="(-0.51)"
="_yi_isoxtim_30",="0.00844**",="(2.99)"
="_yi_isoxtim_31",="0.00296",="(1.24)"
="_yi_isoxtim_32",="0.00516*",="(2.19)"
="_yi_isoxtim_33",="0.00734",="(1.66)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0131***",="(4.79)"
="_yi_isoxtim_37",="0.000389",="(0.16)"
="_yi_isoxtim_38",="0.00637**",="(2.66)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00559*",="(2.06)"
="_yi_isoxtim_42",="-0.00322",="(-0.55)"
