="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0140***",="(4.20)"
="udel_temp_popweight_2",="-0.000508***",="(-4.86)"
="udel_precip_popweight",="0.0000157",="(1.49)"
="udel_precip_popweight_2",="-5.11e-09*",="(-2.03)"
="1961.year",="0",="(.)"
="1962.year",="0.00732",="(0.76)"
="1963.year",="-0.00841",="(-0.82)"
="1964.year",="0.0172",="(1.55)"
="1965.year",="0.0135",="(1.10)"
="1966.year",="-0.00201",="(-0.15)"
="1967.year",="0.00648",="(0.45)"
="1968.year",="0.0237",="(1.53)"
="1969.year",="0.0188",="(1.12)"
="1970.year",="0.0286",="(1.59)"
="1971.year",="0.0121",="(0.63)"
="1972.year",="0.0199",="(0.99)"
="1973.year",="0.0199",="(0.94)"
="1974.year",="0.0132",="(0.59)"
="1975.year",="-0.0110",="(-0.47)"
="1976.year",="0.0208",="(0.86)"
="1977.year",="0.0105",="(0.42)"
="1978.year",="0.00398",="(0.15)"
="1979.year",="0.0179",="(0.68)"
="1980.year",="-0.00158",="(-0.06)"
="1981.year",="-0.00719",="(-0.26)"
="1982.year",="-0.0213",="(-0.76)"
="1983.year",="-0.0163",="(-0.57)"
="1984.year",="-0.0120",="(-0.42)"
="1985.year",="-0.0122",="(-0.42)"
="1986.year",="-0.0161",="(-0.55)"
="1987.year",="-0.0118",="(-0.40)"
="1988.year",="0.000843",="(0.03)"
="1989.year",="-0.00601",="(-0.20)"
="1990.year",="-0.0186",="(-0.62)"
="1991.year",="-0.0357",="(-1.20)"
="1992.year",="-0.0490",="(-1.65)"
="1993.year",="-0.0425",="(-1.44)"
="1994.year",="-0.0249",="(-0.85)"
="1995.year",="-0.0139",="(-0.48)"
="1996.year",="0.0102",="(0.35)"
="1997.year",="-0.00418",="(-0.15)"
="1998.year",="-0.0232",="(-0.82)"
="1999.year",="-0.0307",="(-1.09)"
="2000.year",="-0.0243",="(-0.88)"
="2001.year",="-0.0261",="(-0.95)"
="2002.year",="-0.0367",="(-1.34)"
="2003.year",="-0.0316",="(-1.16)"
="2004.year",="-0.0195",="(-0.73)"
="2005.year",="-0.0288",="(-1.07)"
="2006.year",="-0.0261",="(-0.98)"
="2007.year",="-0.0311",="(-1.16)"
="2008.year",="-0.0503",="(-1.86)"
="2009.year",="-0.0923***",="(-3.37)"
="2010.year",="-0.0515",="(-1.85)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0607",="(-0.22)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00417",="(-0.53)"
="_yi_isoxtim_6",="0.0111*",="(2.43)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.227***",="(9.36)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000877",="(-0.03)"
="_yi_isoxtim_11",="-0.000757",="(-0.28)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.0000848",="(-0.03)"
="_yi_isoxtim_14",="-0.00117",="(-0.37)"
="_yi_isoxtim_15",="-0.000422",="(-0.14)"
="_yi_isoxtim_16",="-0.000279",="(-0.09)"
="_yi_isoxtim_17",="-0.000783",="(-0.29)"
="_yi_isoxtim_18",="-0.0154",="(-1.42)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000760",="(-0.02)"
="_yi_isoxtim_21",="-0.298***",="(-10.55)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00267",="(0.87)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00232",="(-0.75)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00484",="(-1.18)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00190",="(0.70)"
="_yi_isoxtim_31",="-0.00339",="(-1.08)"
="_yi_isoxtim_32",="-0.00123",="(-0.46)"
="_yi_isoxtim_33",="0.00108",="(0.28)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00675*",="(2.18)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000927",="(-0.37)"
="_yi_isoxtim_41",="-0.000716",="(-0.23)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.00991",="(0.90)"
