="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0161***",="(4.55)"
="udel_temp_popweight_2",="-0.000607***",="(-5.55)"
="udel_precip_popweight",="0.0000160",="(1.47)"
="udel_precip_popweight_2",="-3.94e-09",="(-1.40)"
="1961.year",="0",="(.)"
="1962.year",="0.00792",="(0.95)"
="1963.year",="0.00223",="(0.25)"
="1964.year",="0.0162",="(1.65)"
="1965.year",="0.0150",="(1.36)"
="1966.year",="-0.00165",="(-0.14)"
="1967.year",="-0.0116",="(-0.87)"
="1968.year",="0.000694",="(0.05)"
="1969.year",="0.0132",="(0.83)"
="1970.year",="0.0117",="(0.69)"
="1971.year",="-0.00586",="(-0.32)"
="1972.year",="-0.00710",="(-0.37)"
="1973.year",="-0.00399",="(-0.20)"
="1974.year",="-0.00800",="(-0.37)"
="1975.year",="-0.0332",="(-1.49)"
="1976.year",="0.00295",="(0.13)"
="1977.year",="-0.00294",="(-0.12)"
="1978.year",="-0.00609",="(-0.25)"
="1979.year",="-0.0100",="(-0.39)"
="1980.year",="-0.0177",="(-0.68)"
="1981.year",="-0.0304",="(-1.14)"
="1982.year",="-0.0371",="(-1.37)"
="1983.year",="-0.0361",="(-1.32)"
="1984.year",="-0.0314",="(-1.13)"
="1985.year",="-0.0241",="(-0.86)"
="1986.year",="-0.0180",="(-0.63)"
="1987.year",="-0.00762",="(-0.27)"
="1988.year",="0.000213",="(0.01)"
="1989.year",="-0.0183",="(-0.64)"
="1990.year",="-0.0269",="(-0.94)"
="1991.year",="-0.0245",="(-0.86)"
="1992.year",="-0.0417",="(-1.46)"
="1993.year",="-0.0338",="(-1.19)"
="1994.year",="-0.0280",="(-0.99)"
="1995.year",="0.000986",="(0.04)"
="1996.year",="0.0149",="(0.54)"
="1997.year",="0.0258",="(0.94)"
="1998.year",="0.00997",="(0.37)"
="1999.year",="0.00614",="(0.23)"
="2000.year",="0.0174",="(0.65)"
="2001.year",="0.0164",="(0.62)"
="2002.year",="0.0190",="(0.73)"
="2003.year",="0.0265",="(1.02)"
="2004.year",="0.0491",="(1.91)"
="2005.year",="0.0446",="(1.74)"
="2006.year",="0.0502*",="(1.97)"
="2007.year",="0.0517*",="(2.02)"
="2008.year",="0.0371",="(1.44)"
="2009.year",="0.00779",="(0.30)"
="2010.year",="0.0520",="(1.96)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0586",="(-0.15)"
="_yi_isoxtim_4",="-0.00680",="(-0.39)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0153*",="(2.19)"
="_yi_isoxtim_7",="0.00132",="(0.47)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00379",="(1.23)"
="_yi_isoxtim_11",="0.00308",="(1.24)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00268",="(1.02)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00361",="(1.39)"
="_yi_isoxtim_17",="0.00301",="(1.16)"
="_yi_isoxtim_18",="-0.0110",="(-1.43)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00383",="(1.44)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0631",="(1.93)"
="_yi_isoxtim_23",="0.00651*",="(2.17)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00589",="(1.89)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00599",="(1.92)"
="_yi_isoxtim_36",="0.0106***",="(3.52)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00382",="(1.25)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00310",="(1.19)"
="_yi_isoxtim_42",="-0.00369",="(-0.47)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.00367",="(1.21)"
="_yi_isoxtim_45",="0",="(.)"
="_yi_isoxtim_46",="-0.00603",="(-1.17)"
