="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0161***",="(5.22)"
="udel_temp_popweight_2",="-0.000598***",="(-6.02)"
="udel_precip_popweight",="0.0000136",="(1.30)"
="udel_precip_popweight_2",="-4.70e-09",="(-1.86)"
="1961.year",="0",="(.)"
="1962.year",="0.0178*",="(2.16)"
="1963.year",="0.0175*",="(2.04)"
="1964.year",="0.0253**",="(2.84)"
="1965.year",="0.0183",="(1.89)"
="1966.year",="0.00962",="(0.94)"
="1967.year",="0.0218*",="(1.99)"
="1968.year",="0.0286*",="(2.46)"
="1969.year",="0.0369**",="(2.95)"
="1970.year",="0.0388**",="(2.93)"
="1971.year",="0.0226",="(1.62)"
="1972.year",="0.0243",="(1.65)"
="1973.year",="0.0312*",="(2.02)"
="1974.year",="0.0201",="(1.25)"
="1975.year",="-0.00746",="(-0.45)"
="1976.year",="0.0261",="(1.51)"
="1977.year",="0.0181",="(1.02)"
="1978.year",="0.0202",="(1.10)"
="1979.year",="0.0210",="(1.11)"
="1980.year",="-0.00415",="(-0.22)"
="1981.year",="0.00228",="(0.12)"
="1982.year",="-0.0116",="(-0.58)"
="1983.year",="-0.0109",="(-0.54)"
="1984.year",="0.00109",="(0.05)"
="1985.year",="0.00752",="(0.36)"
="1986.year",="0.00517",="(0.25)"
="1987.year",="-0.00269",="(-0.13)"
="1988.year",="0.0169",="(0.81)"
="1989.year",="-0.0176",="(-0.84)"
="1990.year",="0.00472",="(0.22)"
="1991.year",="-0.00219",="(-0.10)"
="1992.year",="-0.0296",="(-1.42)"
="1993.year",="-0.0271",="(-1.30)"
="1994.year",="-0.0123",="(-0.60)"
="1995.year",="-0.000824",="(-0.04)"
="1996.year",="0.00159",="(0.08)"
="1997.year",="-0.00159",="(-0.08)"
="1998.year",="-0.00736",="(-0.37)"
="1999.year",="-0.0250",="(-1.26)"
="2000.year",="-0.0192",="(-0.98)"
="2001.year",="-0.0218",="(-1.12)"
="2002.year",="-0.0345",="(-1.79)"
="2003.year",="-0.0268",="(-1.40)"
="2004.year",="0.00316",="(0.17)"
="2005.year",="-0.0142",="(-0.75)"
="2006.year",="-0.0141",="(-0.74)"
="2007.year",="-0.0198",="(-1.04)"
="2008.year",="-0.0412*",="(-2.15)"
="2009.year",="-0.0866***",="(-4.47)"
="2010.year",="-0.0325",="(-1.65)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0105",="(-0.60)"
="_yi_isoxtim_5",="-0.00370",="(-0.35)"
="_yi_isoxtim_6",="0.00988",="(1.45)"
="_yi_isoxtim_7",="-0.00284",="(-0.94)"
="_yi_isoxtim_8",="0.241***",="(10.20)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.156***",="(4.78)"
="_yi_isoxtim_13",="-0.000264",="(-0.10)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000302",="(-0.16)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.000111",="(0.04)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00302",="(-1.42)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00561",="(-1.36)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00186",="(0.68)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00127",="(-0.60)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00680**",="(2.60)"
="_yi_isoxtim_37",="-0.00591*",="(-2.15)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000819",="(-0.31)"
="_yi_isoxtim_41",="-0.000765",="(-0.36)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0106",="(1.67)"
="_yi_isoxtim_44",="0",="(.)"
="_yi_isoxtim_45",="0",="(.)"
="_yi_isoxtim_46",="0",="(.)"
