="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0188***",="(5.72)"
="udel_temp_popweight_2",="-0.000674***",="(-6.33)"
="udel_precip_popweight",="0.0000141",="(1.32)"
="udel_precip_popweight_2",="-7.06e-09**",="(-2.77)"
="1961.year",="0",="(.)"
="1962.year",="0.0128",="(1.43)"
="1963.year",="0.0259**",="(2.66)"
="1964.year",="0.0338**",="(3.23)"
="1965.year",="0.0320**",="(2.74)"
="1966.year",="0.0132",="(1.04)"
="1967.year",="0.0139",="(1.00)"
="1968.year",="0.0205",="(1.36)"
="1969.year",="0.0338*",="(2.06)"
="1970.year",="0.0424*",="(2.40)"
="1971.year",="0.0195",="(1.04)"
="1972.year",="0.0199",="(1.00)"
="1973.year",="0.0261",="(1.25)"
="1974.year",="0.0181",="(0.83)"
="1975.year",="-0.00483",="(-0.21)"
="1976.year",="0.0272",="(1.15)"
="1977.year",="0.0315",="(1.28)"
="1978.year",="0.0279",="(1.10)"
="1979.year",="0.0375",="(1.44)"
="1980.year",="0.00802",="(0.30)"
="1981.year",="0.0114",="(0.42)"
="1982.year",="-0.00112",="(-0.04)"
="1983.year",="0.000273",="(0.01)"
="1984.year",="0.00939",="(0.33)"
="1985.year",="0.00502",="(0.17)"
="1986.year",="0.00351",="(0.12)"
="1987.year",="0.00699",="(0.24)"
="1988.year",="0.0139",="(0.47)"
="1989.year",="-0.00714",="(-0.24)"
="1990.year",="-0.0170",="(-0.58)"
="1991.year",="-0.0262",="(-0.89)"
="1992.year",="-0.0467",="(-1.60)"
="1993.year",="-0.0382",="(-1.31)"
="1994.year",="-0.00716",="(-0.25)"
="1995.year",="0.00300",="(0.10)"
="1996.year",="0.0104",="(0.36)"
="1997.year",="0.00792",="(0.28)"
="1998.year",="0.000460",="(0.02)"
="1999.year",="-0.0128",="(-0.46)"
="2000.year",="-0.00480",="(-0.17)"
="2001.year",="-0.0110",="(-0.40)"
="2002.year",="-0.0198",="(-0.73)"
="2003.year",="-0.0228",="(-0.85)"
="2004.year",="-0.00215",="(-0.08)"
="2005.year",="-0.0119",="(-0.45)"
="2006.year",="-0.0113",="(-0.43)"
="2007.year",="-0.0205",="(-0.77)"
="2008.year",="-0.0424",="(-1.59)"
="2009.year",="-0.0791**",="(-2.93)"
="2010.year",="-0.0362",="(-1.32)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00254",="(-0.23)"
="_yi_isoxtim_6",="0.0116",="(1.64)"
="_yi_isoxtim_7",="-0.00271",="(-1.02)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000249",="(-0.09)"
="_yi_isoxtim_11",="-0.000952",="(-0.36)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000619",="(-0.23)"
="_yi_isoxtim_14",="-0.00116",="(-0.43)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000415",="(-0.14)"
="_yi_isoxtim_17",="-0.000876",="(-0.29)"
="_yi_isoxtim_18",="-0.0134*",="(-2.06)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.000197",="(0.07)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0514",="(1.55)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00301",="(-0.99)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00607",="(-1.59)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00136",="(-0.45)"
="_yi_isoxtim_33",="0.000475",="(0.10)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00212",="(0.67)"
="_yi_isoxtim_36",="0.00671*",="(2.19)"
="_yi_isoxtim_37",="-0.00625*",="(-1.97)"
="_yi_isoxtim_38",="-0.000333",="(-0.11)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.00105",="(-0.40)"
="_yi_isoxtim_41",="-0.000873",="(-0.29)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0124",="(1.88)"
="_yi_isoxtim_44",="0.000109",="(0.04)"
