="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0110**",="(3.01)"
="udel_temp_popweight_2",="-0.000390***",="(-3.49)"
="udel_precip_popweight",="0.0000314**",="(2.67)"
="udel_precip_popweight_2",="-9.12e-09**",="(-3.19)"
="1961.year",="0",="(.)"
="1962.year",="0.00495",="(0.52)"
="1963.year",="-0.00183",="(-0.18)"
="1964.year",="0.00983",="(0.94)"
="1965.year",="0.00439",="(0.40)"
="1966.year",="-0.00383",="(-0.33)"
="1967.year",="-0.0159",="(-1.30)"
="1968.year",="-0.00578",="(-0.45)"
="1969.year",="0.00508",="(0.37)"
="1970.year",="0.00153",="(0.10)"
="1971.year",="-0.00765",="(-0.50)"
="1972.year",="-0.00820",="(-0.51)"
="1973.year",="-0.00800",="(-0.48)"
="1974.year",="-0.00895",="(-0.52)"
="1975.year",="-0.0315",="(-1.75)"
="1976.year",="-0.00160",="(-0.09)"
="1977.year",="-0.0209",="(-1.09)"
="1978.year",="-0.0105",="(-0.53)"
="1979.year",="-0.00840",="(-0.42)"
="1980.year",="-0.0308",="(-1.50)"
="1981.year",="-0.0296",="(-1.42)"
="1982.year",="-0.0383",="(-1.81)"
="1983.year",="-0.0427*",="(-1.99)"
="1984.year",="-0.0226",="(-1.04)"
="1985.year",="-0.0248",="(-1.13)"
="1986.year",="-0.0262",="(-1.19)"
="1987.year",="-0.0281",="(-1.26)"
="1988.year",="-0.0183",="(-0.82)"
="1989.year",="-0.0387",="(-1.74)"
="1990.year",="-0.0235",="(-1.06)"
="1991.year",="-0.0344",="(-1.55)"
="1992.year",="-0.0536*",="(-2.42)"
="1993.year",="-0.0363",="(-1.65)"
="1994.year",="-0.0383",="(-1.75)"
="1995.year",="-0.00590",="(-0.27)"
="1996.year",="0.0164",="(0.76)"
="1997.year",="0.0115",="(0.54)"
="1998.year",="0.00837",="(0.39)"
="1999.year",="0.00315",="(0.15)"
="2000.year",="0.00988",="(0.48)"
="2001.year",="0.00956",="(0.46)"
="2002.year",="0.00992",="(0.49)"
="2003.year",="0.0209",="(1.03)"
="2004.year",="0.0372",="(1.85)"
="2005.year",="0.0377",="(1.88)"
="2006.year",="0.0447*",="(2.24)"
="2007.year",="0.0446*",="(2.22)"
="2008.year",="0.0356",="(1.77)"
="2009.year",="-0.00807",="(-0.39)"
="2010.year",="0.0389",="(1.86)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.106",="(-0.26)"
="_yi_isoxtim_4",="-0.0105",="(-0.56)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0163*",="(2.26)"
="_yi_isoxtim_7",="0.00128",="(0.40)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00375",="(1.36)"
="_yi_isoxtim_17",="0.00318",="(1.41)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00373",="(1.76)"
="_yi_isoxtim_21",="-0.302***",="(-9.30)"
="_yi_isoxtim_22",="0.0589*",="(2.39)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000857",="(0.31)"
="_yi_isoxtim_26",="0.00170",="(0.61)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00121",="(-0.17)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00578*",="(2.00)"
="_yi_isoxtim_31",="0.000667",="(0.29)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0107***",="(3.86)"
="_yi_isoxtim_37",="-0.00194",="(-0.67)"
="_yi_isoxtim_38",="0.00406",="(1.94)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00303",="(1.34)"
="_yi_isoxtim_41",="0.00324",="(1.18)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
="_yi_isoxtim_45",="-0.00581",="(-1.19)"
