="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0119***",="(3.69)"
="udel_temp_popweight_2",="-0.000437***",="(-4.17)"
="udel_precip_popweight",="-0.00000293",="(-0.27)"
="udel_precip_popweight_2",="-2.32e-09",="(-0.83)"
="1961.year",="0",="(.)"
="1962.year",="0.00733",="(0.83)"
="1963.year",="0.00229",="(0.25)"
="1964.year",="0.0182",="(1.88)"
="1965.year",="0.000813",="(0.08)"
="1966.year",="-0.00340",="(-0.31)"
="1967.year",="-0.0139",="(-1.19)"
="1968.year",="-0.00390",="(-0.31)"
="1969.year",="0.00846",="(0.63)"
="1970.year",="0.00891",="(0.63)"
="1971.year",="-0.00413",="(-0.28)"
="1972.year",="-0.00353",="(-0.23)"
="1973.year",="-0.00481",="(-0.29)"
="1974.year",="-0.00935",="(-0.55)"
="1975.year",="-0.0358*",="(-2.03)"
="1976.year",="-0.00376",="(-0.21)"
="1977.year",="-0.0112",="(-0.60)"
="1978.year",="-0.00999",="(-0.52)"
="1979.year",="-0.0100",="(-0.51)"
="1980.year",="-0.0285",="(-1.41)"
="1981.year",="-0.0244",="(-1.19)"
="1982.year",="-0.0471*",="(-2.25)"
="1983.year",="-0.0460*",="(-2.17)"
="1984.year",="-0.0293",="(-1.37)"
="1985.year",="-0.0272",="(-1.25)"
="1986.year",="-0.0251",="(-1.15)"
="1987.year",="-0.0238",="(-1.08)"
="1988.year",="-0.0196",="(-0.89)"
="1989.year",="-0.0219",="(-1.00)"
="1990.year",="-0.0314",="(-1.42)"
="1991.year",="-0.0503*",="(-2.28)"
="1992.year",="-0.0523*",="(-2.38)"
="1993.year",="-0.0312",="(-1.43)"
="1994.year",="-0.0273",="(-1.26)"
="1995.year",="0.00385",="(0.18)"
="1996.year",="0.0177",="(0.83)"
="1997.year",="0.0260",="(1.23)"
="1998.year",="0.00656",="(0.31)"
="1999.year",="0.00195",="(0.09)"
="2000.year",="0.0102",="(0.50)"
="2001.year",="0.0143",="(0.70)"
="2002.year",="0.0118",="(0.59)"
="2003.year",="0.0216",="(1.08)"
="2004.year",="0.0441*",="(2.21)"
="2005.year",="0.0359",="(1.81)"
="2006.year",="0.0458*",="(2.31)"
="2007.year",="0.0446*",="(2.25)"
="2008.year",="0.0328",="(1.64)"
="2009.year",="-0.00425",="(-0.21)"
="2010.year",="0.0473*",="(2.29)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0311",="(-0.11)"
="_yi_isoxtim_4",="-0.0123",="(-0.93)"
="_yi_isoxtim_5",="-0.000825",="(-0.14)"
="_yi_isoxtim_6",="0.0160**",="(3.04)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.223***",="(6.31)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00336",="(1.22)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00132",="(0.59)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.000664",="(-0.09)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00599*",="(2.08)"
="_yi_isoxtim_31",="0.000668",="(0.24)"
="_yi_isoxtim_32",="0.00293",="(1.31)"
="_yi_isoxtim_33",="0.00565",="(1.14)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00627*",="(2.17)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00204",="(-0.96)"
="_yi_isoxtim_38",="0.00407",="(1.44)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00313",="(1.38)"
="_yi_isoxtim_41",="0.00335",="(1.22)"
="_yi_isoxtim_42",="-0.00574",="(-0.51)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.00392",="(1.40)"
="_yi_isoxtim_45",="0",="(.)"
