="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00864**",="(3.24)"
="udel_temp_popweight_2",="-0.000412***",="(-4.65)"
="udel_precip_popweight",="0.0000134",="(1.41)"
="udel_precip_popweight_2",="-3.59e-09",="(-1.63)"
="1961.year",="0",="(.)"
="1962.year",="0.0189*",="(2.34)"
="1963.year",="0.0151",="(1.73)"
="1964.year",="0.0258**",="(2.72)"
="1965.year",="0.0152",="(1.44)"
="1966.year",="0.0122",="(1.05)"
="1967.year",="0.0103",="(0.81)"
="1968.year",="0.0331*",="(2.39)"
="1969.year",="0.0418**",="(2.78)"
="1970.year",="0.0341*",="(2.11)"
="1971.year",="0.0189",="(1.10)"
="1972.year",="0.0244",="(1.34)"
="1973.year",="0.0284",="(1.48)"
="1974.year",="0.0282",="(1.40)"
="1975.year",="-0.00504",="(-0.24)"
="1976.year",="0.0305",="(1.39)"
="1977.year",="0.0151",="(0.67)"
="1978.year",="0.00611",="(0.26)"
="1979.year",="0.0210",="(0.87)"
="1980.year",="0.00203",="(0.08)"
="1981.year",="-0.00379",="(-0.15)"
="1982.year",="-0.0145",="(-0.57)"
="1983.year",="-0.00166",="(-0.06)"
="1984.year",="0.00829",="(0.32)"
="1985.year",="0.000951",="(0.04)"
="1986.year",="-0.00144",="(-0.05)"
="1987.year",="0.00724",="(0.27)"
="1988.year",="0.0100",="(0.37)"
="1989.year",="0.000124",="(0.00)"
="1990.year",="-0.00560",="(-0.21)"
="1991.year",="-0.0127",="(-0.47)"
="1992.year",="-0.0360",="(-1.34)"
="1993.year",="-0.0408",="(-1.52)"
="1994.year",="-0.0143",="(-0.54)"
="1995.year",="-0.00186",="(-0.07)"
="1996.year",="0.00162",="(0.06)"
="1997.year",="0.00169",="(0.06)"
="1998.year",="-0.0102",="(-0.39)"
="1999.year",="-0.0206",="(-0.81)"
="2000.year",="-0.0148",="(-0.58)"
="2001.year",="-0.0233",="(-0.93)"
="2002.year",="-0.0234",="(-0.94)"
="2003.year",="-0.0237",="(-0.96)"
="2004.year",="-0.00904",="(-0.37)"
="2005.year",="-0.0166",="(-0.68)"
="2006.year",="-0.0171",="(-0.70)"
="2007.year",="-0.0197",="(-0.81)"
="2008.year",="-0.0432",="(-1.76)"
="2009.year",="-0.0787**",="(-3.17)"
="2010.year",="-0.0387",="(-1.53)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0665",="(-0.19)"
="_yi_isoxtim_4",="-0.0104",="(-1.07)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0104",="(1.59)"
="_yi_isoxtim_7",="-0.00272",="(-0.86)"
="_yi_isoxtim_8",="0.235***",="(10.62)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.0000366",="(0.01)"
="_yi_isoxtim_11",="-0.000637",="(-0.27)"
="_yi_isoxtim_12",="0.150***",="(4.89)"
="_yi_isoxtim_13",="-0.000182",="(-0.06)"
="_yi_isoxtim_14",="-0.00112",="(-0.46)"
="_yi_isoxtim_15",="-0.000333",="(-0.12)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000813",="(-0.35)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.0000582",="(0.02)"
="_yi_isoxtim_21",="-0.299***",="(-5.29)"
="_yi_isoxtim_22",="0.0645***",="(3.62)"
="_yi_isoxtim_23",="0.00264",="(0.94)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00222",="(-0.91)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00455",="(-1.11)"
="_yi_isoxtim_29",="-0.00884",="(-1.22)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00338",="(-1.18)"
="_yi_isoxtim_32",="-0.00115",="(-0.41)"
="_yi_isoxtim_33",="0.000983",="(0.28)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00580*",="(-1.98)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000841",="(-0.30)"
="_yi_isoxtim_41",="-0.000718",="(-0.30)"
="_yi_isoxtim_42",="-0.00795",="(-1.09)"
="_yi_isoxtim_43",="0.0111",="(1.82)"
