="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00729*",="(2.39)"
="udel_temp_popweight_2",="-0.000471***",="(-4.90)"
="udel_precip_popweight",="0.0000290*",="(2.56)"
="udel_precip_popweight_2",="-7.47e-09**",="(-2.65)"
="1961.year",="0",="(.)"
="1962.year",="0.0397***",="(4.40)"
="1963.year",="0.00280",="(0.31)"
="1964.year",="0.0203*",="(2.14)"
="1965.year",="0.0207*",="(2.11)"
="1966.year",="-0.000368",="(-0.04)"
="1967.year",="0.00798",="(0.77)"
="1968.year",="0.0199",="(1.85)"
="1969.year",="0.0264*",="(2.36)"
="1970.year",="0.0113",="(0.96)"
="1971.year",="0.00587",="(0.49)"
="1972.year",="0.0133",="(1.06)"
="1973.year",="-0.00213",="(-0.16)"
="1974.year",="0.00451",="(0.34)"
="1975.year",="-0.0149",="(-1.08)"
="1976.year",="0.00934",="(0.66)"
="1977.year",="0.000742",="(0.05)"
="1978.year",="0.00161",="(0.11)"
="1979.year",="0.00181",="(0.12)"
="1980.year",="-0.0121",="(-0.78)"
="1981.year",="-0.00450",="(-0.29)"
="1982.year",="-0.0341*",="(-2.15)"
="1983.year",="-0.0165",="(-1.02)"
="1984.year",="-0.00304",="(-0.19)"
="1985.year",="-0.0114",="(-0.70)"
="1986.year",="-0.00526",="(-0.32)"
="1987.year",="0.00645",="(0.39)"
="1988.year",="0.00526",="(0.32)"
="1989.year",="-0.0143",="(-0.86)"
="1990.year",="-0.0191",="(-1.15)"
="1991.year",="-0.0169",="(-1.02)"
="1992.year",="-0.0305",="(-1.86)"
="1993.year",="-0.0223",="(-1.36)"
="1994.year",="-0.00528",="(-0.32)"
="1995.year",="0.0212",="(1.30)"
="1996.year",="0.0276",="(1.71)"
="1997.year",="0.0379*",="(2.37)"
="1998.year",="0.0232",="(1.45)"
="1999.year",="0.0167",="(1.06)"
="2000.year",="0.0372*",="(2.39)"
="2001.year",="0.0271",="(1.75)"
="2002.year",="0.0329*",="(2.14)"
="2003.year",="0.0284",="(1.86)"
="2004.year",="0.0540***",="(3.56)"
="2005.year",="0.0553***",="(3.65)"
="2006.year",="0.0626***",="(4.15)"
="2007.year",="0.0655***",="(4.33)"
="2008.year",="0.0550***",="(3.62)"
="2009.year",="0.0273",="(1.77)"
="2010.year",="0.0652***",="(4.12)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.142",="(-0.49)"
="_yi_isoxtim_4",="-0.00717",="(-0.39)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0145**",="(2.81)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00374",="(1.44)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.151***",="(4.34)"
="_yi_isoxtim_13",="0.00381",="(1.84)"
="_yi_isoxtim_14",="0.00263",="(1.02)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00287",="(1.14)"
="_yi_isoxtim_18",="-0.00923",="(-1.17)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00375*",="(2.09)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00640*",="(2.55)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000422",="(0.22)"
="_yi_isoxtim_26",="0.00144",="(0.57)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00440",="(-0.39)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0.000144",="(0.06)"
="_yi_isoxtim_32",="0.00252",="(1.47)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00603**",="(2.94)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00354",="(1.76)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00290",="(1.15)"
="_yi_isoxtim_42",="-0.00151",="(-0.13)"
="_yi_isoxtim_43",="0.0166",="(1.47)"
="_yi_isoxtim_44",="0.00384",="(1.50)"
="_yi_isoxtim_45",="-0.00579",="(-1.66)"
