="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0215***",="(6.24)"
="udel_temp_popweight_2",="-0.000759***",="(-6.90)"
="udel_precip_popweight",="-0.00000123",="(-0.12)"
="udel_precip_popweight_2",="8.16e-10",="(0.33)"
="1961.year",="0",="(.)"
="1962.year",="0.0146",="(1.71)"
="1963.year",="0.00384",="(0.42)"
="1964.year",="0.0169",="(1.65)"
="1965.year",="0.0286*",="(2.52)"
="1966.year",="0.00471",="(0.38)"
="1967.year",="0.0180",="(1.30)"
="1968.year",="0.0225",="(1.50)"
="1969.year",="0.0338*",="(2.07)"
="1970.year",="0.0304",="(1.73)"
="1971.year",="0.0141",="(0.75)"
="1972.year",="0.0247",="(1.24)"
="1973.year",="0.0301",="(1.43)"
="1974.year",="0.0416",="(1.89)"
="1975.year",="0.00966",="(0.42)"
="1976.year",="0.0381",="(1.59)"
="1977.year",="0.0124",="(0.50)"
="1978.year",="-0.000994",="(-0.04)"
="1979.year",="0.0170",="(0.65)"
="1980.year",="0.00601",="(0.22)"
="1981.year",="0.0125",="(0.46)"
="1982.year",="-0.0227",="(-0.81)"
="1983.year",="-0.00976",="(-0.34)"
="1984.year",="-0.000647",="(-0.02)"
="1985.year",="-0.00836",="(-0.29)"
="1986.year",="-0.000508",="(-0.02)"
="1987.year",="0.00322",="(0.11)"
="1988.year",="0.0116",="(0.39)"
="1989.year",="-0.00580",="(-0.20)"
="1990.year",="-0.0140",="(-0.47)"
="1991.year",="-0.0182",="(-0.61)"
="1992.year",="-0.0476",="(-1.61)"
="1993.year",="-0.0364",="(-1.23)"
="1994.year",="-0.0154",="(-0.53)"
="1995.year",="0.00374",="(0.13)"
="1996.year",="0.00563",="(0.20)"
="1997.year",="0.00423",="(0.15)"
="1998.year",="-0.0117",="(-0.41)"
="1999.year",="-0.0235",="(-0.84)"
="2000.year",="-0.0118",="(-0.42)"
="2001.year",="-0.0211",="(-0.77)"
="2002.year",="-0.0200",="(-0.74)"
="2003.year",="-0.0228",="(-0.84)"
="2004.year",="-0.0139",="(-0.52)"
="2005.year",="-0.0158",="(-0.59)"
="2006.year",="-0.0167",="(-0.63)"
="2007.year",="-0.0195",="(-0.73)"
="2008.year",="-0.0440",="(-1.63)"
="2009.year",="-0.0812**",="(-2.98)"
="2010.year",="-0.0406",="(-1.47)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0498",="(-0.25)"
="_yi_isoxtim_4",="-0.0130",="(-1.00)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.00988",="(1.38)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.227***",="(13.06)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000981",="(-0.38)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000768",="(-0.28)"
="_yi_isoxtim_16",="-0.000414",="(-0.16)"
="_yi_isoxtim_17",="-0.000968",="(-0.36)"
="_yi_isoxtim_18",="-0.0148*",="(-2.25)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00268",="(1.00)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00299",="(-1.18)"
="_yi_isoxtim_26",="-0.00236",="(-0.76)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00847",="(-1.44)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00137",="(-0.44)"
="_yi_isoxtim_33",="0.00137",="(0.27)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00212",="(0.66)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="-0.000231",="(-0.07)"
="_yi_isoxtim_45",="-0.00898**",="(-2.63)"
