="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00386",="(1.11)"
="udel_temp_popweight_2",="-0.000143",="(-1.36)"
="udel_precip_popweight",="0.0000222*",="(2.14)"
="udel_precip_popweight_2",="-5.84e-09*",="(-2.39)"
="1961.year",="0",="(.)"
="1962.year",="-0.0157",="(-1.75)"
="1963.year",="-0.00391",="(-0.41)"
="1964.year",="0.00497",="(0.47)"
="1965.year",="0.000186",="(0.02)"
="1966.year",="-0.0228",="(-1.81)"
="1967.year",="-0.0179",="(-1.29)"
="1968.year",="-0.0100",="(-0.67)"
="1969.year",="0.000355",="(0.02)"
="1970.year",="-0.00141",="(-0.08)"
="1971.year",="-0.0124",="(-0.66)"
="1972.year",="-0.0106",="(-0.54)"
="1973.year",="-0.0146",="(-0.70)"
="1974.year",="-0.0170",="(-0.78)"
="1975.year",="-0.0462*",="(-2.03)"
="1976.year",="-0.0193",="(-0.82)"
="1977.year",="-0.0209",="(-0.85)"
="1978.year",="-0.0220",="(-0.88)"
="1979.year",="-0.0164",="(-0.64)"
="1980.year",="-0.0355",="(-1.34)"
="1981.year",="-0.0460",="(-1.71)"
="1982.year",="-0.0605*",="(-2.21)"
="1983.year",="-0.0554*",="(-1.99)"
="1984.year",="-0.0311",="(-1.10)"
="1985.year",="-0.0373",="(-1.31)"
="1986.year",="-0.0323",="(-1.12)"
="1987.year",="-0.0345",="(-1.19)"
="1988.year",="-0.0246",="(-0.85)"
="1989.year",="-0.0289",="(-1.00)"
="1990.year",="-0.0416",="(-1.43)"
="1991.year",="-0.0502",="(-1.73)"
="1992.year",="-0.0515",="(-1.79)"
="1993.year",="-0.0427",="(-1.49)"
="1994.year",="-0.0340",="(-1.19)"
="1995.year",="-0.0119",="(-0.42)"
="1996.year",="-0.000592",="(-0.02)"
="1997.year",="0.00423",="(0.15)"
="1998.year",="-0.0146",="(-0.53)"
="1999.year",="-0.0103",="(-0.38)"
="2000.year",="-0.000740",="(-0.03)"
="2001.year",="0.00162",="(0.06)"
="2002.year",="-0.00341",="(-0.13)"
="2003.year",="0.00330",="(0.13)"
="2004.year",="0.0329",="(1.27)"
="2005.year",="0.0229",="(0.88)"
="2006.year",="0.0325",="(1.26)"
="2007.year",="0.0338",="(1.30)"
="2008.year",="0.0228",="(0.88)"
="2009.year",="-0.0155",="(-0.59)"
="2010.year",="0.0341",="(1.27)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00706",="(-0.40)"
="_yi_isoxtim_5",="-0.000149",="(-0.01)"
="_yi_isoxtim_6",="0.0169**",="(3.20)"
="_yi_isoxtim_7",="0.00125",="(0.44)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00397",="(1.28)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.150***",="(4.53)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00301",="(0.98)"
="_yi_isoxtim_15",="0.00412",="(1.55)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0115",="(-1.07)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00374",="(1.39)"
="_yi_isoxtim_21",="-0.297***",="(-4.85)"
="_yi_isoxtim_22",="0.0653*",="(1.97)"
="_yi_isoxtim_23",="0.00642*",="(2.45)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0.00182",="(0.73)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0.000197",="(0.04)"
="_yi_isoxtim_29",="-0.00578",="(-0.53)"
="_yi_isoxtim_30",="0.00605",="(1.92)"
="_yi_isoxtim_31",="0.00103",="(0.39)"
="_yi_isoxtim_32",="0.00291",="(0.96)"
="_yi_isoxtim_33",="0.00555",="(1.64)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00604",="(1.92)"
="_yi_isoxtim_36",="0.0109***",="(3.56)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00436",="(1.41)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00343",="(1.13)"
="_yi_isoxtim_42",="-0.00626",="(-0.95)"
="_yi_isoxtim_43",="0",="(.)"
