="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0147***",="(4.89)"
="udel_temp_popweight_2",="-0.000577***",="(-5.85)"
="udel_precip_popweight",="0.0000246*",="(2.37)"
="udel_precip_popweight_2",="-5.97e-09*",="(-2.55)"
="1961.year",="0",="(.)"
="1962.year",="0.00982",="(1.12)"
="1963.year",="0.0102",="(1.08)"
="1964.year",="0.0253*",="(2.48)"
="1965.year",="0.0184",="(1.62)"
="1966.year",="0.0159",="(1.30)"
="1967.year",="0.0266*",="(1.96)"
="1968.year",="0.0394**",="(2.69)"
="1969.year",="0.0305",="(1.92)"
="1970.year",="0.0332",="(1.95)"
="1971.year",="0.0151",="(0.83)"
="1972.year",="0.0261",="(1.35)"
="1973.year",="0.0268",="(1.32)"
="1974.year",="0.0177",="(0.83)"
="1975.year",="-0.00606",="(-0.27)"
="1976.year",="0.0259",="(1.13)"
="1977.year",="0.0124",="(0.52)"
="1978.year",="0.0196",="(0.80)"
="1979.year",="0.0230",="(0.91)"
="1980.year",="-0.00599",="(-0.23)"
="1981.year",="0.00327",="(0.12)"
="1982.year",="-0.0134",="(-0.50)"
="1983.year",="-0.00689",="(-0.25)"
="1984.year",="-0.000541",="(-0.02)"
="1985.year",="-0.000472",="(-0.02)"
="1986.year",="0.00223",="(0.08)"
="1987.year",="0.00504",="(0.18)"
="1988.year",="0.00698",="(0.25)"
="1989.year",="-0.0126",="(-0.44)"
="1990.year",="-0.00886",="(-0.31)"
="1991.year",="-0.0131",="(-0.46)"
="1992.year",="-0.0371",="(-1.31)"
="1993.year",="-0.0332",="(-1.18)"
="1994.year",="-0.0103",="(-0.37)"
="1995.year",="-0.00409",="(-0.15)"
="1996.year",="0.00373",="(0.13)"
="1997.year",="-0.00456",="(-0.17)"
="1998.year",="-0.00357",="(-0.13)"
="1999.year",="-0.0171",="(-0.64)"
="2000.year",="-0.0147",="(-0.55)"
="2001.year",="-0.0211",="(-0.80)"
="2002.year",="-0.0293",="(-1.12)"
="2003.year",="-0.0270",="(-1.04)"
="2004.year",="-0.0112",="(-0.44)"
="2005.year",="-0.0141",="(-0.55)"
="2006.year",="-0.0128",="(-0.50)"
="2007.year",="-0.0183",="(-0.71)"
="2008.year",="-0.0400",="(-1.55)"
="2009.year",="-0.0817**",="(-3.13)"
="2010.year",="-0.0430",="(-1.62)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.127",="(-0.34)"
="_yi_isoxtim_4",="-0.0118",="(-0.95)"
="_yi_isoxtim_5",="-0.00308",="(-0.41)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.233***",="(10.04)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.0000982",="(0.04)"
="_yi_isoxtim_11",="-0.000530",="(-0.20)"
="_yi_isoxtim_12",="0.148***",="(7.91)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.000950",="(-0.32)"
="_yi_isoxtim_15",="-0.000292",="(-0.11)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000784",="(-0.31)"
="_yi_isoxtim_18",="-0.0144",="(-1.92)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00000991",="(0.00)"
="_yi_isoxtim_21",="-0.299***",="(-5.04)"
="_yi_isoxtim_22",="0.0642***",="(3.43)"
="_yi_isoxtim_23",="0.00273",="(0.93)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00306",="(-1.04)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00480",="(-0.96)"
="_yi_isoxtim_29",="-0.00923",="(-1.45)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00343",="(-1.14)"
="_yi_isoxtim_32",="-0.00119",="(-0.47)"
="_yi_isoxtim_33",="0.000552",="(0.11)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00686*",="(2.32)"
="_yi_isoxtim_37",="-0.00572",="(-1.86)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000800",="(-0.31)"
="_yi_isoxtim_41",="-0.000659",="(-0.27)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
