="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0176***",="(5.37)"
="udel_temp_popweight_2",="-0.000452***",="(-4.29)"
="udel_precip_popweight",="-0.00000101",="(-0.09)"
="udel_precip_popweight_2",="-9.22e-10",="(-0.36)"
="1961.year",="0",="(.)"
="1962.year",="-0.00528",="(-0.65)"
="1963.year",="0.000972",="(0.12)"
="1964.year",="0.0197*",="(2.28)"
="1965.year",="0.00215",="(0.24)"
="1966.year",="-0.01000",="(-1.07)"
="1967.year",="-0.00717",="(-0.73)"
="1968.year",="-0.0159",="(-1.53)"
="1969.year",="-0.00656",="(-0.60)"
="1970.year",="0.00628",="(0.55)"
="1971.year",="-0.0154",="(-1.29)"
="1972.year",="-0.0121",="(-0.97)"
="1973.year",="-0.0142",="(-1.10)"
="1974.year",="-0.0179",="(-1.34)"
="1975.year",="-0.0453**",="(-3.27)"
="1976.year",="-0.00882",="(-0.62)"
="1977.year",="-0.0209",="(-1.42)"
="1978.year",="-0.0185",="(-1.23)"
="1979.year",="-0.0197",="(-1.28)"
="1980.year",="-0.0337*",="(-2.15)"
="1981.year",="-0.0260",="(-1.63)"
="1982.year",="-0.0616***",="(-3.82)"
="1983.year",="-0.0533**",="(-3.25)"
="1984.year",="-0.0314",="(-1.90)"
="1985.year",="-0.0306",="(-1.83)"
="1986.year",="-0.0306",="(-1.82)"
="1987.year",="-0.0205",="(-1.21)"
="1988.year",="-0.0144",="(-0.85)"
="1989.year",="-0.0271",="(-1.60)"
="1990.year",="-0.0376*",="(-2.22)"
="1991.year",="-0.0430*",="(-2.55)"
="1992.year",="-0.0624***",="(-3.71)"
="1993.year",="-0.0459**",="(-2.74)"
="1994.year",="-0.0373*",="(-2.24)"
="1995.year",="-0.0180",="(-1.08)"
="1996.year",="0.00554",="(0.34)"
="1997.year",="0.0135",="(0.83)"
="1998.year",="-0.00606",="(-0.37)"
="1999.year",="-0.00468",="(-0.29)"
="2000.year",="0.00426",="(0.27)"
="2001.year",="0.00369",="(0.23)"
="2002.year",="0.00445",="(0.28)"
="2003.year",="0.0110",="(0.71)"
="2004.year",="0.0321*",="(2.09)"
="2005.year",="0.0232",="(1.51)"
="2006.year",="0.0363*",="(2.37)"
="2007.year",="0.0369*",="(2.41)"
="2008.year",="0.0249",="(1.62)"
="2009.year",="-0.0100",="(-0.64)"
="2010.year",="0.0348*",="(2.17)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0292",="(-0.08)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0168***",="(3.53)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00412*",="(2.15)"
="_yi_isoxtim_11",="0.00345",="(1.41)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00356",="(1.80)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00374*",="(2.00)"
="_yi_isoxtim_17",="0.00347",="(1.46)"
="_yi_isoxtim_18",="-0.0104",="(-1.03)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.310***",="(-7.46)"
="_yi_isoxtim_22",="0.0595**",="(2.65)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.00147",="(0.87)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00622*",="(2.49)"
="_yi_isoxtim_31",="0.000957",="(0.39)"
="_yi_isoxtim_32",="0.00292",="(1.24)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00628**",="(3.21)"
="_yi_isoxtim_36",="0.0111***",="(4.65)"
="_yi_isoxtim_37",="-0.00177",="(-0.90)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0146*",="(1.99)"
="_yi_isoxtim_44",="0",="(.)"
="_yi_isoxtim_45",="0",="(.)"
