="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00848**",="(2.97)"
="udel_temp_popweight_2",="-0.000367***",="(-3.86)"
="udel_precip_popweight",="0.00000740",="(0.80)"
="udel_precip_popweight_2",="-1.42e-09",="(-0.62)"
="1961.year",="0",="(.)"
="1962.year",="0.0197*",="(2.43)"
="1963.year",="0.0135",="(1.55)"
="1964.year",="0.0264**",="(2.75)"
="1965.year",="0.0224*",="(2.10)"
="1966.year",="0.0165",="(1.42)"
="1967.year",="0.0125",="(0.98)"
="1968.year",="0.0237",="(1.70)"
="1969.year",="0.0345*",="(2.28)"
="1970.year",="0.0360*",="(2.21)"
="1971.year",="0.0204",="(1.18)"
="1972.year",="0.0281",="(1.53)"
="1973.year",="0.0207",="(1.07)"
="1974.year",="0.0182",="(0.89)"
="1975.year",="-0.0121",="(-0.57)"
="1976.year",="0.0241",="(1.09)"
="1977.year",="0.0247",="(1.08)"
="1978.year",="0.0175",="(0.74)"
="1979.year",="0.0169",="(0.70)"
="1980.year",="0.00250",="(0.10)"
="1981.year",="0.00289",="(0.11)"
="1982.year",="-0.0196",="(-0.76)"
="1983.year",="-0.0107",="(-0.41)"
="1984.year",="0.00676",="(0.25)"
="1985.year",="0.000761",="(0.03)"
="1986.year",="0.00569",="(0.21)"
="1987.year",="0.00600",="(0.22)"
="1988.year",="0.0126",="(0.46)"
="1989.year",="-0.0126",="(-0.46)"
="1990.year",="-0.00391",="(-0.14)"
="1991.year",="-0.0162",="(-0.59)"
="1992.year",="-0.0261",="(-0.96)"
="1993.year",="-0.0300",="(-1.10)"
="1994.year",="-0.0180",="(-0.66)"
="1995.year",="0.000417",="(0.02)"
="1996.year",="0.00417",="(0.16)"
="1997.year",="-0.000757",="(-0.03)"
="1998.year",="-0.0162",="(-0.62)"
="1999.year",="-0.0205",="(-0.79)"
="2000.year",="-0.0145",="(-0.57)"
="2001.year",="-0.0186",="(-0.73)"
="2002.year",="-0.0277",="(-1.10)"
="2003.year",="-0.0254",="(-1.02)"
="2004.year",="-0.00591",="(-0.24)"
="2005.year",="-0.0175",="(-0.71)"
="2006.year",="-0.0198",="(-0.80)"
="2007.year",="-0.0231",="(-0.94)"
="2008.year",="-0.0439",="(-1.77)"
="2009.year",="-0.0825**",="(-3.28)"
="2010.year",="-0.0412",="(-1.61)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0542",="(-0.15)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00397",="(-0.39)"
="_yi_isoxtim_6",="0.0107*",="(2.18)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000573",="(-0.03)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.151***",="(4.87)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000314",="(-0.13)"
="_yi_isoxtim_16",="-0.000375",="(-0.13)"
="_yi_isoxtim_17",="-0.000882",="(-0.36)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.299***",="(-5.23)"
="_yi_isoxtim_22",="0.0657**",="(2.99)"
="_yi_isoxtim_23",="0.00249",="(0.88)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00229",="(-0.80)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00364",="(-0.56)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00180",="(0.61)"
="_yi_isoxtim_31",="-0.00335",="(-1.16)"
="_yi_isoxtim_32",="-0.00121",="(-0.43)"
="_yi_isoxtim_33",="0.000458",="(0.14)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00215",="(0.94)"
="_yi_isoxtim_36",="0.00677*",="(2.37)"
="_yi_isoxtim_37",="-0.00570*",="(-2.25)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00927",="(-1.25)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="-0.000440",="(-0.18)"
