="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0177***",="(5.36)"
="udel_temp_popweight_2",="-0.000588***",="(-6.00)"
="udel_precip_popweight",="0.00000989",="(1.05)"
="udel_precip_popweight_2",="-2.29e-09",="(-1.00)"
="1961.year",="0",="(.)"
="1962.year",="0.0141",="(1.75)"
="1963.year",="-0.00355",="(-0.40)"
="1964.year",="0.00918",="(0.95)"
="1965.year",="-0.0112",="(-1.05)"
="1966.year",="-0.0218",="(-1.88)"
="1967.year",="-0.0346**",="(-2.70)"
="1968.year",="-0.0197",="(-1.41)"
="1969.year",="-0.00723",="(-0.48)"
="1970.year",="-0.0157",="(-0.96)"
="1971.year",="-0.0321",="(-1.84)"
="1972.year",="-0.0320",="(-1.74)"
="1973.year",="-0.0354",="(-1.82)"
="1974.year",="-0.0246",="(-1.20)"
="1975.year",="-0.0488*",="(-2.29)"
="1976.year",="-0.0308",="(-1.39)"
="1977.year",="-0.0400",="(-1.75)"
="1978.year",="-0.0513*",="(-2.17)"
="1979.year",="-0.0393",="(-1.61)"
="1980.year",="-0.0442",="(-1.77)"
="1981.year",="-0.0557*",="(-2.19)"
="1982.year",="-0.0840**",="(-3.24)"
="1983.year",="-0.0787**",="(-2.99)"
="1984.year",="-0.0604*",="(-2.26)"
="1985.year",="-0.0658*",="(-2.44)"
="1986.year",="-0.0633*",="(-2.33)"
="1987.year",="-0.0517",="(-1.89)"
="1988.year",="-0.0547*",="(-1.99)"
="1989.year",="-0.0595*",="(-2.16)"
="1990.year",="-0.0507",="(-1.84)"
="1991.year",="-0.0665*",="(-2.42)"
="1992.year",="-0.0880**",="(-3.21)"
="1993.year",="-0.0730**",="(-2.67)"
="1994.year",="-0.0546*",="(-2.01)"
="1995.year",="-0.0379",="(-1.41)"
="1996.year",="-0.0295",="(-1.10)"
="1997.year",="-0.0266",="(-1.00)"
="1998.year",="-0.0310",="(-1.18)"
="1999.year",="-0.0353",="(-1.36)"
="2000.year",="-0.0195",="(-0.76)"
="2001.year",="-0.0251",="(-0.99)"
="2002.year",="-0.0248",="(-0.98)"
="2003.year",="-0.00447",="(-0.18)"
="2004.year",="0.00584",="(0.24)"
="2005.year",="0.00692",="(0.28)"
="2006.year",="0.0159",="(0.65)"
="2007.year",="0.0188",="(0.76)"
="2008.year",="0.00272",="(0.11)"
="2009.year",="-0.0275",="(-1.09)"
="2010.year",="0.0184",="(0.72)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0328",="(-0.13)"
="_yi_isoxtim_4",="-0.00634",="(-0.38)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0176***",="(4.21)"
="_yi_isoxtim_7",="0.00366",="(1.14)"
="_yi_isoxtim_8",="0.234***",="(10.50)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00628*",="(2.51)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.150***",="(4.86)"
="_yi_isoxtim_13",="0.00601*",="(2.53)"
="_yi_isoxtim_14",="0.00506",="(1.76)"
="_yi_isoxtim_15",="0.00586*",="(2.36)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00539*",="(2.32)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00620*",="(2.46)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00885***",="(3.59)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0.00398",="(1.39)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00288",="(-0.29)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00836**",="(2.84)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0.000335",="(0.11)"
="_yi_isoxtim_38",="0.00638*",="(2.56)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00554",="(1.96)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.00598*",="(2.40)"
