="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00929**",="(3.00)"
="udel_temp_popweight_2",="-0.000402***",="(-4.22)"
="udel_precip_popweight",="0.0000180",="(1.85)"
="udel_precip_popweight_2",="-5.43e-09*",="(-2.44)"
="1961.year",="0",="(.)"
="1962.year",="0.00699",="(0.80)"
="1963.year",="0.0118",="(1.25)"
="1964.year",="0.0154",="(1.49)"
="1965.year",="0.0264*",="(2.33)"
="1966.year",="0.00582",="(0.47)"
="1967.year",="0.000181",="(0.01)"
="1968.year",="0.0172",="(1.16)"
="1969.year",="0.0214",="(1.33)"
="1970.year",="0.0232",="(1.34)"
="1971.year",="0.0162",="(0.88)"
="1972.year",="0.0274",="(1.40)"
="1973.year",="0.0140",="(0.68)"
="1974.year",="0.00915",="(0.42)"
="1975.year",="-0.0199",="(-0.88)"
="1976.year",="0.0194",="(0.83)"
="1977.year",="0.0141",="(0.58)"
="1978.year",="0.0186",="(0.74)"
="1979.year",="0.0166",="(0.64)"
="1980.year",="-0.0116",="(-0.44)"
="1981.year",="-0.0165",="(-0.61)"
="1982.year",="-0.0247",="(-0.90)"
="1983.year",="-0.0182",="(-0.65)"
="1984.year",="-0.0105",="(-0.37)"
="1985.year",="-0.00298",="(-0.10)"
="1986.year",="-0.00906",="(-0.32)"
="1987.year",="-0.00743",="(-0.26)"
="1988.year",="0.00549",="(0.19)"
="1989.year",="-0.0140",="(-0.48)"
="1990.year",="-0.0117",="(-0.40)"
="1991.year",="-0.0260",="(-0.89)"
="1992.year",="-0.0402",="(-1.39)"
="1993.year",="-0.0313",="(-1.08)"
="1994.year",="-0.0292",="(-1.02)"
="1995.year",="-0.00687",="(-0.24)"
="1996.year",="-0.000214",="(-0.01)"
="1997.year",="0.00623",="(0.22)"
="1998.year",="-0.0102",="(-0.37)"
="1999.year",="-0.0252",="(-0.92)"
="2000.year",="-0.0218",="(-0.80)"
="2001.year",="-0.0198",="(-0.73)"
="2002.year",="-0.0352",="(-1.32)"
="2003.year",="-0.0273",="(-1.03)"
="2004.year",="-0.00896",="(-0.34)"
="2005.year",="-0.0278",="(-1.06)"
="2006.year",="-0.0285",="(-1.09)"
="2007.year",="-0.0325",="(-1.24)"
="2008.year",="-0.0530*",="(-2.01)"
="2009.year",="-0.0954***",="(-3.57)"
="2010.year",="-0.0524",="(-1.93)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0386",="(-0.14)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.00975",="(1.39)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.226***",="(9.48)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00110",="(-0.36)"
="_yi_isoxtim_15",="-0.000332",="(-0.13)"
="_yi_isoxtim_16",="-0.000284",="(-0.09)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0187",="(-1.76)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000116",="(-0.04)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0570**",="(2.97)"
="_yi_isoxtim_23",="0.00260",="(0.86)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00657",="(-1.77)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00332",="(-1.08)"
="_yi_isoxtim_32",="-0.00120",="(-0.40)"
="_yi_isoxtim_33",="0.000308",="(0.08)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00674*",="(2.22)"
="_yi_isoxtim_37",="-0.00592",="(-1.88)"
="_yi_isoxtim_38",="-0.0000211",="(-0.01)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.0121",="(-1.12)"
="_yi_isoxtim_43",="0.00671",="(0.62)"
="_yi_isoxtim_44",="-0.000222",="(-0.08)"
="_yi_isoxtim_45",="0",="(.)"
