="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00883**",="(3.02)"
="udel_temp_popweight_2",="-0.000460***",="(-4.97)"
="udel_precip_popweight",="0.0000289**",="(2.75)"
="udel_precip_popweight_2",="-7.93e-09**",="(-3.13)"
="1961.year",="0",="(.)"
="1962.year",="-0.00785",="(-0.94)"
="1963.year",="-0.00193",="(-0.21)"
="1964.year",="0.0232*",="(2.36)"
="1965.year",="0.0173",="(1.58)"
="1966.year",="-0.00644",="(-0.54)"
="1967.year",="-0.00134",="(-0.10)"
="1968.year",="0.0178",="(1.24)"
="1969.year",="0.0216",="(1.39)"
="1970.year",="0.0258",="(1.54)"
="1971.year",="-0.00464",="(-0.26)"
="1972.year",="0.00370",="(0.20)"
="1973.year",="0.00759",="(0.38)"
="1974.year",="0.0136",="(0.65)"
="1975.year",="-0.0174",="(-0.80)"
="1976.year",="0.00976",="(0.43)"
="1977.year",="0.00586",="(0.25)"
="1978.year",="0.00112",="(0.05)"
="1979.year",="0.0152",="(0.61)"
="1980.year",="0.000255",="(0.01)"
="1981.year",="-0.00351",="(-0.14)"
="1982.year",="-0.0278",="(-1.06)"
="1983.year",="-0.0224",="(-0.84)"
="1984.year",="-0.00874",="(-0.32)"
="1985.year",="-0.0165",="(-0.60)"
="1986.year",="-0.0141",="(-0.51)"
="1987.year",="-0.0155",="(-0.56)"
="1988.year",="-0.00766",="(-0.27)"
="1989.year",="-0.0226",="(-0.81)"
="1990.year",="-0.0135",="(-0.48)"
="1991.year",="-0.0249",="(-0.89)"
="1992.year",="-0.0403",="(-1.44)"
="1993.year",="-0.0302",="(-1.09)"
="1994.year",="-0.0229",="(-0.83)"
="1995.year",="-0.0130",="(-0.47)"
="1996.year",="-0.0125",="(-0.46)"
="1997.year",="-0.0119",="(-0.44)"
="1998.year",="-0.0227",="(-0.85)"
="1999.year",="-0.0331",="(-1.25)"
="2000.year",="-0.0256",="(-0.98)"
="2001.year",="-0.0314",="(-1.21)"
="2002.year",="-0.0410",="(-1.59)"
="2003.year",="-0.0322",="(-1.26)"
="2004.year",="-0.0140",="(-0.55)"
="2005.year",="-0.0300",="(-1.19)"
="2006.year",="-0.0212",="(-0.84)"
="2007.year",="-0.0355",="(-1.41)"
="2008.year",="-0.0510*",="(-2.01)"
="2009.year",="-0.0982***",="(-3.82)"
="2010.year",="-0.0487",="(-1.86)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0100*",="(2.00)"
="_yi_isoxtim_7",="-0.00249",="(-1.03)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.00000278",="(-0.00)"
="_yi_isoxtim_11",="-0.000681",="(-0.23)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.000125",="(-0.04)"
="_yi_isoxtim_14",="-0.00105",="(-0.36)"
="_yi_isoxtim_15",="-0.000346",="(-0.14)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000792",="(-0.34)"
="_yi_isoxtim_18",="-0.0153*",="(-2.06)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000234",="(-0.08)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00272",="(0.94)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00319",="(-1.26)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00578",="(-1.17)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00214",="(0.71)"
="_yi_isoxtim_31",="-0.00360",="(-1.22)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="-0.0000447",="(-0.01)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00198",="(0.77)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="-0.0000629",="(-0.02)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000848",="(-0.29)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="-0.00867",="(-0.83)"
="_yi_isoxtim_43",="0.0102",="(0.98)"
="_yi_isoxtim_44",="0",="(.)"
