="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00901**",="(2.72)"
="udel_temp_popweight_2",="-0.000370***",="(-3.55)"
="udel_precip_popweight",="0.0000217*",="(2.13)"
="udel_precip_popweight_2",="-5.11e-09*",="(-1.99)"
="1961.year",="0",="(.)"
="1962.year",="0.00442",="(0.53)"
="1963.year",="0.0133",="(1.47)"
="1964.year",="0.0317**",="(3.25)"
="1965.year",="0.0170",="(1.57)"
="1966.year",="0.00575",="(0.49)"
="1967.year",="0.0179",="(1.39)"
="1968.year",="0.0221",="(1.58)"
="1969.year",="0.0279",="(1.83)"
="1970.year",="0.0346*",="(2.12)"
="1971.year",="0.0108",="(0.62)"
="1972.year",="0.0197",="(1.07)"
="1973.year",="0.0226",="(1.17)"
="1974.year",="0.0203",="(1.00)"
="1975.year",="0.00321",="(0.15)"
="1976.year",="0.0261",="(1.18)"
="1977.year",="0.0115",="(0.50)"
="1978.year",="0.00957",="(0.41)"
="1979.year",="0.00645",="(0.27)"
="1980.year",="-0.0162",="(-0.66)"
="1981.year",="-0.00133",="(-0.05)"
="1982.year",="-0.0189",="(-0.73)"
="1983.year",="-0.00843",="(-0.32)"
="1984.year",="0.000787",="(0.03)"
="1985.year",="-0.00385",="(-0.14)"
="1986.year",="0.00480",="(0.18)"
="1987.year",="-0.000599",="(-0.02)"
="1988.year",="0.00540",="(0.20)"
="1989.year",="-0.0111",="(-0.41)"
="1990.year",="-0.00249",="(-0.09)"
="1991.year",="-0.0116",="(-0.42)"
="1992.year",="-0.0334",="(-1.23)"
="1993.year",="-0.0322",="(-1.19)"
="1994.year",="-0.0133",="(-0.49)"
="1995.year",="-0.00715",="(-0.27)"
="1996.year",="0.00910",="(0.34)"
="1997.year",="-0.00944",="(-0.36)"
="1998.year",="-0.0180",="(-0.69)"
="1999.year",="-0.0244",="(-0.95)"
="2000.year",="-0.0197",="(-0.77)"
="2001.year",="-0.0251",="(-0.99)"
="2002.year",="-0.0331",="(-1.32)"
="2003.year",="-0.0293",="(-1.18)"
="2004.year",="-0.0149",="(-0.60)"
="2005.year",="-0.0195",="(-0.79)"
="2006.year",="-0.0205",="(-0.84)"
="2007.year",="-0.0242",="(-0.99)"
="2008.year",="-0.0415",="(-1.67)"
="2009.year",="-0.0826***",="(-3.30)"
="2010.year",="-0.0463",="(-1.81)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00951",="(-0.80)"
="_yi_isoxtim_5",="-0.00338",="(-0.47)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00293",="(-1.10)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000616",="(-0.21)"
="_yi_isoxtim_12",="0.155***",="(5.04)"
="_yi_isoxtim_13",="-0.000322",="(-0.13)"
="_yi_isoxtim_14",="-0.00103",="(-0.42)"
="_yi_isoxtim_15",="-0.000187",="(-0.07)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000842",="(-0.30)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000167",="(-0.06)"
="_yi_isoxtim_21",="-0.293***",="(-8.83)"
="_yi_isoxtim_22",="0.0701**",="(3.21)"
="_yi_isoxtim_23",="0.00250",="(0.88)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00313",="(-1.40)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00339",="(-1.18)"
="_yi_isoxtim_32",="-0.00122",="(-0.43)"
="_yi_isoxtim_33",="0.000327",="(0.09)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.00681*",="(2.40)"
="_yi_isoxtim_37",="-0.00571",="(-1.94)"
="_yi_isoxtim_38",="0.00000611",="(0.00)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000840",="(-0.30)"
="_yi_isoxtim_41",="-0.000704",="(-0.29)"
="_yi_isoxtim_42",="-0.00909",="(-0.89)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
