="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0156***",="(4.54)"
="udel_temp_popweight_2",="-0.000628***",="(-5.76)"
="udel_precip_popweight",="0.0000211",="(1.88)"
="udel_precip_popweight_2",="-5.41e-09",="(-1.87)"
="1961.year",="0",="(.)"
="1962.year",="-0.00222",="(-0.26)"
="1963.year",="0.00158",="(0.18)"
="1964.year",="0.0149",="(1.58)"
="1965.year",="0.0115",="(1.14)"
="1966.year",="-0.0137",="(-1.29)"
="1967.year",="-0.00913",="(-0.81)"
="1968.year",="-0.000493",="(-0.04)"
="1969.year",="0.00830",="(0.64)"
="1970.year",="0.00735",="(0.54)"
="1971.year",="-0.0185",="(-1.29)"
="1972.year",="-0.00218",="(-0.14)"
="1973.year",="-0.00745",="(-0.47)"
="1974.year",="-0.00396",="(-0.24)"
="1975.year",="-0.0275",="(-1.61)"
="1976.year",="-0.00212",="(-0.12)"
="1977.year",="-0.0192",="(-1.05)"
="1978.year",="-0.0220",="(-1.17)"
="1979.year",="-0.0144",="(-0.75)"
="1980.year",="-0.0216",="(-1.09)"
="1981.year",="-0.0135",="(-0.68)"
="1982.year",="-0.0337",="(-1.66)"
="1983.year",="-0.0262",="(-1.27)"
="1984.year",="-0.0178",="(-0.85)"
="1985.year",="-0.0171",="(-0.81)"
="1986.year",="-0.0294",="(-1.39)"
="1987.year",="-0.0233",="(-1.09)"
="1988.year",="-0.00948",="(-0.44)"
="1989.year",="-0.0255",="(-1.19)"
="1990.year",="-0.0250",="(-1.17)"
="1991.year",="-0.0378",="(-1.77)"
="1992.year",="-0.0454*",="(-2.13)"
="1993.year",="-0.0400",="(-1.88)"
="1994.year",="-0.0171",="(-0.81)"
="1995.year",="-0.00215",="(-0.10)"
="1996.year",="0.0188",="(0.91)"
="1997.year",="0.0122",="(0.59)"
="1998.year",="0.00832",="(0.41)"
="1999.year",="0.00218",="(0.11)"
="2000.year",="0.0118",="(0.59)"
="2001.year",="0.0166",="(0.84)"
="2002.year",="0.0162",="(0.83)"
="2003.year",="0.0313",="(1.60)"
="2004.year",="0.0476*",="(2.46)"
="2005.year",="0.0424*",="(2.20)"
="2006.year",="0.0476*",="(2.47)"
="2007.year",="0.0491*",="(2.54)"
="2008.year",="0.0388*",="(2.00)"
="2009.year",="0.00239",="(0.12)"
="2010.year",="0.0541**",="(2.69)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0293",="(-0.07)"
="_yi_isoxtim_4",="-0.00997",="(-0.55)"
="_yi_isoxtim_5",="0.00389",="(0.36)"
="_yi_isoxtim_6",="0.0147*",="(2.09)"
="_yi_isoxtim_7",="0.00103",="(0.33)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.00362",="(1.32)"
="_yi_isoxtim_11",="0.00291",="(1.06)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00358",="(1.26)"
="_yi_isoxtim_14",="0.00257",="(1.16)"
="_yi_isoxtim_15",="0.00325",="(1.20)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0.00290",="(1.08)"
="_yi_isoxtim_18",="-0.00738",="(-0.68)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00369",="(1.63)"
="_yi_isoxtim_21",="-0.301***",="(-6.80)"
="_yi_isoxtim_22",="0.0611*",="(2.56)"
="_yi_isoxtim_23",="0.00649*",="(2.43)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000641",="(0.24)"
="_yi_isoxtim_26",="0.00153",="(0.57)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00587*",="(2.10)"
="_yi_isoxtim_31",="0.000163",="(0.06)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00479",="(1.56)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0105***",="(3.90)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00363",="(1.63)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00279",="(1.27)"
="_yi_isoxtim_41",="0.00301",="(1.38)"
="_yi_isoxtim_42",="-0.000297",="(-0.03)"
="_yi_isoxtim_43",="0.0182",="(1.66)"
="_yi_isoxtim_44",="0.00383",="(1.41)"
