="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00999***",="(3.98)"
="udel_temp_popweight_2",="-0.000399***",="(-4.55)"
="udel_precip_popweight",="0.000000887",="(0.09)"
="udel_precip_popweight_2",="-4.91e-10",="(-0.20)"
="1961.year",="0",="(.)"
="1962.year",="-0.00875",="(-1.18)"
="1963.year",="0.00127",="(0.17)"
="1964.year",="0.00814",="(1.02)"
="1965.year",="0.00333",="(0.40)"
="1966.year",="-0.00418",="(-0.49)"
="1967.year",="-0.00849",="(-0.92)"
="1968.year",="0.00417",="(0.43)"
="1969.year",="0.0257*",="(2.53)"
="1970.year",="0.0231*",="(2.18)"
="1971.year",="0.0118",="(1.07)"
="1972.year",="0.0144",="(1.26)"
="1973.year",="0.0162",="(1.35)"
="1974.year",="0.0209",="(1.67)"
="1975.year",="-0.00757",="(-0.59)"
="1976.year",="0.0169",="(1.28)"
="1977.year",="-0.00503",="(-0.37)"
="1978.year",="-0.00476",="(-0.34)"
="1979.year",="0.00324",="(0.23)"
="1980.year",="-0.0126",="(-0.86)"
="1981.year",="-0.00472",="(-0.32)"
="1982.year",="-0.0246",="(-1.63)"
="1983.year",="-0.0230",="(-1.51)"
="1984.year",="-0.0109",="(-0.71)"
="1985.year",="-0.0148",="(-0.95)"
="1986.year",="-0.0100",="(-0.64)"
="1987.year",="-0.0170",="(-1.08)"
="1988.year",="-0.00936",="(-0.59)"
="1989.year",="-0.0150",="(-0.95)"
="1990.year",="-0.0241",="(-1.52)"
="1991.year",="-0.0334*",="(-2.11)"
="1992.year",="-0.0539***",="(-3.42)"
="1993.year",="-0.0357*",="(-2.27)"
="1994.year",="-0.0225",="(-1.44)"
="1995.year",="-0.0167",="(-1.07)"
="1996.year",="-0.00882",="(-0.57)"
="1997.year",="-0.0156",="(-1.02)"
="1998.year",="-0.0313*",="(-2.07)"
="1999.year",="-0.0385*",="(-2.57)"
="2000.year",="-0.0304*",="(-2.05)"
="2001.year",="-0.0337*",="(-2.29)"
="2002.year",="-0.0405**",="(-2.76)"
="2003.year",="-0.0372*",="(-2.56)"
="2004.year",="-0.0193",="(-1.34)"
="2005.year",="-0.0348*",="(-2.42)"
="2006.year",="-0.0298*",="(-2.07)"
="2007.year",="-0.0339*",="(-2.36)"
="2008.year",="-0.0581***",="(-4.01)"
="2009.year",="-0.100***",="(-6.84)"
="2010.year",="-0.0516***",="(-3.45)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00289",="(-1.10)"
="_yi_isoxtim_8",="0.233***",="(15.35)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000817",="(-0.36)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="-0.000487",="(-0.28)"
="_yi_isoxtim_17",="-0.000927",="(-0.42)"
="_yi_isoxtim_18",="-0.0144*",="(-2.14)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.302***",="(-7.84)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00314",="(-0.53)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00189",="(0.81)"
="_yi_isoxtim_31",="-0.00339",="(-1.90)"
="_yi_isoxtim_32",="-0.00125",="(-0.57)"
="_yi_isoxtim_33",="0.00150",="(0.36)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00187",="(1.03)"
="_yi_isoxtim_36",="0.00673**",="(3.03)"
="_yi_isoxtim_37",="-0.00622**",="(-2.65)"
="_yi_isoxtim_38",="-0.000103",="(-0.07)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="-0.000797",="(-0.46)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.0111",="(1.17)"
="_yi_isoxtim_44",="0",="(.)"
