="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0112***",="(3.41)"
="udel_temp_popweight_2",="-0.000450***",="(-4.40)"
="udel_precip_popweight",="0.0000312**",="(2.98)"
="udel_precip_popweight_2",="-7.20e-09**",="(-2.89)"
="1961.year",="0",="(.)"
="1962.year",="0.0104",="(1.20)"
="1963.year",="0.00610",="(0.68)"
="1964.year",="0.0141",="(1.50)"
="1965.year",="-0.00358",="(-0.36)"
="1966.year",="-0.00447",="(-0.42)"
="1967.year",="-0.00144",="(-0.13)"
="1968.year",="0.00641",="(0.53)"
="1969.year",="0.00384",="(0.30)"
="1970.year",="0.0151",="(1.10)"
="1971.year",="-0.00729",="(-0.51)"
="1972.year",="-0.00531",="(-0.35)"
="1973.year",="-0.00756",="(-0.48)"
="1974.year",="-0.00886",="(-0.54)"
="1975.year",="-0.0394*",="(-2.31)"
="1976.year",="0.000793",="(0.04)"
="1977.year",="-0.0186",="(-1.02)"
="1978.year",="-0.0158",="(-0.84)"
="1979.year",="-0.0143",="(-0.74)"
="1980.year",="-0.0387*",="(-1.97)"
="1981.year",="-0.0205",="(-1.03)"
="1982.year",="-0.0412*",="(-2.04)"
="1983.year",="-0.0302",="(-1.47)"
="1984.year",="-0.0206",="(-0.99)"
="1985.year",="-0.0264",="(-1.26)"
="1986.year",="-0.0136",="(-0.64)"
="1987.year",="-0.0137",="(-0.64)"
="1988.year",="-0.0153",="(-0.71)"
="1989.year",="-0.0203",="(-0.95)"
="1990.year",="-0.0384",="(-1.79)"
="1991.year",="-0.0315",="(-1.48)"
="1992.year",="-0.0354",="(-1.67)"
="1993.year",="-0.0301",="(-1.43)"
="1994.year",="-0.0138",="(-0.66)"
="1995.year",="0.00339",="(0.16)"
="1996.year",="0.0178",="(0.86)"
="1997.year",="0.0193",="(0.94)"
="1998.year",="0.00755",="(0.37)"
="1999.year",="0.0104",="(0.52)"
="2000.year",="0.0146",="(0.73)"
="2001.year",="0.0180",="(0.91)"
="2002.year",="0.0176",="(0.90)"
="2003.year",="0.00961",="(0.49)"
="2004.year",="0.0410*",="(2.12)"
="2005.year",="0.0424*",="(2.20)"
="2006.year",="0.0474*",="(2.47)"
="2007.year",="0.0462*",="(2.40)"
="2008.year",="0.0335",="(1.74)"
="2009.year",="0.000353",="(0.02)"
="2010.year",="0.0493*",="(2.46)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00887",="(-0.49)"
="_yi_isoxtim_5",="0.00106",="(0.17)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.234***",="(6.85)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0.00322",="(1.60)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00363",="(1.28)"
="_yi_isoxtim_14",="0.00281",="(1.04)"
="_yi_isoxtim_15",="0.00369",="(1.36)"
="_yi_isoxtim_16",="0.00369",="(1.86)"
="_yi_isoxtim_17",="0.00301",="(1.13)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00357",="(1.28)"
="_yi_isoxtim_21",="-0.292***",="(-8.10)"
="_yi_isoxtim_22",="0.0649",="(1.94)"
="_yi_isoxtim_23",="0.00634*",="(2.39)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="-0.00518",="(-0.48)"
="_yi_isoxtim_30",="0.00576*",="(2.07)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00416",="(1.36)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00589**",="(2.88)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00185",="(-0.66)"
="_yi_isoxtim_38",="0.00379",="(1.39)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00288",="(1.08)"
="_yi_isoxtim_41",="0.00311",="(1.17)"
="_yi_isoxtim_42",="-0.00387",="(-0.35)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0.00370",="(1.37)"
="_yi_isoxtim_45",="-0.00682",="(-1.93)"
