="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00778*",="(2.41)"
="udel_temp_popweight_2",="-0.000506***",="(-4.90)"
="udel_precip_popweight",="0.0000349**",="(3.21)"
="udel_precip_popweight_2",="-8.73e-09**",="(-3.10)"
="1961.year",="0",="(.)"
="1962.year",="0.00250",="(0.32)"
="1963.year",="0.00750",="(0.93)"
="1964.year",="0.0155",="(1.85)"
="1965.year",="0.0162",="(1.88)"
="1966.year",="-0.00232",="(-0.26)"
="1967.year",="0.00626",="(0.66)"
="1968.year",="0.0135",="(1.39)"
="1969.year",="0.0288**",="(2.83)"
="1970.year",="0.0274*",="(2.56)"
="1971.year",="0.000562",="(0.05)"
="1972.year",="0.0184",="(1.60)"
="1973.year",="0.00768",="(0.64)"
="1974.year",="0.0166",="(1.34)"
="1975.year",="-0.00925",="(-0.73)"
="1976.year",="0.0209",="(1.59)"
="1977.year",="0.00156",="(0.12)"
="1978.year",="0.00123",="(0.09)"
="1979.year",="0.00841",="(0.60)"
="1980.year",="-0.00476",="(-0.33)"
="1981.year",="0.00308",="(0.21)"
="1982.year",="-0.0130",="(-0.88)"
="1983.year",="-0.00497",="(-0.33)"
="1984.year",="-0.00415",="(-0.27)"
="1985.year",="-0.00754",="(-0.50)"
="1986.year",="-0.0121",="(-0.79)"
="1987.year",="-0.00761",="(-0.49)"
="1988.year",="0.00233",="(0.15)"
="1989.year",="-0.0159",="(-1.02)"
="1990.year",="-0.00926",="(-0.60)"
="1991.year",="-0.0251",="(-1.62)"
="1992.year",="-0.0379*",="(-2.46)"
="1993.year",="-0.0351*",="(-2.29)"
="1994.year",="-0.0264",="(-1.73)"
="1995.year",="-0.00813",="(-0.54)"
="1996.year",="0.00375",="(0.25)"
="1997.year",="-0.00463",="(-0.31)"
="1998.year",="-0.0247",="(-1.66)"
="1999.year",="-0.0291*",="(-1.98)"
="2000.year",="-0.0231",="(-1.58)"
="2001.year",="-0.0241",="(-1.67)"
="2002.year",="-0.0359*",="(-2.50)"
="2003.year",="-0.0265",="(-1.86)"
="2004.year",="-0.0152",="(-1.07)"
="2005.year",="-0.0188",="(-1.33)"
="2006.year",="-0.0223",="(-1.58)"
="2007.year",="-0.0263",="(-1.86)"
="2008.year",="-0.0500***",="(-3.51)"
="2009.year",="-0.0772***",="(-5.36)"
="2010.year",="-0.0436**",="(-2.96)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0855",="(-0.32)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00275",="(-0.97)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.0000437",="(0.02)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.153***",="(4.70)"
="_yi_isoxtim_13",="-0.0000267",="(-0.01)"
="_yi_isoxtim_14",="-0.00111",="(-0.67)"
="_yi_isoxtim_15",="-0.000398",="(-0.21)"
="_yi_isoxtim_16",="-0.0000274",="(-0.01)"
="_yi_isoxtim_17",="-0.000820",="(-0.45)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000236",="(-0.12)"
="_yi_isoxtim_21",="-0.290***",="(-6.78)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00277",="(1.17)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00332",="(-1.81)"
="_yi_isoxtim_26",="-0.00227",="(-0.95)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00561",="(-0.86)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="0",="(.)"
="_yi_isoxtim_32",="-0.00115",="(-0.49)"
="_yi_isoxtim_33",="0.000462",="(0.10)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00592*",="(-2.34)"
="_yi_isoxtim_38",="-0.000192",="(-0.08)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000900",="(-0.38)"
="_yi_isoxtim_41",="-0.000767",="(-0.42)"
="_yi_isoxtim_42",="-0.00486",="(-0.89)"
="_yi_isoxtim_43",="0.0132",="(1.25)"
