="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0163***",="(4.73)"
="udel_temp_popweight_2",="-0.000620***",="(-6.08)"
="udel_precip_popweight",="0.0000213",="(1.94)"
="udel_precip_popweight_2",="-5.94e-09*",="(-2.21)"
="1961.year",="0",="(.)"
="1962.year",="0.0114",="(1.32)"
="1963.year",="-0.00538",="(-0.57)"
="1964.year",="0.0109",="(1.06)"
="1965.year",="0.0138",="(1.21)"
="1966.year",="0.00438",="(0.35)"
="1967.year",="0.0244",="(1.76)"
="1968.year",="0.0353*",="(2.34)"
="1969.year",="0.0362*",="(2.20)"
="1970.year",="0.0245",="(1.39)"
="1971.year",="0.00756",="(0.40)"
="1972.year",="0.0249",="(1.25)"
="1973.year",="0.0161",="(0.76)"
="1974.year",="0.0163",="(0.74)"
="1975.year",="-0.00754",="(-0.33)"
="1976.year",="0.0188",="(0.79)"
="1977.year",="0.00486",="(0.20)"
="1978.year",="0.0111",="(0.44)"
="1979.year",="0.00829",="(0.32)"
="1980.year",="-0.00388",="(-0.14)"
="1981.year",="0.00517",="(0.19)"
="1982.year",="-0.0203",="(-0.73)"
="1983.year",="-0.0218",="(-0.77)"
="1984.year",="-0.00836",="(-0.29)"
="1985.year",="-0.00798",="(-0.28)"
="1986.year",="-0.00727",="(-0.25)"
="1987.year",="0.000491",="(0.02)"
="1988.year",="0.00216",="(0.07)"
="1989.year",="-0.0131",="(-0.44)"
="1990.year",="-0.0153",="(-0.52)"
="1991.year",="-0.0191",="(-0.65)"
="1992.year",="-0.0305",="(-1.03)"
="1993.year",="-0.0329",="(-1.12)"
="1994.year",="-0.0308",="(-1.06)"
="1995.year",="-0.00833",="(-0.29)"
="1996.year",="-0.00319",="(-0.11)"
="1997.year",="-0.000977",="(-0.03)"
="1998.year",="-0.0173",="(-0.61)"
="1999.year",="-0.0243",="(-0.87)"
="2000.year",="-0.0167",="(-0.61)"
="2001.year",="-0.0242",="(-0.88)"
="2002.year",="-0.0360",="(-1.33)"
="2003.year",="-0.0277",="(-1.03)"
="2004.year",="-0.0164",="(-0.61)"
="2005.year",="-0.0244",="(-0.92)"
="2006.year",="-0.0232",="(-0.87)"
="2007.year",="-0.0278",="(-1.04)"
="2008.year",="-0.0428",="(-1.59)"
="2009.year",="-0.0885**",="(-3.26)"
="2010.year",="-0.0460",="(-1.66)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0121",="(-0.94)"
="_yi_isoxtim_5",="-0.00359",="(-0.33)"
="_yi_isoxtim_6",="0.00952",="(1.33)"
="_yi_isoxtim_7",="-0.00245",="(-0.84)"
="_yi_isoxtim_8",="0.235***",="(6.90)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0.000116",="(0.04)"
="_yi_isoxtim_11",="-0.000630",="(-0.23)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000369",="(-0.15)"
="_yi_isoxtim_16",="-0.000135",="(-0.05)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0149",="(-1.90)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0664*",="(1.99)"
="_yi_isoxtim_23",="0.00278",="(1.11)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00304",="(-1.14)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00336",="(-1.07)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00584",="(-1.82)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000811",="(-0.30)"
="_yi_isoxtim_41",="-0.000684",="(-0.22)"
="_yi_isoxtim_42",="-0.00799",="(-1.00)"
="_yi_isoxtim_43",="0.0106",="(1.33)"
="_yi_isoxtim_44",="0.0000543",="(0.02)"
="_yi_isoxtim_45",="0",="(.)"
