="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0184***",="(5.56)"
="udel_temp_popweight_2",="-0.000609***",="(-6.03)"
="udel_precip_popweight",="0.0000164",="(1.52)"
="udel_precip_popweight_2",="-3.35e-09",="(-1.28)"
="1961.year",="0",="(.)"
="1962.year",="0.00696",="(0.86)"
="1963.year",="0.0203*",="(2.40)"
="1964.year",="0.0272**",="(3.06)"
="1965.year",="0.0210*",="(2.18)"
="1966.year",="0.0102",="(1.01)"
="1967.year",="0.0228*",="(2.12)"
="1968.year",="0.0325**",="(2.82)"
="1969.year",="0.0310*",="(2.52)"
="1970.year",="0.0505***",="(3.88)"
="1971.year",="0.0146",="(1.07)"
="1972.year",="0.0211",="(1.46)"
="1973.year",="0.0308*",="(2.05)"
="1974.year",="0.0269",="(1.71)"
="1975.year",="-0.00125",="(-0.08)"
="1976.year",="0.0287",="(1.71)"
="1977.year",="0.0211",="(1.22)"
="1978.year",="0.0197",="(1.11)"
="1979.year",="0.0166",="(0.91)"
="1980.year",="0.00415",="(0.22)"
="1981.year",="0.00933",="(0.49)"
="1982.year",="-0.0198",="(-1.02)"
="1983.year",="-0.0157",="(-0.80)"
="1984.year",="0.00377",="(0.19)"
="1985.year",="0.00455",="(0.23)"
="1986.year",="0.00565",="(0.28)"
="1987.year",="-0.000528",="(-0.03)"
="1988.year",="0.00780",="(0.38)"
="1989.year",="-0.0000263",="(-0.00)"
="1990.year",="-0.00991",="(-0.48)"
="1991.year",="-0.00786",="(-0.38)"
="1992.year",="-0.0288",="(-1.42)"
="1993.year",="-0.0305",="(-1.50)"
="1994.year",="-0.0142",="(-0.70)"
="1995.year",="-0.00535",="(-0.27)"
="1996.year",="0.00128",="(0.06)"
="1997.year",="0.000584",="(0.03)"
="1998.year",="-0.00962",="(-0.49)"
="1999.year",="-0.0213",="(-1.10)"
="2000.year",="-0.0127",="(-0.67)"
="2001.year",="-0.0206",="(-1.09)"
="2002.year",="-0.0260",="(-1.38)"
="2003.year",="-0.0278",="(-1.49)"
="2004.year",="-0.00320",="(-0.17)"
="2005.year",="-0.0159",="(-0.86)"
="2006.year",="-0.0138",="(-0.75)"
="2007.year",="-0.0213",="(-1.15)"
="2008.year",="-0.0425*",="(-2.28)"
="2009.year",="-0.0764***",="(-4.05)"
="2010.year",="-0.0387*",="(-2.01)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0699",="(-0.19)"
="_yi_isoxtim_4",="-0.0103",="(-0.61)"
="_yi_isoxtim_5",="-0.00351",="(-0.48)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.237***",="(10.32)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000693",="(-0.03)"
="_yi_isoxtim_11",="-0.000636",="(-0.30)"
="_yi_isoxtim_12",="0.152***",="(8.20)"
="_yi_isoxtim_13",="-0.000339",="(-0.17)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="-0.000361",="(-0.17)"
="_yi_isoxtim_16",="-0.000227",="(-0.09)"
="_yi_isoxtim_17",="-0.000852",="(-0.45)"
="_yi_isoxtim_18",="-0.0145*",="(-1.99)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0686***",="(3.71)"
="_yi_isoxtim_23",="0.00258",="(1.25)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00226",="(-0.89)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00320",="(-0.50)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00205",="(0.77)"
="_yi_isoxtim_31",="-0.00341",="(-1.32)"
="_yi_isoxtim_32",="-0.00132",="(-0.64)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00214",="(1.00)"
="_yi_isoxtim_36",="0.00683**",="(2.69)"
="_yi_isoxtim_37",="-0.00566*",="(-2.12)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
