="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00689*",="(2.29)"
="udel_temp_popweight_2",="-0.000350***",="(-3.83)"
="udel_precip_popweight",="0.0000170",="(1.74)"
="udel_precip_popweight_2",="-4.94e-09*",="(-2.11)"
="1961.year",="0",="(.)"
="1962.year",="0.00978",="(1.17)"
="1963.year",="0.00483",="(0.54)"
="1964.year",="0.0147",="(1.50)"
="1965.year",="0.0122",="(1.14)"
="1966.year",="-0.00150",="(-0.13)"
="1967.year",="0.0154",="(1.21)"
="1968.year",="0.0126",="(0.91)"
="1969.year",="0.0161",="(1.07)"
="1970.year",="0.0154",="(0.96)"
="1971.year",="0.00240",="(0.14)"
="1972.year",="0.0157",="(0.86)"
="1973.year",="0.000905",="(0.05)"
="1974.year",="0.00102",="(0.05)"
="1975.year",="-0.0226",="(-1.09)"
="1976.year",="0.00732",="(0.34)"
="1977.year",="-0.00728",="(-0.33)"
="1978.year",="-0.0165",="(-0.72)"
="1979.year",="-0.00832",="(-0.35)"
="1980.year",="-0.0295",="(-1.22)"
="1981.year",="-0.0283",="(-1.15)"
="1982.year",="-0.0417",="(-1.66)"
="1983.year",="-0.0317",="(-1.24)"
="1984.year",="-0.0163",="(-0.63)"
="1985.year",="-0.0240",="(-0.92)"
="1986.year",="-0.0287",="(-1.09)"
="1987.year",="-0.0115",="(-0.43)"
="1988.year",="-0.00725",="(-0.27)"
="1989.year",="-0.00599",="(-0.23)"
="1990.year",="-0.0141",="(-0.53)"
="1991.year",="-0.0188",="(-0.71)"
="1992.year",="-0.0271",="(-1.02)"
="1993.year",="-0.0254",="(-0.97)"
="1994.year",="-0.0100",="(-0.38)"
="1995.year",="0.00766",="(0.29)"
="1996.year",="0.0181",="(0.71)"
="1997.year",="0.0147",="(0.58)"
="1998.year",="0.0119",="(0.47)"
="1999.year",="0.00646",="(0.26)"
="2000.year",="0.0215",="(0.87)"
="2001.year",="0.0179",="(0.73)"
="2002.year",="0.0214",="(0.89)"
="2003.year",="0.0294",="(1.22)"
="2004.year",="0.0455",="(1.91)"
="2005.year",="0.0453",="(1.91)"
="2006.year",="0.0565*",="(2.39)"
="2007.year",="0.0565*",="(2.38)"
="2008.year",="0.0428",="(1.79)"
="2009.year",="0.00784",="(0.32)"
="2010.year",="0.0553*",="(2.24)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0882",="(-0.25)"
="_yi_isoxtim_4",="-0.00912",="(-0.56)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0145***",="(3.88)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.155***",="(7.18)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="0.00271",="(0.96)"
="_yi_isoxtim_15",="0.00360",="(1.48)"
="_yi_isoxtim_16",="0.00363",="(1.31)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.299***",="(-9.14)"
="_yi_isoxtim_22",="0.0699*",="(2.31)"
="_yi_isoxtim_23",="0.00651**",="(2.71)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000850",="(0.37)"
="_yi_isoxtim_26",="0.00164",="(0.68)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00105",="(-0.22)"
="_yi_isoxtim_29",="-0.00672",="(-0.68)"
="_yi_isoxtim_30",="0.00591*",="(2.05)"
="_yi_isoxtim_31",="0.000588",="(0.24)"
="_yi_isoxtim_32",="0.00276",="(0.99)"
="_yi_isoxtim_33",="0.00562",="(1.81)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00615*",="(2.14)"
="_yi_isoxtim_36",="0.0106***",="(4.39)"
="_yi_isoxtim_37",="-0.00176",="(-0.61)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0.00304",="(1.26)"
="_yi_isoxtim_41",="0.00318",="(1.15)"
="_yi_isoxtim_42",="-0.00639",="(-0.64)"
="_yi_isoxtim_43",="0.0131",="(1.81)"
="_yi_isoxtim_44",="0.00368",="(1.31)"
