="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0124***",="(4.67)"
="udel_temp_popweight_2",="-0.000349***",="(-4.06)"
="udel_precip_popweight",="-0.00000789",="(-0.88)"
="udel_precip_popweight_2",="4.56e-10",="(0.21)"
="1961.year",="0",="(.)"
="1962.year",="-0.00246",="(-0.32)"
="1963.year",="-0.00567",="(-0.71)"
="1964.year",="0.0219*",="(2.58)"
="1965.year",="0.0179",="(1.96)"
="1966.year",="-0.00256",="(-0.27)"
="1967.year",="0.00545",="(0.52)"
="1968.year",="0.0170",="(1.54)"
="1969.year",="0.0215",="(1.82)"
="1970.year",="0.0250*",="(1.99)"
="1971.year",="0.00655",="(0.50)"
="1972.year",="0.0195",="(1.41)"
="1973.year",="0.0183",="(1.26)"
="1974.year",="0.0184",="(1.22)"
="1975.year",="-0.0113",="(-0.72)"
="1976.year",="0.0211",="(1.29)"
="1977.year",="0.0000832",="(0.00)"
="1978.year",="-0.00247",="(-0.14)"
="1979.year",="0.00810",="(0.46)"
="1980.year",="0.00468",="(0.26)"
="1981.year",="-0.00322",="(-0.17)"
="1982.year",="-0.0298",="(-1.59)"
="1983.year",="-0.0226",="(-1.19)"
="1984.year",="-0.00565",="(-0.29)"
="1985.year",="-0.0163",="(-0.84)"
="1986.year",="-0.0111",="(-0.57)"
="1987.year",="-0.00684",="(-0.35)"
="1988.year",="0.00559",="(0.28)"
="1989.year",="-0.0106",="(-0.53)"
="1990.year",="-0.0192",="(-0.97)"
="1991.year",="-0.0284",="(-1.44)"
="1992.year",="-0.0496*",="(-2.52)"
="1993.year",="-0.0384",="(-1.96)"
="1994.year",="-0.0329",="(-1.69)"
="1995.year",="-0.0198",="(-1.02)"
="1996.year",="-0.0165",="(-0.86)"
="1997.year",="-0.00429",="(-0.23)"
="1998.year",="-0.0189",="(-1.00)"
="1999.year",="-0.0270",="(-1.44)"
="2000.year",="-0.0218",="(-1.18)"
="2001.year",="-0.0308",="(-1.68)"
="2002.year",="-0.0406*",="(-2.23)"
="2003.year",="-0.0352",="(-1.95)"
="2004.year",="-0.0225",="(-1.26)"
="2005.year",="-0.0346",="(-1.93)"
="2006.year",="-0.0288",="(-1.61)"
="2007.year",="-0.0383*",="(-2.13)"
="2008.year",="-0.0569**",="(-3.16)"
="2009.year",="-0.0994***",="(-5.45)"
="2010.year",="-0.0529**",="(-2.85)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00471",="(-0.47)"
="_yi_isoxtim_6",="0.0115**",="(2.92)"
="_yi_isoxtim_7",="-0.00243",="(-0.85)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000243",="(-0.12)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0.144***",="(4.67)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00132",="(-0.65)"
="_yi_isoxtim_15",="-0.000420",="(-0.17)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="-0.000869",="(-0.35)"
="_yi_isoxtim_18",="-0.0158*",="(-2.23)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000559",="(-0.02)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0603***",="(3.87)"
="_yi_isoxtim_23",="0.00241",="(1.21)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00281",="(-1.40)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00409",="(-0.65)"
="_yi_isoxtim_29",="-0.00902",="(-1.26)"
="_yi_isoxtim_30",="0.00180",="(0.70)"
="_yi_isoxtim_31",="-0.00332",="(-1.79)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.000805",="(0.29)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000946",="(-0.52)"
="_yi_isoxtim_41",="0",="(.)"
="_yi_isoxtim_42",="0",="(.)"
="_yi_isoxtim_43",="0.00963",="(0.96)"
="_yi_isoxtim_44",="-0.000686",="(-0.34)"
