="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0112***",="(3.92)"
="udel_temp_popweight_2",="-0.000432***",="(-4.87)"
="udel_precip_popweight",="0.0000201*",="(2.10)"
="udel_precip_popweight_2",="-5.37e-09*",="(-2.29)"
="1961.year",="0",="(.)"
="1962.year",="0.00818",="(1.05)"
="1963.year",="0.00384",="(0.46)"
="1964.year",="0.0175",="(1.87)"
="1965.year",="0.0145",="(1.42)"
="1966.year",="-0.0109",="(-0.96)"
="1967.year",="-0.00818",="(-0.65)"
="1968.year",="0.00189",="(0.14)"
="1969.year",="0.00662",="(0.45)"
="1970.year",="0.00164",="(0.10)"
="1971.year",="-0.0135",="(-0.79)"
="1972.year",="-0.00655",="(-0.36)"
="1973.year",="-0.00981",="(-0.51)"
="1974.year",="-0.00659",="(-0.33)"
="1975.year",="-0.0376",="(-1.80)"
="1976.year",="-0.00498",="(-0.23)"
="1977.year",="-0.0121",="(-0.54)"
="1978.year",="-0.0170",="(-0.73)"
="1979.year",="-0.00779",="(-0.33)"
="1980.year",="-0.0221",="(-0.90)"
="1981.year",="-0.0238",="(-0.96)"
="1982.year",="-0.0392",="(-1.54)"
="1983.year",="-0.0381",="(-1.48)"
="1984.year",="-0.0261",="(-1.00)"
="1985.year",="-0.0267",="(-1.01)"
="1986.year",="-0.0265",="(-1.00)"
="1987.year",="-0.0146",="(-0.55)"
="1988.year",="-0.0187",="(-0.70)"
="1989.year",="-0.0269",="(-1.00)"
="1990.year",="-0.0231",="(-0.86)"
="1991.year",="-0.0336",="(-1.25)"
="1992.year",="-0.0361",="(-1.35)"
="1993.year",="-0.0302",="(-1.13)"
="1994.year",="-0.0178",="(-0.67)"
="1995.year",="-0.000128",="(-0.00)"
="1996.year",="0.0131",="(0.50)"
="1997.year",="0.0134",="(0.52)"
="1998.year",="0.00781",="(0.31)"
="1999.year",="0.00631",="(0.25)"
="2000.year",="0.0131",="(0.53)"
="2001.year",="0.0106",="(0.43)"
="2002.year",="0.00573",="(0.23)"
="2003.year",="0.0245",="(1.01)"
="2004.year",="0.0414",="(1.72)"
="2005.year",="0.0375",="(1.56)"
="2006.year",="0.0470*",="(1.96)"
="2007.year",="0.0483*",="(2.01)"
="2008.year",="0.0331",="(1.37)"
="2009.year",="-0.00322",="(-0.13)"
="2010.year",="0.0501*",="(2.01)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.00945",="(-0.80)"
="_yi_isoxtim_5",="0.000666",="(0.07)"
="_yi_isoxtim_6",="0.0153**",="(3.12)"
="_yi_isoxtim_7",="0.00121",="(0.38)"
="_yi_isoxtim_8",="0",="(.)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0.00354",="(1.19)"
="_yi_isoxtim_14",="0",="(.)"
="_yi_isoxtim_15",="0",="(.)"
="_yi_isoxtim_16",="0.00367",="(1.65)"
="_yi_isoxtim_17",="0.00311",="(1.27)"
="_yi_isoxtim_18",="0",="(.)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0.00382",="(1.63)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0662*",="(2.15)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0.000848",="(0.30)"
="_yi_isoxtim_26",="0.00164",="(0.58)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.000498",="(-0.10)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00586*",="(2.34)"
="_yi_isoxtim_31",="0.000522",="(0.21)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00448",="(0.97)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0.0107***",="(3.76)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0.00397",="(1.38)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="0",="(.)"
="_yi_isoxtim_41",="0.00321",="(1.14)"
="_yi_isoxtim_42",="-0.00460",="(-0.45)"
="_yi_isoxtim_43",="0.0147*",="(2.00)"
="_yi_isoxtim_44",="0.00373",="(1.30)"
="_yi_isoxtim_45",="-0.00655",="(-1.43)"
