="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0117***",="(3.74)"
="udel_temp_popweight_2",="-0.000397***",="(-3.88)"
="udel_precip_popweight",="0.00000170",="(0.16)"
="udel_precip_popweight_2",="-2.31e-09",="(-0.88)"
="1961.year",="0",="(.)"
="1962.year",="-0.00868",="(-1.01)"
="1963.year",="-0.00887",="(-1.00)"
="1964.year",="0.0193*",="(2.13)"
="1965.year",="0.0228*",="(2.44)"
="1966.year",="0.00302",="(0.32)"
="1967.year",="0.0119",="(1.18)"
="1968.year",="0.0169",="(1.61)"
="1969.year",="0.0229*",="(2.09)"
="1970.year",="0.0250*",="(2.20)"
="1971.year",="0.00514",="(0.44)"
="1972.year",="0.0192",="(1.58)"
="1973.year",="0.00492",="(0.39)"
="1974.year",="0.0116",="(0.89)"
="1975.year",="-0.0160",="(-1.19)"
="1976.year",="0.0192",="(1.39)"
="1977.year",="0.00264",="(0.19)"
="1978.year",="0.00300",="(0.21)"
="1979.year",="0.00807",="(0.55)"
="1980.year",="-0.00591",="(-0.40)"
="1981.year",="-0.00565",="(-0.37)"
="1982.year",="-0.0232",="(-1.51)"
="1983.year",="-0.0222",="(-1.43)"
="1984.year",="-0.00415",="(-0.26)"
="1985.year",="-0.00563",="(-0.36)"
="1986.year",="-0.0137",="(-0.86)"
="1987.year",="-0.0148",="(-0.92)"
="1988.year",="0.00446",="(0.28)"
="1989.year",="-0.0119",="(-0.74)"
="1990.year",="-0.0224",="(-1.40)"
="1991.year",="-0.0420**",="(-2.63)"
="1992.year",="-0.0499**",="(-3.13)"
="1993.year",="-0.0397*",="(-2.50)"
="1994.year",="-0.0286",="(-1.81)"
="1995.year",="-0.0117",="(-0.75)"
="1996.year",="-0.00318",="(-0.20)"
="1997.year",="-0.00732",="(-0.47)"
="1998.year",="-0.0174",="(-1.13)"
="1999.year",="-0.0257",="(-1.68)"
="2000.year",="-0.0233",="(-1.54)"
="2001.year",="-0.0302*",="(-2.02)"
="2002.year",="-0.0406**",="(-2.73)"
="2003.year",="-0.0374*",="(-2.53)"
="2004.year",="-0.0191",="(-1.30)"
="2005.year",="-0.0316*",="(-2.15)"
="2006.year",="-0.0295*",="(-2.01)"
="2007.year",="-0.0371*",="(-2.53)"
="2008.year",="-0.0578***",="(-3.91)"
="2009.year",="-0.0938***",="(-6.27)"
="2010.year",="-0.0567***",="(-3.72)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0448",="(-0.16)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00463",="(-0.60)"
="_yi_isoxtim_6",="0.0109",="(1.59)"
="_yi_isoxtim_7",="-0.00236",="(-0.81)"
="_yi_isoxtim_8",="0.224***",="(6.58)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.000280",="(-0.11)"
="_yi_isoxtim_11",="-0.00101",="(-0.52)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00123",="(-0.50)"
="_yi_isoxtim_15",="-0.000502",="(-0.20)"
="_yi_isoxtim_16",="0",="(.)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0156*",="(-2.05)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.0000632",="(-0.03)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00255",="(1.35)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00289",="(-1.19)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00537",="(-0.80)"
="_yi_isoxtim_29",="-0.00937",="(-1.22)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00339",="(-1.76)"
="_yi_isoxtim_32",="-0.00126",="(-0.52)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00194",="(0.76)"
="_yi_isoxtim_36",="0.00672***",="(3.55)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.00101",="(-0.41)"
="_yi_isoxtim_41",="-0.000780",="(-0.41)"
="_yi_isoxtim_42",="-0.00995",="(-1.28)"
="_yi_isoxtim_43",="0.0100",="(0.92)"
