="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0132***",="(3.72)"
="udel_temp_popweight_2",="-0.000572***",="(-4.93)"
="udel_precip_popweight",="0.0000268*",="(2.33)"
="udel_precip_popweight_2",="-6.80e-09*",="(-2.43)"
="1961.year",="0",="(.)"
="1962.year",="0.00805",="(0.90)"
="1963.year",="-0.00935",="(-0.96)"
="1964.year",="0.0273*",="(2.54)"
="1965.year",="0.0219",="(1.82)"
="1966.year",="0.00901",="(0.68)"
="1967.year",="0.00485",="(0.33)"
="1968.year",="0.0115",="(0.72)"
="1969.year",="0.0222",="(1.28)"
="1970.year",="0.0258",="(1.38)"
="1971.year",="0.0104",="(0.52)"
="1972.year",="0.0226",="(1.07)"
="1973.year",="0.0128",="(0.58)"
="1974.year",="0.0227",="(0.97)"
="1975.year",="-0.0126",="(-0.52)"
="1976.year",="0.0257",="(1.01)"
="1977.year",="0.00293",="(0.11)"
="1978.year",="0.0121",="(0.44)"
="1979.year",="0.0160",="(0.57)"
="1980.year",="-0.000891",="(-0.03)"
="1981.year",="0.00813",="(0.28)"
="1982.year",="-0.0283",="(-0.95)"
="1983.year",="-0.0208",="(-0.69)"
="1984.year",="-0.00694",="(-0.23)"
="1985.year",="-0.00466",="(-0.15)"
="1986.year",="-0.00376",="(-0.12)"
="1987.year",="-0.00547",="(-0.17)"
="1988.year",="0.00372",="(0.12)"
="1989.year",="-0.0300",="(-0.95)"
="1990.year",="-0.0168",="(-0.53)"
="1991.year",="-0.0169",="(-0.54)"
="1992.year",="-0.0380",="(-1.21)"
="1993.year",="-0.0305",="(-0.97)"
="1994.year",="-0.0295",="(-0.95)"
="1995.year",="-0.00202",="(-0.07)"
="1996.year",="0.00142",="(0.05)"
="1997.year",="-0.000574",="(-0.02)"
="1998.year",="-0.0108",="(-0.36)"
="1999.year",="-0.0218",="(-0.73)"
="2000.year",="-0.0169",="(-0.57)"
="2001.year",="-0.0218",="(-0.75)"
="2002.year",="-0.0291",="(-1.01)"
="2003.year",="-0.0394",="(-1.37)"
="2004.year",="-0.0208",="(-0.73)"
="2005.year",="-0.0230",="(-0.81)"
="2006.year",="-0.0209",="(-0.74)"
="2007.year",="-0.0272",="(-0.96)"
="2008.year",="-0.0467",="(-1.63)"
="2009.year",="-0.0852**",="(-2.95)"
="2010.year",="-0.0434",="(-1.47)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.120",="(-0.41)"
="_yi_isoxtim_4",="-0.0137",="(-0.72)"
="_yi_isoxtim_5",="-0.00375",="(-0.45)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="0",="(.)"
="_yi_isoxtim_8",="0.234***",="(6.45)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000690",="(-0.25)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.0000709",="(-0.02)"
="_yi_isoxtim_14",="-0.00110",="(-0.39)"
="_yi_isoxtim_15",="-0.000432",="(-0.16)"
="_yi_isoxtim_16",="-0.000151",="(-0.05)"
="_yi_isoxtim_17",="-0.000842",="(-0.30)"
="_yi_isoxtim_18",="-0.0152",="(-1.32)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000196",="(-0.06)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0",="(.)"
="_yi_isoxtim_23",="0.00269",="(0.82)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00318",="(-0.97)"
="_yi_isoxtim_26",="0",="(.)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0",="(.)"
="_yi_isoxtim_31",="-0.00366",="(-1.27)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.000703",="(0.13)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00203",="(0.75)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00595",="(-1.74)"
="_yi_isoxtim_38",="-0.000155",="(-0.05)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000883",="(-0.27)"
="_yi_isoxtim_41",="-0.000770",="(-0.24)"
="_yi_isoxtim_42",="-0.00798",="(-0.68)"
="_yi_isoxtim_43",="0.0104",="(0.89)"
