="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0190***",="(5.93)"
="udel_temp_popweight_2",="-0.000729***",="(-7.08)"
="udel_precip_popweight",="0.000000751",="(0.07)"
="udel_precip_popweight_2",="-9.96e-10",="(-0.35)"
="1961.year",="0",="(.)"
="1962.year",="0.0109",="(1.29)"
="1963.year",="-0.00257",="(-0.29)"
="1964.year",="0.0181",="(1.92)"
="1965.year",="0.0113",="(1.14)"
="1966.year",="-0.00207",="(-0.20)"
="1967.year",="0.00611",="(0.55)"
="1968.year",="0.0132",="(1.11)"
="1969.year",="0.0330**",="(2.59)"
="1970.year",="0.0289*",="(2.14)"
="1971.year",="0.00755",="(0.53)"
="1972.year",="0.0241",="(1.62)"
="1973.year",="0.0171",="(1.10)"
="1974.year",="0.0190",="(1.17)"
="1975.year",="0.00164",="(0.10)"
="1976.year",="0.0176",="(1.00)"
="1977.year",="0.00818",="(0.45)"
="1978.year",="0.0158",="(0.85)"
="1979.year",="0.00969",="(0.51)"
="1980.year",="0.00558",="(0.29)"
="1981.year",="0.0108",="(0.55)"
="1982.year",="-0.0134",="(-0.67)"
="1983.year",="-0.0150",="(-0.74)"
="1984.year",="-0.00532",="(-0.26)"
="1985.year",="-0.00429",="(-0.21)"
="1986.year",="-0.0111",="(-0.53)"
="1987.year",="-0.00154",="(-0.07)"
="1988.year",="0.00743",="(0.35)"
="1989.year",="-0.0258",="(-1.22)"
="1990.year",="-0.0137",="(-0.64)"
="1991.year",="-0.0181",="(-0.85)"
="1992.year",="-0.0474*",="(-2.24)"
="1993.year",="-0.0372",="(-1.77)"
="1994.year",="-0.0205",="(-0.98)"
="1995.year",="-0.0113",="(-0.54)"
="1996.year",="-0.0000754",="(-0.00)"
="1997.year",="-0.00634",="(-0.31)"
="1998.year",="-0.0209",="(-1.03)"
="1999.year",="-0.0314",="(-1.56)"
="2000.year",="-0.0246",="(-1.24)"
="2001.year",="-0.0233",="(-1.18)"
="2002.year",="-0.0305",="(-1.56)"
="2003.year",="-0.0308",="(-1.59)"
="2004.year",="-0.00708",="(-0.37)"
="2005.year",="-0.0201",="(-1.05)"
="2006.year",="-0.0235",="(-1.22)"
="2007.year",="-0.0285",="(-1.48)"
="2008.year",="-0.0472*",="(-2.44)"
="2009.year",="-0.0868***",="(-4.43)"
="2010.year",="-0.0367",="(-1.84)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="0",="(.)"
="_yi_isoxtim_6",="0.0106",="(1.54)"
="_yi_isoxtim_7",="-0.00265",="(-0.86)"
="_yi_isoxtim_8",="0.235***",="(9.84)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="-0.0000585",="(-0.02)"
="_yi_isoxtim_11",="0",="(.)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="-0.0000712",="(-0.03)"
="_yi_isoxtim_14",="-0.00124",="(-0.46)"
="_yi_isoxtim_15",="-0.000838",="(-0.31)"
="_yi_isoxtim_16",="-0.000437",="(-0.20)"
="_yi_isoxtim_17",="0",="(.)"
="_yi_isoxtim_18",="-0.0123",="(-1.96)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="0",="(.)"
="_yi_isoxtim_22",="0.0667*",="(2.03)"
="_yi_isoxtim_23",="0.00276",="(1.05)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00240",="(-0.91)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00220",="(-0.33)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00188",="(0.68)"
="_yi_isoxtim_31",="-0.00374",="(-1.39)"
="_yi_isoxtim_32",="-0.00134",="(-0.68)"
="_yi_isoxtim_33",="0.00131",="(0.37)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0",="(.)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="0",="(.)"
="_yi_isoxtim_38",="0",="(.)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000953",="(-0.48)"
="_yi_isoxtim_41",="-0.000872",="(-0.33)"
="_yi_isoxtim_42",="-0.00496",="(-0.46)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
