="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.00853**",="(2.81)"
="udel_temp_popweight_2",="-0.000392***",="(-3.96)"
="udel_precip_popweight",="0.00000808",="(0.79)"
="udel_precip_popweight_2",="-1.09e-09",="(-0.43)"
="1961.year",="0",="(.)"
="1962.year",="0.00484",="(0.64)"
="1963.year",="0.00309",="(0.38)"
="1964.year",="0.0144",="(1.60)"
="1965.year",="0.0139",="(1.37)"
="1966.year",="0.00637",="(0.57)"
="1967.year",="0.00175",="(0.14)"
="1968.year",="0.0129",="(0.96)"
="1969.year",="0.0302*",="(2.05)"
="1970.year",="0.0250",="(1.58)"
="1971.year",="0.0182",="(1.07)"
="1972.year",="0.0215",="(1.20)"
="1973.year",="0.0250",="(1.32)"
="1974.year",="0.0327",="(1.64)"
="1975.year",="-0.000437",="(-0.02)"
="1976.year",="0.0278",="(1.29)"
="1977.year",="0.00416",="(0.19)"
="1978.year",="0.00536",="(0.23)"
="1979.year",="0.0174",="(0.73)"
="1980.year",="-0.00443",="(-0.18)"
="1981.year",="-0.000413",="(-0.02)"
="1982.year",="-0.0176",="(-0.70)"
="1983.year",="-0.0189",="(-0.74)"
="1984.year",="-0.00199",="(-0.08)"
="1985.year",="-0.00701",="(-0.27)"
="1986.year",="0.00120",="(0.05)"
="1987.year",="-0.0174",="(-0.65)"
="1988.year",="-0.00118",="(-0.04)"
="1989.year",="-0.0155",="(-0.58)"
="1990.year",="-0.0143",="(-0.53)"
="1991.year",="-0.0196",="(-0.73)"
="1992.year",="-0.0347",="(-1.30)"
="1993.year",="-0.0231",="(-0.87)"
="1994.year",="-0.0253",="(-0.96)"
="1995.year",="-0.00165",="(-0.06)"
="1996.year",="-0.000674",="(-0.03)"
="1997.year",="-0.0115",="(-0.45)"
="1998.year",="-0.0249",="(-0.98)"
="1999.year",="-0.0341",="(-1.35)"
="2000.year",="-0.0306",="(-1.22)"
="2001.year",="-0.0296",="(-1.20)"
="2002.year",="-0.0352",="(-1.43)"
="2003.year",="-0.0316",="(-1.30)"
="2004.year",="-0.0128",="(-0.53)"
="2005.year",="-0.0248",="(-1.03)"
="2006.year",="-0.0219",="(-0.91)"
="2007.year",="-0.0270",="(-1.12)"
="2008.year",="-0.0461",="(-1.90)"
="2009.year",="-0.0811***",="(-3.31)"
="2010.year",="-0.0415",="(-1.66)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="-0.0549",="(-0.22)"
="_yi_isoxtim_4",="0",="(.)"
="_yi_isoxtim_5",="-0.00185",="(-0.19)"
="_yi_isoxtim_6",="0",="(.)"
="_yi_isoxtim_7",="-0.00302",="(-0.96)"
="_yi_isoxtim_8",="0.243***",="(7.89)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000716",="(-0.25)"
="_yi_isoxtim_12",="0",="(.)"
="_yi_isoxtim_13",="0",="(.)"
="_yi_isoxtim_14",="-0.00114",="(-0.47)"
="_yi_isoxtim_15",="-0.000463",="(-0.19)"
="_yi_isoxtim_16",="-0.000354",="(-0.15)"
="_yi_isoxtim_17",="-0.000923",="(-0.33)"
="_yi_isoxtim_18",="-0.0136",="(-1.39)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="0",="(.)"
="_yi_isoxtim_21",="-0.286***",="(-7.20)"
="_yi_isoxtim_22",="0.0749***",="(3.49)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="0",="(.)"
="_yi_isoxtim_26",="-0.00232",="(-0.83)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="-0.00180",="(-0.29)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00182",="(0.63)"
="_yi_isoxtim_31",="-0.00336",="(-1.38)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0",="(.)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00205",="(0.71)"
="_yi_isoxtim_36",="0",="(.)"
="_yi_isoxtim_37",="-0.00586*",="(-2.02)"
="_yi_isoxtim_38",="-0.0000713",="(-0.03)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000906",="(-0.33)"
="_yi_isoxtim_41",="-0.000759",="(-0.27)"
="_yi_isoxtim_42",="-0.00711",="(-1.18)"
="_yi_isoxtim_43",="0",="(.)"
="_yi_isoxtim_44",="0",="(.)"
