="",="(1)",=""
="",="growthwdi",=""
="udel_temp_popweight",="0.0109**",="(2.82)"
="udel_temp_popweight_2",="-0.000390***",="(-3.48)"
="udel_precip_popweight",="0.0000127",="(1.31)"
="udel_precip_popweight_2",="-4.24e-09",="(-1.74)"
="1961.year",="0",="(.)"
="1962.year",="-0.00416",="(-0.53)"
="1963.year",="0.0000564",="(0.01)"
="1964.year",="0.0202*",="(2.36)"
="1965.year",="0.0103",="(1.12)"
="1966.year",="0.00618",="(0.63)"
="1967.year",="0.00346",="(0.33)"
="1968.year",="0.01000",="(0.90)"
="1969.year",="0.0169",="(1.41)"
="1970.year",="0.0334**",="(2.62)"
="1971.year",="0.0119",="(0.89)"
="1972.year",="0.0173",="(1.23)"
="1973.year",="0.0194",="(1.32)"
="1974.year",="0.0180",="(1.17)"
="1975.year",="-0.0149",="(-0.93)"
="1976.year",="0.0257",="(1.55)"
="1977.year",="0.00328",="(0.19)"
="1978.year",="0.00266",="(0.15)"
="1979.year",="0.00928",="(0.52)"
="1980.year",="-0.0100",="(-0.54)"
="1981.year",="0.000617",="(0.03)"
="1982.year",="-0.0244",="(-1.28)"
="1983.year",="-0.0226",="(-1.17)"
="1984.year",="-0.00323",="(-0.16)"
="1985.year",="-0.00783",="(-0.40)"
="1986.year",="-0.00507",="(-0.25)"
="1987.year",="-0.00780",="(-0.39)"
="1988.year",="-0.00215",="(-0.11)"
="1989.year",="-0.0123",="(-0.61)"
="1990.year",="-0.0287",="(-1.42)"
="1991.year",="-0.0204",="(-1.01)"
="1992.year",="-0.0407*",="(-2.03)"
="1993.year",="-0.0433*",="(-2.17)"
="1994.year",="-0.0229",="(-1.15)"
="1995.year",="-0.0131",="(-0.66)"
="1996.year",="-0.00735",="(-0.37)"
="1997.year",="-0.00127",="(-0.07)"
="1998.year",="-0.0219",="(-1.14)"
="1999.year",="-0.0346",="(-1.82)"
="2000.year",="-0.0246",="(-1.30)"
="2001.year",="-0.0349",="(-1.87)"
="2002.year",="-0.0366*",="(-1.97)"
="2003.year",="-0.0385*",="(-2.09)"
="2004.year",="-0.0261",="(-1.43)"
="2005.year",="-0.0265",="(-1.45)"
="2006.year",="-0.0227",="(-1.24)"
="2007.year",="-0.0296",="(-1.62)"
="2008.year",="-0.0539**",="(-2.94)"
="2009.year",="-0.0912***",="(-4.91)"
="2010.year",="-0.0490**",="(-2.59)"
="_yi_isoxtim_2",="0",="(.)"
="_yi_isoxtim_3",="0",="(.)"
="_yi_isoxtim_4",="-0.0105",="(-1.06)"
="_yi_isoxtim_5",="-0.00282",="(-0.28)"
="_yi_isoxtim_6",="0.0113*",="(2.37)"
="_yi_isoxtim_7",="-0.00275",="(-0.94)"
="_yi_isoxtim_8",="0.238***",="(7.47)"
="_yi_isoxtim_9",="0",="(.)"
="_yi_isoxtim_10",="0",="(.)"
="_yi_isoxtim_11",="-0.000701",="(-0.27)"
="_yi_isoxtim_12",="0.153***",="(6.86)"
="_yi_isoxtim_13",="-0.000429",="(-0.20)"
="_yi_isoxtim_14",="-0.00116",="(-0.46)"
="_yi_isoxtim_15",="-0.000374",="(-0.15)"
="_yi_isoxtim_16",="-0.000398",="(-0.20)"
="_yi_isoxtim_17",="-0.000827",="(-0.41)"
="_yi_isoxtim_18",="-0.0140",="(-1.40)"
="_yi_isoxtim_19",="0",="(.)"
="_yi_isoxtim_20",="-0.000180",="(-0.07)"
="_yi_isoxtim_21",="-0.297***",="(-5.12)"
="_yi_isoxtim_22",="0.0684***",="(3.75)"
="_yi_isoxtim_23",="0",="(.)"
="_yi_isoxtim_24",="0",="(.)"
="_yi_isoxtim_25",="-0.00301",="(-1.21)"
="_yi_isoxtim_26",="-0.00232",="(-1.24)"
="_yi_isoxtim_27",="0",="(.)"
="_yi_isoxtim_28",="0",="(.)"
="_yi_isoxtim_29",="0",="(.)"
="_yi_isoxtim_30",="0.00197",="(0.75)"
="_yi_isoxtim_31",="-0.00341",="(-1.33)"
="_yi_isoxtim_32",="0",="(.)"
="_yi_isoxtim_33",="0.00105",="(0.23)"
="_yi_isoxtim_34",="0",="(.)"
="_yi_isoxtim_35",="0.00192",="(0.91)"
="_yi_isoxtim_36",="0.00676**",="(2.69)"
="_yi_isoxtim_37",="-0.00603*",="(-2.29)"
="_yi_isoxtim_38",="-0.0000591",="(-0.02)"
="_yi_isoxtim_39",="0",="(.)"
="_yi_isoxtim_40",="-0.000893",="(-0.36)"
="_yi_isoxtim_41",="-0.000765",="(-0.43)"
="_yi_isoxtim_42",="-0.00795",="(-1.08)"
